,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1239,STMUK_0258,STM474_0267,100.0,304,0,0,1,304,1,304,0.0,621.0,304,1.0,<=>
1280,STMUK_0259,STM474_0268,100.0,391,0,0,1,391,5,395,0.0,754.0,391,1.0,<=>
1300,STMUK_0260,STM474_0269,100.0,259,0,0,1,259,8,266,0.0,533.0,259,1.0,<=>
1301,STMUK_0261,STM474_0270,99.609,256,1,0,1,256,1,256,0.0,525.0,256,1.0,<=>
1305,STMUK_0262,STM474_0271,100.0,455,0,0,1,455,1,455,0.0,936.0,455,1.0,<=>
1307,STMUK_0263,STM474_0272,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1310,STMUK_0264,STM474_0273,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1311,STMUK_0265,STM474_0274,100.0,155,0,0,1,155,1,155,8.42e-118,326.0,155,1.0,<=>
1312,STMUK_0266,STM474_0275,100.0,243,0,0,1,243,4,246,0.0,504.0,243,1.0,<=>
1315,STMUK_0268,STM474_0277,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1316,STMUK_0269,STM474_0278,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1317,STMUK_0270,STM474_0279,99.84100000000001,627,1,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1318,STMUK_0271,STM474_0280,100.0,164,0,0,1,164,1,164,1.1299999999999998e-121,337.0,164,1.0,<=>
1319,STMUK_0272,STM474_0281,100.0,274,0,0,1,274,6,279,0.0,568.0,274,1.0,<=>
1320,STMUK_0273,STM474_0282,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1321,STMUK_0274,STM474_0283,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1325,STMUK_0275,STM474_0284,100.0,180,0,0,1,180,1,180,4.169999999999999e-131,362.0,180,1.0,<=>
1326,STMUK_0276,STM474_0285,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1327,STMUK_0277,STM474_0286,100.0,36,0,0,1,36,1,36,6.839999999999999e-22,75.1,36,1.0,<=>
1329,STMUK_0279,STM474_0288,100.0,161,0,0,1,161,1,161,1.8699999999999995e-121,336.0,161,1.0,<=>
1333,STMUK_0280,STM474_0289,100.0,161,0,0,1,161,1,161,2.019999999999999e-120,333.0,161,1.0,<=>
1334,STMUK_0281,STM474_0290,100.0,127,0,0,1,127,1,127,5.749999999999998e-94,263.0,127,1.0,<=>
1335,STMUK_0282,STM474_0291,100.0,161,0,0,1,161,1,161,1.0499999999999997e-120,334.0,161,1.0,<=>
1339,STMUK_0283,STM474_0292,100.0,178,0,0,1,178,1,178,2.3999999999999992e-132,365.0,178,1.0,<=>
1340,STMUK_0284,STM474_0293,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1341,STMUK_0285,STM474_0294,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1345,STMUK_0286,STM474_0295,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1346,STMUK_0287,STM474_0296,100.0,143,0,0,1,143,5,147,1.5099999999999996e-102,287.0,143,1.0,<=>
1347,STMUK_0288,STM474_0297,100.0,1289,0,0,1,1289,1,1289,0.0,2613.0,1289,1.0,<=>
1348,STMUK_0289,STM474_0298,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1349,STMUK_0290,STM474_0299,100.0,138,0,0,1,138,1,138,1.9799999999999995e-104,291.0,138,1.0,<=>
1350,STMUK_0291,STM474_0300,100.0,173,0,0,1,173,1,173,4.089999999999999e-131,361.0,173,1.0,<=>
1351,STMUK_0292,STM474_0301,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1352,STMUK_0293,STM474_0302,100.0,148,0,0,1,148,1,148,2.3099999999999994e-111,309.0,148,1.0,<=>
1356,STMUK_0296,STM474_0304,99.59299999999999,246,1,0,1,246,32,277,0.0,511.0,246,1.0,<=>
1358,STMUK_0297,STM474_0305,100.0,148,0,0,1,148,1,148,3.129999999999999e-108,301.0,148,1.0,<=>
1359,STMUK_0299,STM474_0306,100.0,145,0,0,1,145,1,145,9.259999999999999e-106,295.0,145,1.0,<=>
1360,STMUK_0300,STM474_0307,100.0,91,0,0,1,91,1,91,3.98e-66,190.0,91,1.0,<=>
1362,STMUK_0301,STM474_0308,100.0,102,0,0,1,102,1,102,9.059999999999999e-74,211.0,102,1.0,<=>
1365,STMUK_0303,STM474_0310,100.0,65,0,0,1,65,1,65,9.96e-43,129.0,65,1.0,<=>
1367,STMUK_0304,STM474_0311,100.0,93,0,0,1,93,1,93,3.2199999999999998e-68,196.0,93,1.0,<=>
1369,STMUK_0305,STM474_0313,98.824,170,2,0,1,170,1,170,2.579999999999999e-122,339.0,170,1.0,<=>
1370,STMUK_0306,STM474_0314,100.0,237,0,0,1,237,29,265,5.849999999999999e-180,491.0,237,1.0,<=>
1384,STMUK_0307,STM474_0315,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1396,STMUK_0308,STM474_0316,100.0,156,0,0,1,156,1,156,2.0699999999999994e-116,323.0,156,1.0,<=>
1397,STMUK_0309,STM474_0317,100.0,273,0,0,1,273,25,297,0.0,570.0,273,1.0,<=>
1399,STMUK_0310,STM474_0319,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1424,STMUK_0311,STM474_0320,100.0,71,0,0,1,71,1,71,2.82e-51,151.0,71,1.0,<=>
1425,STMUK_0312,STM474_0321,100.0,239,0,0,1,239,1,239,1.4199999999999998e-178,487.0,239,1.0,<=>
1427,STMUK_0313,STM474_0322,100.0,135,0,0,1,135,1,135,2.5199999999999993e-98,275.0,135,1.0,<=>
1428,STMUK_0314,STM474_0323,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1431,STMUK_0315,STM474_0324,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1433,STMUK_0316,STM474_0325,100.0,192,0,0,1,192,7,198,5.029999999999998e-143,393.0,192,1.0,<=>
1435,STMUK_0317,STM474_0326,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1436,STMUK_0318,STM474_0327,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1438,STMUK_0319,STM474_0328,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1442,STMUK_0322,STM474_0330,100.0,204,0,0,1,204,1,204,2.4999999999999994e-154,422.0,204,1.0,<=>
1446,STMUK_0323,STM474_0331,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1447,STMUK_0324,STM474_0332,100.0,152,0,0,1,152,1,152,3.6399999999999994e-112,311.0,152,1.0,<=>
1449,STMUK_0325,STM474_0333,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1450,STMUK_0326,STM474_0334,100.0,133,0,0,1,133,1,133,5.729999999999999e-99,277.0,133,1.0,<=>
1451,STMUK_0327,STM474_0335,100.0,350,0,0,1,350,3,352,0.0,708.0,350,1.0,<=>
1458,STMUK_0328,STM474_0337,100.0,367,0,0,1,367,13,379,0.0,742.0,367,1.0,<=>
1459,STMUK_0329,STM474_0338,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1462,STMUK_0332,STM474_0340,100.0,266,0,0,1,266,30,295,0.0,560.0,266,1.0,<=>
1466,STMUK_0333,STM474_0342,100.0,107,0,0,1,107,1,107,3.8599999999999995e-78,222.0,107,1.0,<=>
1467,STMUK_0334,STM474_0343,99.757,412,1,0,1,412,34,445,0.0,818.0,412,1.0,<=>
1481,STMUK_0336,STM474_0345,100.0,208,0,0,1,208,1,208,5.799999999999998e-157,429.0,208,1.0,<=>
1483,STMUK_0337,STM474_0346,100.0,292,0,0,1,292,17,308,0.0,609.0,292,1.0,<=>
1488,STMUK_0338,STM474_0347,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1492,STMUK_0339,STM474_0348,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1521,STMUK_0340,STM474_0349,100.0,90,0,0,1,90,1,90,1.4099999999999997e-65,189.0,90,1.0,<=>
1522,STMUK_0341,STM474_0350,100.0,132,0,0,1,132,1,132,5.649999999999998e-97,271.0,132,1.0,<=>
1523,STMUK_0342,STM474_0351,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1536,STMUK_0343,STM474_0352,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1537,STMUK_0344,STM474_0353,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1549,STMUK_0345,STM474_0354,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1562,STMUK_0346,STM474_0355,100.0,178,0,0,1,178,1,178,8.929999999999998e-129,356.0,178,1.0,<=>
1569,STMUK_0347,STM474_0356,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1573,STMUK_0349,STM474_0357,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1585,STMUK_0350,STM474_0358,100.0,247,0,0,1,247,13,259,0.0,514.0,247,1.0,<=>
1588,STMUK_0351,STM474_0359,100.0,162,0,0,1,162,1,162,6.029999999999999e-122,337.0,162,1.0,<=>
1589,STMUK_0352,STM474_0360,100.0,174,0,0,1,174,1,174,1.0399999999999999e-129,358.0,174,1.0,<=>
1595,STMUK_0353,STM474_0361,100.0,213,0,0,1,213,1,213,1.5599999999999996e-162,444.0,213,1.0,<=>
1597,STMUK_0354,STM474_0362,100.0,74,0,0,1,74,1,74,1.29e-49,147.0,74,1.0,<=>
1598,STMUK_0355,STM474_0363,100.0,119,0,0,1,119,9,127,1.7299999999999998e-86,244.0,119,1.0,<=>
1600,STMUK_0356,STM474_0364,100.0,503,0,0,1,503,1,503,0.0,1011.0,503,1.0,<=>
1604,STMUK_0357,STM474_0365,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1611,STMUK_0358,STM474_0366,100.0,408,0,0,1,408,1,408,0.0,815.0,408,1.0,<=>
1620,STMUK_0359,STM474_0367,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1627,STMUK_0360,STM474_0368,100.0,154,0,0,1,154,1,154,5.239999999999998e-115,319.0,154,1.0,<=>
1634,STMUK_0361,STM474_0369,100.0,64,0,0,1,64,1,64,5.9e-44,132.0,64,1.0,<=>
1636,STMUK_0362,STM474_0370,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1665,STMUK_0363,STM474_0371,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1666,STMUK_0364,STM474_0372,100.0,990,0,0,1,990,2,991,0.0,2046.0,990,1.0,<=>
1667,STMUK_0365,STM474_0373,100.0,33,0,0,1,33,1,33,1.7699999999999998e-19,68.9,33,1.0,<=>
1668,STMUK_0366,STM474_0374,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1671,STMUK_0367,STM474_0375,99.70200000000001,336,1,0,1,336,1,336,0.0,665.0,336,1.0,<=>
1674,STMUK_0368,STM474_0377,100.0,74,0,0,1,74,1,74,1.0900000000000001e-48,145.0,74,1.0,<=>
1675,STMUK_0369,STM474_0378,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1686,STMUK_0370,STM474_0379,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1695,STMUK_0371,STM474_0380,100.0,210,0,0,1,210,1,210,2.5499999999999995e-151,415.0,210,1.0,<=>
1700,STMUK_0372,STM474_0381,100.0,91,0,0,1,91,1,91,2.0899999999999996e-62,181.0,91,1.0,<=>
1704,STMUK_0373,STM474_0382,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1719,STMUK_0374,STM474_0383,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1721,STMUK_0375,STM474_0384,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1723,STMUK_0376,STM474_0385,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1724,STMUK_0377,STM474_0386,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1732,STMUK_0378,STM474_0387,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1733,STMUK_0379,STM474_0388,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1734,STMUK_0380,STM474_0389,100.0,207,0,0,1,207,3,209,5.07e-156,427.0,207,1.0,<=>
1737,STMUK_0381,STM474_0390,100.0,376,0,0,1,376,10,385,0.0,775.0,376,1.0,<=>
1739,STMUK_0382,STM474_0391,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1740,STMUK_0383,STM474_0392,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1741,STMUK_0384,STM474_0393,100.0,102,0,0,1,102,1,102,8.569999999999998e-74,211.0,102,1.0,<=>
1742,STMUK_0385,STM474_0394,100.0,71,0,0,1,71,1,71,7.68e-48,143.0,71,1.0,<=>
1743,STMUK_0386,STM474_0395,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1746,STMUK_0387,STM474_0396,100.0,237,0,0,1,237,1,237,1.9199999999999992e-180,491.0,237,1.0,<=>
1747,STMUK_0388,STM474_0397,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1758,STMUK_0389,STM474_0398,100.0,88,0,0,1,88,1,88,2.3099999999999997e-59,173.0,88,1.0,<=>
1759,STMUK_0390,STM474_0400,100.0,106,0,0,1,106,1,106,4.559999999999999e-75,214.0,106,1.0,<=>
1760,STMUK_0391,STM474_0401,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1768,STMUK_0392,STM474_0402,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1769,STMUK_0393,STM474_0404,100.0,151,0,0,1,151,1,151,8.409999999999998e-111,308.0,151,1.0,<=>
1770,STMUK_0394,STM474_0405,100.0,181,0,0,1,181,1,181,1.5599999999999996e-134,370.0,181,1.0,<=>
1772,STMUK_0395,STM474_0406,98.413,63,1,0,1,63,1,63,1.5299999999999998e-42,129.0,63,1.0,<=>
1773,STMUK_0396,STM474_0407,100.0,225,0,0,1,225,1,225,2.859999999999999e-162,444.0,225,1.0,<=>
1774,STMUK_0397,STM474_0408,100.0,94,0,0,1,94,1,94,1.99e-66,191.0,94,1.0,<=>
1775,STMUK_0398,STM474_0409,100.0,303,0,0,1,303,23,325,0.0,616.0,303,1.0,<=>
1776,STMUK_0399,STM474_0410,99.669,302,1,0,1,302,1,302,0.0,617.0,302,1.0,<=>
1781,STMUK_0400,STM474_0411,100.0,390,0,0,1,390,19,408,0.0,767.0,390,1.0,<=>
1786,STMUK_0401,STM474_0412,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1787,STMUK_0402,STM474_0413,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1788,STMUK_0403,STM474_0415,100.0,229,0,0,1,229,1,229,8.999999999999999e-173,471.0,229,1.0,<=>
1823,STMUK_0404,STM474_0416,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1846,STMUK_0405,STM474_0418,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1847,STMUK_0406,STM474_0419,100.0,456,0,0,1,456,21,476,0.0,907.0,456,1.0,<=>
1863,STMUK_0407,STM474_0420,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1867,STMUK_0408,STM474_0421,100.0,200,0,0,1,200,1,200,4.3499999999999985e-152,416.0,200,1.0,<=>
1870,STMUK_0409,STM474_0422,100.0,193,0,0,1,193,1,193,3.959999999999999e-144,396.0,193,1.0,<=>
1871,STMUK_0410,STM474_0423,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1873,STMUK_0411,STM474_0424,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1874,STMUK_0412,STM474_0425,100.0,110,0,0,1,110,1,110,7.809999999999999e-78,221.0,110,1.0,<=>
1875,STMUK_0413,STM474_0426,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1877,STMUK_0414,STM474_0427,99.69,323,1,0,1,323,16,338,0.0,652.0,323,1.0,<=>
1879,STMUK_0415,STM474_0428,100.0,121,0,0,1,121,1,121,2.1199999999999996e-87,246.0,121,1.0,<=>
1880,STMUK_0416,STM474_0429,100.0,230,0,0,1,230,1,230,5.5199999999999976e-170,464.0,230,1.0,<=>
1881,STMUK_0417,STM474_0430,100.0,115,0,0,1,115,1,115,3.0199999999999992e-87,246.0,115,1.0,<=>
1882,STMUK_0419,STM474_0432,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1883,STMUK_0420,STM474_0433,100.0,179,0,0,1,179,1,179,4.169999999999999e-131,362.0,179,1.0,<=>
1884,STMUK_0421,STM474_0435,100.0,149,0,0,1,149,1,149,1.5999999999999998e-109,305.0,149,1.0,<=>
1885,STMUK_0422,STM474_0436,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1887,STMUK_0423,STM474_0437,100.0,156,0,0,1,156,1,156,1.3399999999999998e-110,308.0,156,1.0,<=>
1888,STMUK_0424,STM474_0438,100.0,139,0,0,1,139,1,139,5.169999999999999e-101,282.0,139,1.0,<=>
1889,STMUK_0425,STM474_0439,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1891,STMUK_0426,STM474_0440,100.0,171,0,0,1,171,1,171,3.16e-124,343.0,171,1.0,<=>
1892,STMUK_0427,STM474_0441,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1900,STMUK_0428,STM474_0442,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1904,STMUK_0429,STM474_0443,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1906,STMUK_0430,STM474_0444,100.0,80,0,0,1,80,1,80,5.640000000000001e-54,159.0,80,1.0,<=>
1907,STMUK_0431,STM474_0445,99.792,481,1,0,1,481,1,481,0.0,983.0,482,0.9979253112033195,<=>
1908,STMUK_0432,STM474_0446,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1917,STMUK_0433,STM474_0447,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1928,STMUK_0434,STM474_0448,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2012,STMUK_0435,STM474_0449,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2014,STMUK_0436,STM474_0450,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2029,STMUK_0437,STM474_0451,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2031,STMUK_0438,STM474_0452,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2033,STMUK_0439,STM474_0453,100.0,196,0,0,1,196,1,196,7.889999999999998e-145,398.0,196,1.0,<=>
2037,STMUK_0440,STM474_0454,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2039,STMUK_0441,STM474_0455,100.0,169,0,0,1,169,1,169,1.2199999999999997e-121,337.0,169,1.0,<=>
2040,STMUK_0442,STM474_0456,100.0,449,0,0,1,449,6,454,0.0,892.0,449,1.0,<=>
2055,STMUK_0444,STM474_0457,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2065,STMUK_0445,STM474_0458,99.766,427,1,0,1,427,71,497,0.0,886.0,427,1.0,<=>
2079,STMUK_0446,STM474_0459,100.0,296,0,0,1,296,16,311,0.0,592.0,296,1.0,<=>
2081,STMUK_0447,STM474_0460,100.0,109,0,0,1,109,1,109,2.7899999999999994e-75,215.0,109,1.0,<=>
2082,STMUK_0448,STM474_0461,100.0,204,0,0,1,204,1,204,8.419999999999998e-151,414.0,204,1.0,<=>
2083,STMUK_0449,STM474_0462,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2084,STMUK_0450,STM474_0463,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2085,STMUK_0451,STM474_0465,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2086,STMUK_0452,STM474_0466,100.0,210,0,0,1,210,1,210,1.7399999999999996e-156,428.0,210,1.0,<=>
2087,STMUK_0453,STM474_0467,100.0,105,0,0,1,105,1,105,3.31e-77,219.0,105,1.0,<=>
2089,STMUK_0454,STM474_0468,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2090,STMUK_0455,STM474_0469,100.0,207,0,0,1,207,40,246,8.449999999999997e-157,431.0,207,1.0,<=>
2092,STMUK_0456,STM474_0470,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2099,STMUK_0457,STM474_0471,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2103,STMUK_0458,STM474_0472,100.0,90,0,0,1,90,1,90,1.07e-59,174.0,90,1.0,<=>
2107,STMUK_0459,STM474_0473,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2110,STMUK_0460,STM474_0474,100.0,124,0,0,1,124,1,124,5.45e-88,248.0,124,1.0,<=>
2111,STMUK_0461,STM474_0475,100.0,132,0,0,1,132,1,132,2.3199999999999994e-97,273.0,132,1.0,<=>
2113,STMUK_0462,STM474_0476,100.0,231,0,0,1,231,1,231,2.1499999999999996e-177,483.0,231,1.0,<=>
2114,STMUK_0463,STM474_0477,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2119,STMUK_0464,STM474_0478,100.0,272,0,0,1,272,5,276,0.0,559.0,272,1.0,<=>
2133,STMUK_0466,STM474_0479,100.0,351,0,0,1,351,10,360,0.0,733.0,351,1.0,<=>
2137,STMUK_0467,STM474_0480,99.34200000000001,152,1,0,1,152,3,154,7.619999999999999e-112,311.0,152,1.0,<=>
2141,STMUK_0468,STM474_0481,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2220,STMUK_0469,STM474_0482,99.831,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2297,STMUK_0470,STM474_0483,100.0,112,0,0,1,112,1,112,1.9499999999999995e-77,221.0,112,1.0,<=>
2299,STMUK_0471,STM474_0484,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2300,STMUK_0472,STM474_0485,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2301,STMUK_0473,STM474_0486,100.0,189,0,0,1,189,1,189,1.9399999999999992e-133,369.0,189,1.0,<=>
2302,STMUK_0474,STM474_0487,99.225,129,1,0,1,129,1,129,1.8199999999999997e-91,257.0,129,1.0,<=>
2305,STMUK_0475,STM474_0488,99.806,516,1,0,1,516,1,516,0.0,1054.0,516,1.0,<=>
2318,STMUK_0476,STM474_0489,100.0,86,0,0,1,86,1,86,5.5799999999999996e-61,177.0,86,1.0,<=>
2320,STMUK_0477,STM474_0490,100.0,46,0,0,1,46,1,46,3.36e-29,94.4,46,1.0,<=>
2321,STMUK_0478,STM474_0491,100.0,156,0,0,1,156,1,156,6.999999999999998e-117,324.0,156,1.0,<=>
2322,STMUK_0479,STM474_0492,100.0,183,0,0,1,183,1,183,9.979999999999998e-138,379.0,183,1.0,<=>
2327,STMUK_0480,STM474_0493,100.0,72,0,0,1,72,1,72,2.31e-50,149.0,72,1.0,<=>
2329,STMUK_0481,STM474_0494,100.0,124,0,0,1,124,1,124,5.31e-93,261.0,124,1.0,<=>
2330,STMUK_0482,STM474_0495,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2336,STMUK_0483,STM474_0496,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2343,STMUK_0484,STM474_0497,100.0,217,0,0,1,217,1,217,2.4099999999999994e-164,449.0,217,1.0,<=>
2349,STMUK_0485,STM474_0498,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2355,STMUK_0486,STM474_0499,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2362,STMUK_0487,STM474_0500,100.0,55,0,0,1,55,1,55,2.67e-34,107.0,55,1.0,<=>
2363,STMUK_0488,STM474_0501,100.0,171,0,0,1,171,1,171,4.1899999999999995e-120,333.0,171,1.0,<=>
2364,STMUK_0489,STM474_0502,100.0,125,0,0,1,125,7,131,9.239999999999999e-87,245.0,125,1.0,<=>
2365,STMUK_0490,STM474_0503,100.0,183,0,0,1,183,1,183,3.7999999999999995e-133,367.0,183,1.0,<=>
2366,STMUK_0491,STM474_0504,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2369,STMUK_0492,STM474_0505,100.0,109,0,0,1,109,1,109,5.519999999999999e-78,222.0,109,1.0,<=>
2370,STMUK_0493,STM474_0506,100.0,201,0,0,1,201,1,201,1.4699999999999994e-150,412.0,201,1.0,<=>
2371,STMUK_0494,STM474_0507,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2372,STMUK_0495,STM474_0508,100.0,214,0,0,1,214,1,214,1.5899999999999998e-157,431.0,214,1.0,<=>
2373,STMUK_0496,STM474_0510,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2374,STMUK_0497,STM474_0511,100.0,323,0,0,1,323,10,332,0.0,675.0,323,1.0,<=>
2376,STMUK_0498,STM474_0512,100.0,434,0,0,1,434,16,449,0.0,913.0,434,1.0,<=>
2377,STMUK_0499,STM474_0513,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2380,STMUK_0500,STM474_0514,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2381,STMUK_0501,STM474_0515,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2385,STMUK_0502,STM474_0516,100.0,159,0,0,1,159,1,159,4.529999999999999e-114,317.0,159,1.0,<=>
2387,STMUK_0503,STM474_0517,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2388,STMUK_0504,STM474_0518,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2389,STMUK_0505,STM474_0519,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2396,STMUK_0506,STM474_0520,100.0,138,0,0,1,138,1,138,3.429999999999999e-103,288.0,138,1.0,<=>
2401,STMUK_0507,STM474_0521,100.0,150,0,0,1,150,1,150,6.009999999999998e-105,293.0,150,1.0,<=>
2402,STMUK_0508,STM474_0522,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2405,STMUK_0509,STM474_0523,100.0,225,0,0,1,225,1,225,3.5099999999999987e-171,467.0,225,1.0,<=>
2487,STMUK_0510,STM474_0524,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2488,STMUK_0511,STM474_0525,100.0,284,0,0,1,284,10,293,0.0,570.0,284,1.0,<=>
2491,STMUK_0512,STM474_0526,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2501,STMUK_0513,STM474_0527,100.0,204,0,0,1,204,1,204,5.899999999999998e-153,419.0,204,1.0,<=>
2502,STMUK_0514,STM474_0528,100.0,228,0,0,1,228,1,228,1.0999999999999997e-164,451.0,228,1.0,<=>
2588,STMUK_0515,STM474_0529,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
