,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1321,STM14_0322,STM0274A,100.0,36,0,0,1,36,1,36,8.000000000000001e-21,75.1,36,1.0,<=>
1323,STM14_0324,STM0276,100.0,161,0,0,1,161,1,161,9.999999999999999e-120,336.0,161,1.0,<=>
1327,STM14_0325,STM0277,100.0,161,0,0,1,161,1,161,9.999999999999998e-119,333.0,161,1.0,<=>
1328,STM14_0326,STM0278,100.0,127,0,0,1,127,1,127,2.999999999999999e-92,263.0,127,1.0,<=>
1329,STM14_0327,STM0279,100.0,161,0,0,1,161,1,161,5.999999999999998e-119,334.0,161,1.0,<=>
1333,STM14_0328,STM0280,100.0,178,0,0,1,178,1,178,9.999999999999997e-131,365.0,178,1.0,<=>
1334,STM14_0329,STM0281,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1335,STM14_0330,STM0282,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1339,STM14_0331,STM0283,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1340,STM14_0332,STM0284,100.0,143,0,0,1,143,1,143,6.999999999999999e-101,286.0,143,1.0,<=>
1341,STM14_0333,STM0285,99.84,1289,2,0,1,1289,1,1289,0.0,2607.0,1289,1.0,<=>
1342,STM14_0334,STM0286,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1343,STM14_0335,STM0287,100.0,138,0,0,1,138,1,138,9.999999999999997e-103,291.0,138,1.0,<=>
1344,STM14_0336,STM0288,100.0,173,0,0,1,173,1,173,1.9999999999999995e-129,361.0,173,1.0,<=>
1345,STM14_0338,STM0289,99.86,729,1,0,1,729,1,729,0.0,1513.0,729,1.0,<=>
1346,STM14_0339,STM0290,100.0,148,0,0,1,148,1,148,9.999999999999999e-110,309.0,148,1.0,<=>
1347,STM14_0340,STM0291,100.0,1364,0,0,1,1364,1,1364,0.0,2813.0,1364,1.0,<=>
1349,STM14_0341,STM0292,99.19,246,2,0,32,277,1,246,0.0,511.0,277,0.8880866425992779,<=>
1351,STM14_0342,STM0293,100.0,148,0,0,1,148,1,148,1.9999999999999996e-106,301.0,148,1.0,<=>
1352,STM14_0345,STM0294,100.0,145,0,0,1,145,1,145,4.9999999999999985e-104,295.0,145,1.0,<=>
1354,STM14_0348,STM0295,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1355,STM14_0350,STM0297,100.0,65,0,0,1,65,1,65,2e-41,129.0,65,1.0,<=>
1357,STM14_0352,STM0299,100.0,170,0,0,1,170,1,170,2.9999999999999995e-122,343.0,170,1.0,<=>
1358,STM14_0353,STM0300,100.0,237,0,0,1,237,1,237,1.9999999999999994e-178,491.0,237,1.0,<=>
1372,STM14_0354,STM0301,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1384,STM14_0355,STM0302,100.0,156,0,0,1,156,1,156,9.999999999999999e-115,323.0,156,1.0,<=>
1385,STM14_0356,STM0303,100.0,273,0,0,1,273,1,273,0.0,570.0,273,1.0,<=>
1387,STM14_0358,STM0304,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1412,STM14_0359,STM0305,100.0,71,0,0,1,71,1,71,7.000000000000001e-50,151.0,71,1.0,<=>
1413,STM14_0360,STM0306,100.0,239,0,0,1,239,1,239,9.999999999999996e-177,487.0,239,1.0,<=>
1415,STM14_0362,STM0307,100.0,135,0,0,1,135,1,135,9.999999999999997e-97,275.0,135,1.0,<=>
1416,STM14_0364,STM0308,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1419,STM14_0365,STM0309,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1421,STM14_0366,STM0310,100.0,192,0,0,1,192,1,192,3.999999999999999e-141,392.0,192,1.0,<=>
1423,STM14_0367,STM0311,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1424,STM14_0368,STM0312,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1426,STM14_0369,STM0313,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1429,STM14_0371,STM0315,100.0,204,0,0,1,204,1,204,1.9999999999999997e-152,422.0,204,1.0,<=>
1433,STM14_0372,STM0316,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1434,STM14_0373,STM0317,100.0,152,0,0,1,152,1,152,1.9999999999999998e-110,311.0,152,1.0,<=>
1436,STM14_0374,STM0318,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1437,STM14_0375,STM0319,100.0,133,0,0,1,133,1,133,2.999999999999999e-97,277.0,133,1.0,<=>
1438,STM14_0376,STM0320,100.0,350,0,0,1,350,1,350,0.0,708.0,350,1.0,<=>
1445,STM14_0378,STM0321,100.0,367,0,0,1,367,1,367,0.0,741.0,367,1.0,<=>
1446,STM14_0379,STM0322,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1449,STM14_0381,STM0325,100.0,266,0,0,1,266,1,266,0.0,558.0,266,1.0,<=>
1453,STM14_0383,STM0327,100.0,107,0,0,1,107,1,107,9.999999999999998e-77,222.0,107,1.0,<=>
1454,STM14_0384,STM0328,99.76,412,1,0,34,445,1,412,0.0,818.0,445,0.9258426966292135,<=>
1465,STM14_0385,STM0329,100.0,473,0,0,1,473,1,473,0.0,977.0,473,1.0,<=>
1469,STM14_0386,STM0330,100.0,208,0,0,1,208,1,208,3.999999999999999e-155,429.0,208,1.0,<=>
1471,STM14_0387,STM0331,100.0,292,0,0,1,292,1,292,0.0,609.0,292,1.0,<=>
1476,STM14_0388,STM0332,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1480,STM14_0389,STM0333,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1509,STM14_0390,STM0334,100.0,90,0,0,1,90,1,90,3.999999999999999e-64,189.0,90,1.0,<=>
1510,STM14_0391,STM0335,100.0,132,0,0,1,132,1,132,2.9999999999999995e-95,271.0,132,1.0,<=>
1511,STM14_0392,STM0336,99.6,252,1,0,1,252,1,252,0.0,508.0,252,1.0,<=>
1525,STM14_0393,STM0337,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1526,STM14_0394,STM0338,99.65,855,1,1,1,855,1,853,0.0,1753.0,855,1.0,<=>
1538,STM14_0395,STM0339,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1551,STM14_0396,STM0340,100.0,178,0,0,1,178,1,178,5e-127,356.0,178,1.0,<=>
1558,STM14_0398,STM0341,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1563,STM14_0400,STM0343,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1575,STM14_0401,STM0344,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
1578,STM14_0402,STM0345,99.38,162,1,0,1,162,1,162,9.999999999999999e-120,335.0,162,1.0,<=>
1580,STM14_0404,STM0346,99.43,174,1,0,1,174,1,174,2.9999999999999993e-127,356.0,174,1.0,<=>
1587,STM14_0405,STM0347,100.0,213,0,0,1,213,1,213,9.999999999999997e-161,444.0,213,1.0,<=>
1589,STM14_0406,STM0348,100.0,74,0,0,1,74,1,74,3e-48,147.0,74,1.0,<=>
1590,STM14_0407,STM0349,100.0,119,0,0,1,119,1,119,6.999999999999998e-85,244.0,119,1.0,<=>
1592,STM14_0408,STM0350,100.0,485,0,0,1,485,19,503,0.0,973.0,485,1.0,<=>
1596,STM14_0409,STM0351,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1603,STM14_0410,STM0352,100.0,401,0,0,1,401,8,408,0.0,801.0,401,1.0,<=>
1612,STM14_0412,STM0353,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1619,STM14_0413,STM0354,100.0,154,0,0,1,154,1,154,2.9999999999999995e-113,319.0,154,1.0,<=>
1625,STM14_0414,STM0355,100.0,64,0,0,1,64,1,64,1e-42,132.0,64,1.0,<=>
1627,STM14_0416,STM0356,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1658,STM14_0417,STM0357,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1659,STM14_0418,STM0358,100.0,990,0,0,2,991,1,990,0.0,2046.0,991,0.9989909182643795,<=>
1660,STM14_0421,STM0359,100.0,33,0,0,1,33,1,33,2e-18,68.9,33,1.0,<=>
1661,STM14_0422,STM0360,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1664,STM14_0423,STM0361,99.7,336,1,0,1,336,1,336,0.0,665.0,336,1.0,<=>
1667,STM14_0424,STM0362,100.0,74,0,0,1,74,1,74,2.9999999999999997e-47,145.0,74,1.0,<=>
1668,STM14_0425,STM0363,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1679,STM14_0426,STM0364,99.86,702,1,0,1,702,1,702,0.0,1446.0,702,1.0,<=>
1688,STM14_0427,STM0365,100.0,210,0,0,1,210,1,210,1.9999999999999995e-149,415.0,210,1.0,<=>
1693,STM14_0428,STM0366,100.0,91,0,0,1,91,1,91,5.999999999999999e-61,181.0,91,1.0,<=>
1697,STM14_0429,STM0367,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1712,STM14_0431,STM0368,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1714,STM14_0432,STM0369,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1716,STM14_0433,STM0370,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1717,STM14_0434,STM0371,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1725,STM14_0435,STM0372,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1726,STM14_0438,STM0373,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1727,STM14_0439,STM0374,100.0,207,0,0,1,207,1,207,3.999999999999999e-154,427.0,207,1.0,<=>
1730,STM14_0440,STM0375,100.0,376,0,0,1,376,1,376,0.0,774.0,376,1.0,<=>
1732,STM14_0443,STM0376,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1733,STM14_0444,STM0377,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1734,STM14_0445,STM0378,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1735,STM14_0447,STM0379,100.0,71,0,0,1,71,1,71,2e-46,143.0,71,1.0,<=>
1736,STM14_0448,STM0380,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1738,STM14_0449,STM0381,100.0,237,0,0,1,237,1,237,1.9999999999999994e-178,491.0,237,1.0,<=>
1739,STM14_0450,STM0382,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1750,STM14_0452,STM0383,100.0,88,0,0,1,88,1,88,7e-58,173.0,88,1.0,<=>
1751,STM14_0454,STM0384,100.0,106,0,0,1,106,1,106,1.9999999999999997e-73,214.0,106,1.0,<=>
1752,STM14_0455,STM0385,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1760,STM14_0456,STM0386,99.63,269,1,0,1,269,1,269,0.0,545.0,269,1.0,<=>
1761,STM14_0458,STM0387,100.0,151,0,0,1,151,1,151,3.9999999999999995e-109,308.0,151,1.0,<=>
1762,STM14_0459,STM0388,100.0,181,0,0,1,181,1,181,9.999999999999998e-133,370.0,181,1.0,<=>
1764,STM14_0460,STM0389,98.41,63,1,0,1,63,1,63,3e-41,129.0,63,1.0,<=>
1765,STM14_0461,STM0390,100.0,225,0,0,1,225,1,225,1.9999999999999993e-160,444.0,225,1.0,<=>
1766,STM14_0462,STM0391,100.0,94,0,0,1,94,1,94,5.999999999999999e-65,191.0,94,1.0,<=>
1767,STM14_0463,STM0392,100.0,303,0,0,1,303,1,303,0.0,617.0,303,1.0,<=>
1768,STM14_0465,STM0393,100.0,302,0,0,1,302,1,302,0.0,619.0,302,1.0,<=>
1773,STM14_0466,STM0394,100.0,390,0,0,1,390,1,390,0.0,768.0,390,1.0,<=>
1779,STM14_0467,STM0395,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1780,STM14_0468,STM0396,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1781,STM14_0470,STM0397,100.0,229,0,0,1,229,1,229,6.999999999999996e-171,471.0,229,1.0,<=>
1816,STM14_0471,STM0398,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1839,STM14_0473,STM0399,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1840,STM14_0474,STM0400,100.0,456,0,0,1,456,1,456,0.0,907.0,456,1.0,<=>
1856,STM14_0475,STM0401,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1860,STM14_0476,STM0402,100.0,200,0,0,1,200,1,200,2.999999999999999e-150,416.0,200,1.0,<=>
1863,STM14_0477,STM0403,100.0,193,0,0,1,193,1,193,2.999999999999999e-142,396.0,193,1.0,<=>
1864,STM14_0478,STM0404,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1866,STM14_0480,STM0405,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1867,STM14_0481,STM0406,100.0,110,0,0,1,110,1,110,2.999999999999999e-76,221.0,110,1.0,<=>
1868,STM14_0482,STM0407,99.84,615,1,0,1,615,1,615,0.0,1235.0,615,1.0,<=>
1870,STM14_0483,STM0408,100.0,323,0,0,1,323,1,323,0.0,652.0,323,1.0,<=>
1872,STM14_0484,STM0409,100.0,121,0,0,1,121,1,121,8.999999999999998e-86,246.0,121,1.0,<=>
1873,STM14_0485,STM0410,100.0,230,0,0,1,230,1,230,3.999999999999999e-168,464.0,230,1.0,<=>
1874,STM14_0486,STM0411,100.0,115,0,0,1,115,1,115,1e-85,246.0,115,1.0,<=>
1875,STM14_0489,STM0413,100.0,287,0,0,36,322,1,287,0.0,586.0,322,0.8913043478260869,<=>
1876,STM14_0490,STM0414,100.0,179,0,0,1,179,1,179,2.999999999999999e-129,362.0,179,1.0,<=>
1877,STM14_0492,STM0415,100.0,149,0,0,1,149,1,149,7.999999999999999e-108,305.0,149,1.0,<=>
1878,STM14_0493,STM0416,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1880,STM14_0494,STM0417,100.0,156,0,0,1,156,1,156,6.999999999999998e-109,308.0,156,1.0,<=>
1881,STM14_0495,STM0418,100.0,139,0,0,1,139,1,139,1.9999999999999996e-99,282.0,139,1.0,<=>
1882,STM14_0496,STM0419,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1884,STM14_0497,STM0420,100.0,171,0,0,1,171,1,171,1.9999999999999998e-122,343.0,171,1.0,<=>
1885,STM14_0499,STM0421,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1893,STM14_0500,STM0422,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1897,STM14_0501,STM0423,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1899,STM14_0502,STM0424,100.0,80,0,0,1,80,1,80,1e-52,159.0,80,1.0,<=>
1900,STM14_0503,STM0425,100.0,482,0,0,1,482,1,482,0.0,988.0,482,1.0,<=>
1901,STM14_0504,STM0426,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1910,STM14_0505,STM0427,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1921,STM14_0506,STM0428,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2005,STM14_0507,STM0429,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2007,STM14_0508,STM0430,100.0,239,0,0,1,239,1,239,6.9999999999999984e-180,495.0,239,1.0,<=>
2022,STM14_0510,STM0431,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2024,STM14_0511,STM0432,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2026,STM14_0512,STM0433,100.0,196,0,0,1,196,1,196,4.999999999999998e-143,398.0,196,1.0,<=>
2029,STM14_0513,STM0434,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2031,STM14_0514,STM0435,100.0,163,0,0,1,163,7,169,1.9999999999999994e-115,325.0,163,1.0,<=>
2032,STM14_0515,STM0436,100.0,449,0,0,6,454,1,449,0.0,892.0,454,0.9889867841409692,<=>
2046,STM14_0517,STM0437,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2055,STM14_0518,STM0438,99.77,427,1,0,71,497,1,427,0.0,886.0,497,0.8591549295774648,<=>
2068,STM14_0519,STM0439,100.0,296,0,0,1,296,1,296,0.0,590.0,296,1.0,<=>
2070,STM14_0520,STM0440,100.0,109,0,0,1,109,1,109,9.999999999999998e-74,215.0,109,1.0,<=>
2071,STM14_0521,STM0441,100.0,204,0,0,1,204,1,204,5.999999999999999e-149,414.0,204,1.0,<=>
2072,STM14_0522,STM0442,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2073,STM14_0523,STM0443,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2074,STM14_0524,STM0444,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2075,STM14_0525,STM0445,100.0,192,0,0,1,192,19,210,4.999999999999999e-140,390.0,192,1.0,<=>
2076,STM14_0527,STM0446,100.0,105,0,0,1,105,1,105,1e-75,219.0,105,1.0,<=>
2078,STM14_0529,STM0447,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2079,STM14_0530,STM0448,100.0,207,0,0,1,207,1,207,8.999999999999998e-156,431.0,207,1.0,<=>
2082,STM14_0532,STM0449,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2089,STM14_0533,STM0450,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2093,STM14_0534,STM0451,100.0,90,0,0,1,90,1,90,3e-58,174.0,90,1.0,<=>
2097,STM14_0535,STM0452,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2100,STM14_0537,STM0453,100.0,124,0,0,1,124,1,124,1.9999999999999995e-86,248.0,124,1.0,<=>
2101,STM14_0538,STM0454,100.0,132,0,0,1,132,1,132,9.999999999999997e-96,273.0,132,1.0,<=>
2103,STM14_0539,STM0455,100.0,231,0,0,1,231,1,231,1.9999999999999992e-175,483.0,231,1.0,<=>
2104,STM14_0540,STM0456,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2108,STM14_0541,STM0457,100.0,272,0,0,1,272,1,272,0.0,558.0,272,1.0,<=>
2114,STM14_0542,STM0458,100.0,351,0,0,1,351,1,351,0.0,733.0,351,1.0,<=>
2122,STM14_0544,STM0460,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2200,STM14_0545,STM0461,99.83,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2277,STM14_0546,STM0462,100.0,112,0,0,1,112,1,112,6.999999999999999e-76,221.0,112,1.0,<=>
2279,STM14_0547,STM0463,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2280,STM14_0548,STM0464,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2281,STM14_0549,STM0465,100.0,189,0,0,1,189,1,189,9.999999999999997e-132,369.0,189,1.0,<=>
2282,STM14_0550,STM0466,100.0,129,0,0,1,129,1,129,3.9999999999999995e-91,261.0,129,1.0,<=>
2285,STM14_0552,STM0468,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2298,STM14_0553,STM0469,100.0,86,0,0,1,86,1,86,2e-59,177.0,86,1.0,<=>
2300,STM14_0554,STM0470,100.0,46,0,0,1,46,1,46,5e-28,94.4,46,1.0,<=>
2301,STM14_0555,STM0471,100.0,156,0,0,1,156,1,156,3.999999999999999e-115,324.0,156,1.0,<=>
2302,STM14_0556,STM0472,100.0,183,0,0,1,183,1,183,5.999999999999998e-136,379.0,183,1.0,<=>
2307,STM14_0557,STM0473,100.0,72,0,0,1,72,1,72,6e-49,149.0,72,1.0,<=>
2309,STM14_0558,STM0474,100.0,124,0,0,1,124,1,124,1.9999999999999998e-91,261.0,124,1.0,<=>
2310,STM14_0559,STM0475,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2316,STM14_0560,STM0476,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2323,STM14_0561,STM0477,100.0,217,0,0,1,217,1,217,1.9999999999999994e-162,449.0,217,1.0,<=>
2329,STM14_0563,STM0478,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2336,STM14_0564,STM0479,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2342,STM14_0565,STM0480,100.0,55,0,0,1,55,1,55,4.9999999999999996e-33,107.0,55,1.0,<=>
2343,STM14_0566,STM0481,100.0,171,0,0,1,171,1,171,1.9999999999999995e-118,333.0,171,1.0,<=>
2344,STM14_0567,STM0482,100.0,125,0,0,1,125,1,125,5.999999999999999e-85,244.0,125,1.0,<=>
2345,STM14_0568,STM0483,100.0,183,0,0,1,183,1,183,1.9999999999999995e-131,367.0,183,1.0,<=>
2346,STM14_0569,STM0484,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2349,STM14_0570,STM0485,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
2350,STM14_0571,STM0486,100.0,201,0,0,1,201,1,201,9.999999999999998e-149,412.0,201,1.0,<=>
2351,STM14_0572,STM0487,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2352,STM14_0574,STM0488,100.0,214,0,0,1,214,1,214,9.999999999999998e-156,431.0,214,1.0,<=>
2353,STM14_0576,STM0489,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2354,STM14_0577,STM0490,100.0,323,0,0,47,369,1,323,0.0,677.0,369,0.8753387533875339,<=>
2356,STM14_0578,STM0491,99.77,434,1,0,1,434,1,434,0.0,909.0,434,1.0,<=>
2357,STM14_0579,STM0492,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2360,STM14_0581,STM0493,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2361,STM14_0582,STM0494,99.64,550,2,0,1,550,1,550,0.0,1133.0,550,1.0,<=>
2365,STM14_0583,STM0495,100.0,159,0,0,1,159,1,159,1.9999999999999997e-112,317.0,159,1.0,<=>
2367,STM14_0584,STM0496,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2368,STM14_0585,STM0497,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2369,STM14_0586,STM0498,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2376,STM14_0587,STM0499,100.0,138,0,0,1,138,1,138,1.9999999999999998e-101,288.0,138,1.0,<=>
2381,STM14_0588,STM0500,100.0,150,0,0,1,150,1,150,2.999999999999999e-103,293.0,150,1.0,<=>
2382,STM14_0589,STM0501,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2385,STM14_0590,STM0502,100.0,225,0,0,1,225,1,225,2.9999999999999993e-169,467.0,225,1.0,<=>
2467,STM14_0591,STM0503,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2468,STM14_0592,STM0504,100.0,284,0,0,1,284,1,284,0.0,569.0,284,1.0,<=>
2471,STM14_0593,STM0505,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2481,STM14_0594,STM0506,100.0,204,0,0,1,204,1,204,3.999999999999999e-151,419.0,204,1.0,<=>
2482,STM14_0595,STM0507,100.0,228,0,0,1,228,1,228,7.999999999999998e-163,451.0,228,1.0,<=>
2568,STM14_0596,STM0508,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2569,STM14_0598,STM0509,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2570,STM14_0600,STM0510,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2572,STM14_0601,STM0511,100.0,338,0,0,1,338,1,338,0.0,680.0,338,1.0,<=>
2658,STM14_0602,STM0512,100.0,219,0,0,1,219,1,219,2.9999999999999996e-154,428.0,219,1.0,<=>
2668,STM14_0603,STM0513,100.0,364,0,0,1,364,1,364,0.0,751.0,364,1.0,<=>
2669,STM14_0604,STM0514,100.0,308,0,0,1,308,1,308,0.0,637.0,308,1.0,<=>
2703,STM14_0605,STM0515,100.0,160,0,0,1,160,1,160,2.999999999999999e-119,335.0,160,1.0,<=>
2704,STM14_0606,STM0516,100.0,272,0,0,1,272,1,272,0.0,553.0,272,1.0,<=>
2710,STM14_0607,STM0517,100.0,593,0,0,1,593,1,593,0.0,1227.0,593,1.0,<=>
2718,STM14_0608,STM0518,100.0,258,0,0,1,258,1,258,0.0,539.0,258,1.0,<=>
2720,STM14_0609,STM0519,100.0,292,0,0,1,292,1,292,0.0,594.0,292,1.0,<=>
2725,STM14_0610,STM0520,100.0,415,0,0,1,415,1,415,0.0,833.0,415,1.0,<=>
2744,STM14_0611,STM0521,100.0,84,0,0,1,84,1,84,2e-58,174.0,84,1.0,<=>
2745,STM14_0612,STM0522,100.0,437,0,0,1,437,1,437,0.0,860.0,437,1.0,<=>
2746,STM14_0613,STM0523,100.0,453,0,0,1,453,1,453,0.0,941.0,453,1.0,<=>
2750,STM14_0614,STM0524,100.0,432,0,0,1,432,1,432,0.0,853.0,432,1.0,<=>
2753,STM14_0615,STM0525,100.0,382,0,0,1,382,1,382,0.0,757.0,382,1.0,<=>
2757,STM14_0616,STM0526,100.0,261,0,0,1,261,1,261,0.0,540.0,261,1.0,<=>
2758,STM14_0617,STM0527,100.0,411,0,0,1,411,1,411,0.0,861.0,411,1.0,<=>
2759,STM14_0618,STM0528,100.0,349,0,0,1,349,1,349,0.0,724.0,349,1.0,<=>
2762,STM14_0619,STM0529,100.0,554,0,0,1,554,1,554,0.0,1121.0,554,1.0,<=>
2764,STM14_0620,STM0530,100.0,419,0,0,1,419,1,419,0.0,860.0,419,1.0,<=>
2765,STM14_0621,STM0531,100.0,269,0,0,1,269,1,269,0.0,549.0,269,1.0,<=>
2766,STM14_0622,STM0532,100.0,297,0,0,1,297,1,297,0.0,596.0,297,1.0,<=>
2768,STM14_0623,STM0533,100.0,355,0,0,1,355,1,355,0.0,729.0,355,1.0,<=>
2770,STM14_0624,STM0534,100.0,169,0,0,1,169,1,169,5.999999999999999e-122,342.0,169,1.0,<=>
2771,STM14_0625,STM0535,100.0,240,0,0,1,240,1,240,1.999999999999999e-179,494.0,240,1.0,<=>
2772,STM14_0626,STM0536,100.0,164,0,0,1,164,1,164,9.999999999999998e-122,341.0,164,1.0,<=>
2774,STM14_0627,STM0537,100.0,461,0,0,1,461,1,461,0.0,967.0,461,1.0,<=>
2777,STM14_0628,STM0538,100.0,274,0,0,1,274,1,274,0.0,570.0,274,1.0,<=>
2778,STM14_0629,STM0539,100.0,145,0,0,1,145,1,145,1.9999999999999994e-103,293.0,145,1.0,<=>
2779,STM14_0630,STM0540,100.0,181,0,0,1,181,1,181,8.999999999999998e-129,360.0,181,1.0,<=>
2780,STM14_0631,STM0541,100.0,70,0,0,1,70,1,70,2e-46,143.0,70,1.0,<=>
