,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1322,STM474_0285,STM0274,99.0,502,0,1,1,497,1,502,0.0,1036.0,497,1.0100603621730382,<=>
1323,STM474_0286,STM0274A,100.0,36,0,0,1,36,1,36,8.000000000000001e-21,75.1,36,1.0,<=>
1325,STM474_0288,STM0276,100.0,161,0,0,1,161,1,161,9.999999999999999e-120,336.0,161,1.0,<=>
1329,STM474_0289,STM0277,100.0,161,0,0,1,161,1,161,9.999999999999998e-119,333.0,161,1.0,<=>
1330,STM474_0290,STM0278,100.0,127,0,0,1,127,1,127,2.999999999999999e-92,263.0,127,1.0,<=>
1331,STM474_0291,STM0279,100.0,161,0,0,1,161,1,161,5.999999999999998e-119,334.0,161,1.0,<=>
1335,STM474_0292,STM0280,100.0,178,0,0,1,178,1,178,9.999999999999997e-131,365.0,178,1.0,<=>
1336,STM474_0293,STM0281,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1337,STM474_0294,STM0282,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1341,STM474_0295,STM0283,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1342,STM474_0296,STM0284,100.0,143,0,0,5,147,1,143,6.999999999999999e-101,287.0,147,0.9727891156462585,<=>
1343,STM474_0297,STM0285,99.92,1289,1,0,1,1289,1,1289,0.0,2611.0,1289,1.0,<=>
1344,STM474_0298,STM0286,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1345,STM474_0299,STM0287,100.0,138,0,0,1,138,1,138,9.999999999999997e-103,291.0,138,1.0,<=>
1346,STM474_0300,STM0288,100.0,173,0,0,1,173,1,173,1.9999999999999995e-129,361.0,173,1.0,<=>
1347,STM474_0301,STM0289,99.86,729,1,0,1,729,1,729,0.0,1513.0,729,1.0,<=>
1348,STM474_0302,STM0290,100.0,148,0,0,1,148,1,148,9.999999999999999e-110,309.0,148,1.0,<=>
1352,STM474_0304,STM0292,99.19,246,2,0,32,277,1,246,0.0,511.0,277,0.8880866425992779,<=>
1354,STM474_0305,STM0293,100.0,148,0,0,1,148,1,148,1.9999999999999996e-106,301.0,148,1.0,<=>
1355,STM474_0306,STM0294,100.0,145,0,0,1,145,1,145,4.9999999999999985e-104,295.0,145,1.0,<=>
1357,STM474_0308,STM0295,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1359,STM474_0310,STM0297,100.0,65,0,0,1,65,1,65,2e-41,129.0,65,1.0,<=>
1361,STM474_0311,STM0298,100.0,93,0,0,1,93,1,93,9.999999999999998e-67,196.0,93,1.0,<=>
1363,STM474_0313,STM0299,100.0,170,0,0,1,170,1,170,2.9999999999999995e-122,343.0,170,1.0,<=>
1364,STM474_0314,STM0300,100.0,237,0,0,29,265,1,237,4.999999999999999e-178,491.0,265,0.8943396226415095,<=>
1378,STM474_0315,STM0301,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1390,STM474_0316,STM0302,100.0,156,0,0,1,156,1,156,9.999999999999999e-115,323.0,156,1.0,<=>
1391,STM474_0317,STM0303,100.0,273,0,0,25,297,1,273,0.0,570.0,297,0.9191919191919192,<=>
1393,STM474_0319,STM0304,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1418,STM474_0320,STM0305,100.0,71,0,0,1,71,1,71,7.000000000000001e-50,151.0,71,1.0,<=>
1419,STM474_0321,STM0306,100.0,239,0,0,1,239,1,239,9.999999999999996e-177,487.0,239,1.0,<=>
1421,STM474_0322,STM0307,100.0,135,0,0,1,135,1,135,9.999999999999997e-97,275.0,135,1.0,<=>
1422,STM474_0323,STM0308,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1425,STM474_0324,STM0309,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1427,STM474_0325,STM0310,100.0,192,0,0,7,198,1,192,2.999999999999999e-141,393.0,198,0.9696969696969697,<=>
1429,STM474_0326,STM0311,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1430,STM474_0327,STM0312,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1432,STM474_0328,STM0313,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1435,STM474_0330,STM0315,100.0,204,0,0,1,204,1,204,1.9999999999999997e-152,422.0,204,1.0,<=>
1439,STM474_0331,STM0316,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1440,STM474_0332,STM0317,100.0,152,0,0,1,152,1,152,1.9999999999999998e-110,311.0,152,1.0,<=>
1442,STM474_0333,STM0318,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1443,STM474_0334,STM0319,100.0,133,0,0,1,133,1,133,2.999999999999999e-97,277.0,133,1.0,<=>
1444,STM474_0335,STM0320,100.0,350,0,0,3,352,1,350,0.0,708.0,352,0.9943181818181818,<=>
1451,STM474_0337,STM0321,100.0,367,0,0,13,379,1,367,0.0,742.0,379,0.9683377308707124,<=>
1452,STM474_0338,STM0322,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1455,STM474_0340,STM0325,100.0,266,0,0,30,295,1,266,0.0,560.0,295,0.9016949152542373,<=>
1459,STM474_0342,STM0327,100.0,107,0,0,1,107,1,107,9.999999999999998e-77,222.0,107,1.0,<=>
1460,STM474_0343,STM0328,99.76,412,1,0,34,445,1,412,0.0,818.0,445,0.9258426966292135,<=>
1471,STM474_0345,STM0330,100.0,208,0,0,1,208,1,208,3.999999999999999e-155,429.0,208,1.0,<=>
1473,STM474_0346,STM0331,100.0,292,0,0,17,308,1,292,0.0,609.0,308,0.948051948051948,<=>
1478,STM474_0347,STM0332,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1482,STM474_0348,STM0333,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1511,STM474_0349,STM0334,100.0,90,0,0,1,90,1,90,3.999999999999999e-64,189.0,90,1.0,<=>
1512,STM474_0350,STM0335,100.0,132,0,0,1,132,1,132,2.9999999999999995e-95,271.0,132,1.0,<=>
1513,STM474_0351,STM0336,99.6,252,1,0,1,252,1,252,0.0,508.0,252,1.0,<=>
1527,STM474_0352,STM0337,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1528,STM474_0353,STM0338,99.65,855,1,1,1,855,1,853,0.0,1753.0,855,1.0,<=>
1540,STM474_0354,STM0339,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1553,STM474_0355,STM0340,100.0,178,0,0,1,178,1,178,5e-127,356.0,178,1.0,<=>
1560,STM474_0356,STM0341,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1563,STM474_0357,STM0343,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1575,STM474_0358,STM0344,100.0,247,0,0,13,259,1,247,0.0,514.0,259,0.9536679536679536,<=>
1578,STM474_0359,STM0345,99.38,162,1,0,1,162,1,162,9.999999999999999e-120,335.0,162,1.0,<=>
1580,STM474_0360,STM0346,99.43,174,1,0,1,174,1,174,2.9999999999999993e-127,356.0,174,1.0,<=>
1587,STM474_0361,STM0347,100.0,213,0,0,1,213,1,213,9.999999999999997e-161,444.0,213,1.0,<=>
1589,STM474_0362,STM0348,100.0,74,0,0,1,74,1,74,3e-48,147.0,74,1.0,<=>
1590,STM474_0363,STM0349,100.0,119,0,0,9,127,1,119,8e-85,244.0,127,0.937007874015748,<=>
1592,STM474_0364,STM0350,100.0,503,0,0,1,503,1,503,0.0,1011.0,503,1.0,<=>
1596,STM474_0365,STM0351,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1603,STM474_0366,STM0352,100.0,408,0,0,1,408,1,408,0.0,815.0,408,1.0,<=>
1612,STM474_0367,STM0353,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1619,STM474_0368,STM0354,100.0,154,0,0,1,154,1,154,2.9999999999999995e-113,319.0,154,1.0,<=>
1625,STM474_0369,STM0355,100.0,64,0,0,1,64,1,64,1e-42,132.0,64,1.0,<=>
1627,STM474_0370,STM0356,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1658,STM474_0371,STM0357,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1659,STM474_0372,STM0358,100.0,990,0,0,2,991,1,990,0.0,2046.0,991,0.9989909182643795,<=>
1660,STM474_0373,STM0359,100.0,33,0,0,1,33,1,33,2e-18,68.9,33,1.0,<=>
1661,STM474_0374,STM0360,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1664,STM474_0375,STM0361,100.0,336,0,0,1,336,1,336,0.0,668.0,336,1.0,<=>
1667,STM474_0377,STM0362,100.0,74,0,0,1,74,1,74,2.9999999999999997e-47,145.0,74,1.0,<=>
1668,STM474_0378,STM0363,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1679,STM474_0379,STM0364,99.86,702,1,0,1,702,1,702,0.0,1446.0,702,1.0,<=>
1688,STM474_0380,STM0365,100.0,210,0,0,1,210,1,210,1.9999999999999995e-149,415.0,210,1.0,<=>
1693,STM474_0381,STM0366,100.0,91,0,0,1,91,1,91,5.999999999999999e-61,181.0,91,1.0,<=>
1697,STM474_0382,STM0367,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1712,STM474_0383,STM0368,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1714,STM474_0384,STM0369,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1716,STM474_0385,STM0370,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1717,STM474_0386,STM0371,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1725,STM474_0387,STM0372,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1726,STM474_0388,STM0373,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1727,STM474_0389,STM0374,100.0,207,0,0,3,209,1,207,3.999999999999999e-154,427.0,209,0.9904306220095693,<=>
1730,STM474_0390,STM0375,100.0,376,0,0,10,385,1,376,0.0,775.0,385,0.9766233766233766,<=>
1732,STM474_0391,STM0376,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1733,STM474_0392,STM0377,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1734,STM474_0393,STM0378,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1735,STM474_0394,STM0379,100.0,71,0,0,1,71,1,71,2e-46,143.0,71,1.0,<=>
1736,STM474_0395,STM0380,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1738,STM474_0396,STM0381,100.0,237,0,0,1,237,1,237,1.9999999999999994e-178,491.0,237,1.0,<=>
1739,STM474_0397,STM0382,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1750,STM474_0398,STM0383,100.0,88,0,0,1,88,1,88,7e-58,173.0,88,1.0,<=>
1751,STM474_0400,STM0384,100.0,106,0,0,1,106,1,106,1.9999999999999997e-73,214.0,106,1.0,<=>
1752,STM474_0401,STM0385,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1760,STM474_0402,STM0386,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1761,STM474_0404,STM0387,100.0,151,0,0,1,151,1,151,3.9999999999999995e-109,308.0,151,1.0,<=>
1762,STM474_0405,STM0388,100.0,181,0,0,1,181,1,181,9.999999999999998e-133,370.0,181,1.0,<=>
1764,STM474_0406,STM0389,100.0,63,0,0,1,63,1,63,5.999999999999999e-42,130.0,63,1.0,<=>
1765,STM474_0407,STM0390,100.0,225,0,0,1,225,1,225,1.9999999999999993e-160,444.0,225,1.0,<=>
1766,STM474_0408,STM0391,100.0,94,0,0,1,94,1,94,5.999999999999999e-65,191.0,94,1.0,<=>
1767,STM474_0409,STM0392,100.0,303,0,0,23,325,1,303,0.0,616.0,325,0.9323076923076923,<=>
1768,STM474_0410,STM0393,99.67,302,1,0,1,302,1,302,0.0,617.0,302,1.0,<=>
1773,STM474_0411,STM0394,100.0,390,0,0,19,408,1,390,0.0,767.0,408,0.9558823529411765,<=>
1779,STM474_0412,STM0395,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1780,STM474_0413,STM0396,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1781,STM474_0415,STM0397,100.0,229,0,0,1,229,1,229,6.999999999999996e-171,471.0,229,1.0,<=>
1816,STM474_0416,STM0398,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1839,STM474_0418,STM0399,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1840,STM474_0419,STM0400,100.0,456,0,0,21,476,1,456,0.0,907.0,476,0.957983193277311,<=>
1856,STM474_0420,STM0401,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1860,STM474_0421,STM0402,100.0,200,0,0,1,200,1,200,2.999999999999999e-150,416.0,200,1.0,<=>
1863,STM474_0422,STM0403,100.0,193,0,0,1,193,1,193,2.999999999999999e-142,396.0,193,1.0,<=>
1864,STM474_0423,STM0404,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1866,STM474_0424,STM0405,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1867,STM474_0425,STM0406,100.0,110,0,0,1,110,1,110,2.999999999999999e-76,221.0,110,1.0,<=>
1868,STM474_0426,STM0407,99.84,615,1,0,1,615,1,615,0.0,1235.0,615,1.0,<=>
1870,STM474_0427,STM0408,99.69,323,1,0,16,338,1,323,0.0,652.0,338,0.9556213017751479,<=>
1872,STM474_0428,STM0409,100.0,121,0,0,1,121,1,121,8.999999999999998e-86,246.0,121,1.0,<=>
1873,STM474_0429,STM0410,100.0,230,0,0,1,230,1,230,3.999999999999999e-168,464.0,230,1.0,<=>
1874,STM474_0430,STM0411,100.0,115,0,0,1,115,1,115,1e-85,246.0,115,1.0,<=>
1875,STM474_0432,STM0413,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1876,STM474_0433,STM0414,100.0,179,0,0,1,179,1,179,2.999999999999999e-129,362.0,179,1.0,<=>
1877,STM474_0435,STM0415,100.0,149,0,0,1,149,1,149,7.999999999999999e-108,305.0,149,1.0,<=>
1878,STM474_0436,STM0416,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1880,STM474_0437,STM0417,100.0,156,0,0,1,156,1,156,6.999999999999998e-109,308.0,156,1.0,<=>
1881,STM474_0438,STM0418,100.0,139,0,0,1,139,1,139,1.9999999999999996e-99,282.0,139,1.0,<=>
1882,STM474_0439,STM0419,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1884,STM474_0440,STM0420,100.0,171,0,0,1,171,1,171,1.9999999999999998e-122,343.0,171,1.0,<=>
1885,STM474_0441,STM0421,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1893,STM474_0442,STM0422,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1897,STM474_0443,STM0423,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1899,STM474_0444,STM0424,100.0,80,0,0,1,80,1,80,1e-52,159.0,80,1.0,<=>
1900,STM474_0445,STM0425,99.79,482,1,0,1,482,1,482,0.0,986.0,482,1.0,<=>
1901,STM474_0446,STM0426,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1910,STM474_0447,STM0427,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1921,STM474_0448,STM0428,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2005,STM474_0449,STM0429,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2007,STM474_0450,STM0430,100.0,239,0,0,1,239,1,239,6.9999999999999984e-180,495.0,239,1.0,<=>
2022,STM474_0451,STM0431,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2024,STM474_0452,STM0432,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2026,STM474_0453,STM0433,100.0,196,0,0,1,196,1,196,4.999999999999998e-143,398.0,196,1.0,<=>
2029,STM474_0454,STM0434,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2031,STM474_0455,STM0435,100.0,169,0,0,1,169,1,169,7e-120,337.0,169,1.0,<=>
2032,STM474_0456,STM0436,100.0,449,0,0,6,454,1,449,0.0,892.0,454,0.9889867841409692,<=>
2046,STM474_0457,STM0437,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2055,STM474_0458,STM0438,99.77,427,1,0,71,497,1,427,0.0,886.0,497,0.8591549295774648,<=>
2068,STM474_0459,STM0439,100.0,296,0,0,16,311,1,296,0.0,592.0,311,0.9517684887459807,<=>
2070,STM474_0460,STM0440,100.0,109,0,0,1,109,1,109,9.999999999999998e-74,215.0,109,1.0,<=>
2071,STM474_0461,STM0441,100.0,204,0,0,1,204,1,204,5.999999999999999e-149,414.0,204,1.0,<=>
2072,STM474_0462,STM0442,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2073,STM474_0463,STM0443,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2074,STM474_0465,STM0444,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2075,STM474_0466,STM0445,100.0,210,0,0,1,210,1,210,9.999999999999998e-155,428.0,210,1.0,<=>
2076,STM474_0467,STM0446,100.0,105,0,0,1,105,1,105,1e-75,219.0,105,1.0,<=>
2078,STM474_0468,STM0447,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2079,STM474_0469,STM0448,100.0,207,0,0,40,246,1,207,6.999999999999997e-155,431.0,246,0.8414634146341463,<=>
2082,STM474_0470,STM0449,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2089,STM474_0471,STM0450,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2093,STM474_0472,STM0451,100.0,90,0,0,1,90,1,90,3e-58,174.0,90,1.0,<=>
2097,STM474_0473,STM0452,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2100,STM474_0474,STM0453,100.0,124,0,0,1,124,1,124,1.9999999999999995e-86,248.0,124,1.0,<=>
2101,STM474_0475,STM0454,100.0,132,0,0,1,132,1,132,9.999999999999997e-96,273.0,132,1.0,<=>
2103,STM474_0476,STM0455,100.0,231,0,0,1,231,1,231,1.9999999999999992e-175,483.0,231,1.0,<=>
2104,STM474_0477,STM0456,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2108,STM474_0478,STM0457,100.0,272,0,0,5,276,1,272,0.0,559.0,276,0.9855072463768116,<=>
2114,STM474_0479,STM0458,100.0,351,0,0,10,360,1,351,0.0,733.0,360,0.975,<=>
2118,STM474_0480,STM0459,99.34,152,1,0,3,154,1,152,3.9999999999999996e-110,311.0,154,0.987012987012987,<=>
2122,STM474_0481,STM0460,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2200,STM474_0482,STM0461,100.0,593,0,0,1,593,1,593,0.0,1188.0,593,1.0,<=>
2277,STM474_0483,STM0462,100.0,112,0,0,1,112,1,112,6.999999999999999e-76,221.0,112,1.0,<=>
2279,STM474_0484,STM0463,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2280,STM474_0485,STM0464,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2281,STM474_0486,STM0465,100.0,189,0,0,1,189,1,189,9.999999999999997e-132,369.0,189,1.0,<=>
2282,STM474_0487,STM0466,99.22,129,1,0,1,129,1,129,7.999999999999998e-90,257.0,129,1.0,<=>
2285,STM474_0488,STM0468,99.81,516,1,0,1,516,1,516,0.0,1054.0,516,1.0,<=>
2298,STM474_0489,STM0469,100.0,86,0,0,1,86,1,86,2e-59,177.0,86,1.0,<=>
2300,STM474_0490,STM0470,100.0,46,0,0,1,46,1,46,5e-28,94.4,46,1.0,<=>
2301,STM474_0491,STM0471,100.0,156,0,0,1,156,1,156,3.999999999999999e-115,324.0,156,1.0,<=>
2302,STM474_0492,STM0472,100.0,183,0,0,1,183,1,183,5.999999999999998e-136,379.0,183,1.0,<=>
2307,STM474_0493,STM0473,100.0,72,0,0,1,72,1,72,6e-49,149.0,72,1.0,<=>
2309,STM474_0494,STM0474,100.0,124,0,0,1,124,1,124,1.9999999999999998e-91,261.0,124,1.0,<=>
2310,STM474_0495,STM0475,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2316,STM474_0496,STM0476,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2323,STM474_0497,STM0477,100.0,217,0,0,1,217,1,217,1.9999999999999994e-162,449.0,217,1.0,<=>
2329,STM474_0498,STM0478,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2336,STM474_0499,STM0479,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2342,STM474_0500,STM0480,100.0,55,0,0,1,55,1,55,4.9999999999999996e-33,107.0,55,1.0,<=>
2343,STM474_0501,STM0481,100.0,171,0,0,1,171,1,171,1.9999999999999995e-118,333.0,171,1.0,<=>
2344,STM474_0502,STM0482,100.0,125,0,0,7,131,1,125,4e-85,245.0,131,0.9541984732824428,<=>
2345,STM474_0503,STM0483,100.0,183,0,0,1,183,1,183,1.9999999999999995e-131,367.0,183,1.0,<=>
2346,STM474_0504,STM0484,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2349,STM474_0505,STM0485,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
2350,STM474_0506,STM0486,100.0,201,0,0,1,201,1,201,9.999999999999998e-149,412.0,201,1.0,<=>
2351,STM474_0507,STM0487,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2352,STM474_0508,STM0488,100.0,214,0,0,1,214,1,214,9.999999999999998e-156,431.0,214,1.0,<=>
2353,STM474_0510,STM0489,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2354,STM474_0511,STM0490,100.0,323,0,0,10,332,1,323,0.0,675.0,332,0.9728915662650602,<=>
2356,STM474_0512,STM0491,100.0,434,0,0,16,449,1,434,0.0,913.0,449,0.9665924276169265,<=>
2357,STM474_0513,STM0492,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2360,STM474_0514,STM0493,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2361,STM474_0515,STM0494,99.64,550,2,0,1,550,1,550,0.0,1133.0,550,1.0,<=>
2365,STM474_0516,STM0495,100.0,159,0,0,1,159,1,159,1.9999999999999997e-112,317.0,159,1.0,<=>
2367,STM474_0517,STM0496,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2368,STM474_0518,STM0497,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2369,STM474_0519,STM0498,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2376,STM474_0520,STM0499,100.0,138,0,0,1,138,1,138,1.9999999999999998e-101,288.0,138,1.0,<=>
2381,STM474_0521,STM0500,100.0,150,0,0,1,150,1,150,2.999999999999999e-103,293.0,150,1.0,<=>
2382,STM474_0522,STM0501,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2385,STM474_0523,STM0502,100.0,225,0,0,1,225,1,225,2.9999999999999993e-169,467.0,225,1.0,<=>
2467,STM474_0524,STM0503,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2468,STM474_0525,STM0504,100.0,284,0,0,10,293,1,284,0.0,570.0,293,0.9692832764505119,<=>
2471,STM474_0526,STM0505,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2481,STM474_0527,STM0506,100.0,204,0,0,1,204,1,204,3.999999999999999e-151,419.0,204,1.0,<=>
2482,STM474_0528,STM0507,100.0,228,0,0,1,228,1,228,7.999999999999998e-163,451.0,228,1.0,<=>
2568,STM474_0529,STM0508,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2569,STM474_0530,STM0509,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2570,STM474_0531,STM0510,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2572,STM474_0532,STM0511,100.0,338,0,0,3,340,1,338,0.0,681.0,340,0.9941176470588236,<=>
2658,STM474_0533,STM0512,100.0,219,0,0,1,219,1,219,2.9999999999999996e-154,428.0,219,1.0,<=>
2668,STM474_0534,STM0513,100.0,364,0,0,1,364,1,364,0.0,751.0,364,1.0,<=>
2669,STM474_0535,STM0514,100.0,308,0,0,1,308,1,308,0.0,637.0,308,1.0,<=>
2703,STM474_0536,STM0515,100.0,160,0,0,1,160,1,160,2.999999999999999e-119,335.0,160,1.0,<=>
2704,STM474_0537,STM0516,100.0,272,0,0,1,272,1,272,0.0,553.0,272,1.0,<=>
2710,STM474_0538,STM0517,100.0,593,0,0,1,593,1,593,0.0,1227.0,593,1.0,<=>
2718,STM474_0539,STM0518,100.0,258,0,0,1,258,1,258,0.0,539.0,258,1.0,<=>
2720,STM474_0540,STM0519,100.0,292,0,0,1,292,1,292,0.0,594.0,292,1.0,<=>
2725,STM474_0541,STM0520,100.0,415,0,0,1,415,1,415,0.0,833.0,415,1.0,<=>
2744,STM474_0542,STM0521,100.0,84,0,0,1,84,1,84,2e-58,174.0,84,1.0,<=>
2745,STM474_0543,STM0522,100.0,437,0,0,48,484,1,437,0.0,859.0,484,0.9028925619834711,<=>
2746,STM474_0544,STM0523,100.0,453,0,0,1,453,1,453,0.0,941.0,453,1.0,<=>
2750,STM474_0545,STM0524,99.77,432,1,0,3,434,1,432,0.0,848.0,434,0.9953917050691244,<=>
2753,STM474_0546,STM0525,100.0,382,0,0,2,383,1,382,0.0,757.0,383,0.9973890339425587,<=>
2757,STM474_0547,STM0526,100.0,261,0,0,1,261,1,261,0.0,540.0,261,1.0,<=>
2758,STM474_0548,STM0527,100.0,411,0,0,7,417,1,411,0.0,860.0,417,0.9856115107913669,<=>
2759,STM474_0549,STM0528,100.0,349,0,0,1,349,1,349,0.0,724.0,349,1.0,<=>
2762,STM474_0550,STM0529,100.0,554,0,0,1,554,1,554,0.0,1121.0,554,1.0,<=>
2764,STM474_0551,STM0530,100.0,419,0,0,1,419,1,419,0.0,860.0,419,1.0,<=>
2765,STM474_0552,STM0531,100.0,269,0,0,1,269,1,269,0.0,549.0,269,1.0,<=>
2766,STM474_0553,STM0532,100.0,297,0,0,1,297,1,297,0.0,596.0,297,1.0,<=>
2768,STM474_0554,STM0533,100.0,355,0,0,1,355,1,355,0.0,729.0,355,1.0,<=>
2770,STM474_0555,STM0534,100.0,169,0,0,1,169,1,169,5.999999999999999e-122,342.0,169,1.0,<=>
2771,STM474_0556,STM0535,100.0,240,0,0,1,240,1,240,1.999999999999999e-179,494.0,240,1.0,<=>
2772,STM474_0557,STM0536,100.0,164,0,0,7,170,1,164,6.999999999999998e-122,342.0,170,0.9647058823529412,<=>
2774,STM474_0558,STM0537,100.0,461,0,0,1,461,1,461,0.0,967.0,461,1.0,<=>
2777,STM474_0559,STM0538,100.0,274,0,0,1,274,1,274,0.0,570.0,274,1.0,<=>
