,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1278,STM474_0271,STMMW_02591,100.0,455,0,0,1,455,1,455,0.0,936.0,455,1.0,<=>
1280,STM474_0272,STMMW_02601,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1283,STM474_0273,STMMW_02611,99.583,240,1,0,1,240,1,240,0.0,493.0,240,1.0,<=>
1284,STM474_0274,STMMW_02621,100.0,155,0,0,1,155,1,155,8.149999999999997e-118,326.0,155,1.0,<=>
1285,STM474_0275,STMMW_02631,100.0,243,0,0,4,246,1,243,0.0,504.0,246,0.9878048780487805,<=>
1288,STM474_0277,STMMW_02641,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1289,STM474_0278,STMMW_02651,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1290,STM474_0279,STMMW_02661,100.0,627,0,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1291,STM474_0280,STMMW_02671,100.0,164,0,0,1,164,1,164,1.0899999999999996e-121,337.0,164,1.0,<=>
1292,STM474_0281,STMMW_02691,99.635,274,1,0,6,279,1,274,0.0,565.0,279,0.982078853046595,<=>
1293,STM474_0282,STMMW_02701,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1294,STM474_0283,STMMW_02711,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1298,STM474_0284,STMMW_02731,100.0,180,0,0,1,180,1,180,4.0299999999999984e-131,362.0,180,1.0,<=>
1299,STM474_0285,STMMW_02741,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1300,STM474_0286,STMMW_02751,100.0,36,0,0,1,36,1,36,6.61e-22,75.1,36,1.0,<=>
1301,STM474_0287,STMMW_02771,100.0,148,0,0,1,148,1,148,1.7199999999999993e-110,307.0,148,1.0,<=>
1302,STM474_0288,STMMW_02791,100.0,161,0,0,1,161,1,161,1.8099999999999995e-121,336.0,161,1.0,<=>
1306,STM474_0289,STMMW_02811,100.0,161,0,0,1,161,1,161,1.9599999999999996e-120,333.0,161,1.0,<=>
1307,STM474_0290,STMMW_02831,100.0,127,0,0,1,127,1,127,5.559999999999999e-94,263.0,127,1.0,<=>
1308,STM474_0291,STMMW_02841,100.0,161,0,0,1,161,1,161,1.0099999999999995e-120,334.0,161,1.0,<=>
1312,STM474_0292,STMMW_02851,100.0,178,0,0,1,178,1,178,2.3299999999999993e-132,365.0,178,1.0,<=>
1313,STM474_0293,STMMW_02861,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1314,STM474_0294,STMMW_02871,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1318,STM474_0295,STMMW_02881,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1319,STM474_0296,STMMW_02891,100.0,147,0,0,1,147,1,147,1.1599999999999996e-105,295.0,147,1.0,<=>
1320,STM474_0297,STMMW_02901,100.0,1289,0,0,1,1289,1,1289,0.0,2613.0,1289,1.0,<=>
1321,STM474_0298,STMMW_02911,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1322,STM474_0299,STMMW_02921,100.0,138,0,0,1,138,1,138,1.9099999999999996e-104,291.0,138,1.0,<=>
1323,STM474_0300,STMMW_02931,100.0,173,0,0,1,173,1,173,3.959999999999999e-131,361.0,173,1.0,<=>
1324,STM474_0301,STMMW_02941,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1325,STM474_0302,STMMW_02951,100.0,148,0,0,1,148,1,148,2.239999999999999e-111,309.0,148,1.0,<=>
1329,STM474_0305,STMMW_02991,100.0,148,0,0,1,148,1,148,3.0299999999999992e-108,301.0,148,1.0,<=>
1330,STM474_0307,STMMW_03041,100.0,91,0,0,1,91,1,91,3.8499999999999995e-66,190.0,91,1.0,<=>
1332,STM474_0308,STMMW_03051,100.0,102,0,0,1,102,1,102,8.759999999999999e-74,211.0,102,1.0,<=>
1333,STM474_0310,STMMW_03071,100.0,65,0,0,1,65,1,65,9.629999999999999e-43,129.0,65,1.0,<=>
1335,STM474_0313,STMMW_03091,100.0,170,0,0,1,170,1,170,4.339999999999999e-124,343.0,170,1.0,<=>
1336,STM474_0314,STMMW_03101,100.0,237,0,0,29,265,1,237,6.319999999999998e-180,491.0,265,0.8943396226415095,<=>
1349,STM474_0315,STMMW_03111,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1360,STM474_0316,STMMW_03121,100.0,156,0,0,1,156,1,156,2.0099999999999993e-116,323.0,156,1.0,<=>
1361,STM474_0317,STMMW_03131,100.0,273,0,0,25,297,1,273,0.0,570.0,297,0.9191919191919192,<=>
1363,STM474_0318,STMMW_03133,100.0,43,0,0,1,43,1,43,2.97e-28,91.7,43,1.0,<=>
1364,STM474_0319,STMMW_03151,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1389,STM474_0320,STMMW_03161,100.0,71,0,0,1,71,1,71,2.73e-51,151.0,71,1.0,<=>
1390,STM474_0321,STMMW_03171,100.0,239,0,0,1,239,1,239,1.3699999999999997e-178,487.0,239,1.0,<=>
1392,STM474_0322,STMMW_03181,100.0,135,0,0,1,135,1,135,2.4299999999999992e-98,275.0,135,1.0,<=>
1393,STM474_0323,STMMW_03191,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1396,STM474_0324,STMMW_03201,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1398,STM474_0325,STMMW_03211,100.0,192,0,0,7,198,1,192,5.009999999999998e-143,393.0,198,0.9696969696969697,<=>
1400,STM474_0326,STMMW_03221,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1401,STM474_0327,STMMW_03231,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1403,STM474_0328,STMMW_03241,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1405,STM474_0330,STMMW_03261,100.0,204,0,0,1,204,1,204,2.4199999999999993e-154,422.0,204,1.0,<=>
1409,STM474_0331,STMMW_03271,99.794,485,1,0,1,485,1,485,0.0,994.0,485,1.0,<=>
1410,STM474_0332,STMMW_03281,100.0,152,0,0,1,152,1,152,3.519999999999999e-112,311.0,152,1.0,<=>
1412,STM474_0333,STMMW_03291,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1413,STM474_0334,STMMW_03301,100.0,133,0,0,1,133,1,133,5.549999999999999e-99,277.0,133,1.0,<=>
1414,STM474_0335,STMMW_03311,100.0,350,0,0,3,352,1,350,0.0,708.0,352,0.9943181818181818,<=>
1421,STM474_0337,STMMW_03321,100.0,367,0,0,13,379,1,367,0.0,742.0,379,0.9683377308707124,<=>
1422,STM474_0338,STMMW_03331,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1425,STM474_0340,STMMW_03941,100.0,266,0,0,30,295,1,266,0.0,560.0,295,0.9016949152542373,<=>
1429,STM474_0342,STMMW_03971,100.0,107,0,0,1,107,1,107,3.7399999999999993e-78,222.0,107,1.0,<=>
1430,STM474_0343,STMMW_03981,99.757,412,1,0,34,445,1,412,0.0,818.0,445,0.9258426966292135,<=>
1441,STM474_0345,STMMW_04001,100.0,208,0,0,1,208,1,208,5.6099999999999995e-157,429.0,208,1.0,<=>
1443,STM474_0346,STMMW_04011,100.0,292,0,0,17,308,1,292,0.0,609.0,308,0.948051948051948,<=>
1448,STM474_0347,STMMW_04021,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1452,STM474_0348,STMMW_04031,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1480,STM474_0349,STMMW_04041,100.0,90,0,0,1,90,1,90,1.3699999999999996e-65,189.0,90,1.0,<=>
1481,STM474_0350,STMMW_04051,100.0,132,0,0,1,132,1,132,5.459999999999999e-97,271.0,132,1.0,<=>
1482,STM474_0351,STMMW_04061,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1494,STM474_0352,STMMW_04071,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1495,STM474_0353,STMMW_04081,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1506,STM474_0354,STMMW_04091,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1518,STM474_0355,STMMW_04101,100.0,178,0,0,1,178,1,178,8.639999999999998e-129,356.0,178,1.0,<=>
1525,STM474_0356,STMMW_04111,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1528,STM474_0357,STMMW_04131,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1539,STM474_0358,STMMW_04141,100.0,247,0,0,13,259,1,247,0.0,514.0,259,0.9536679536679536,<=>
1542,STM474_0359,STMMW_04151,100.0,162,0,0,1,162,1,162,5.839999999999999e-122,337.0,162,1.0,<=>
1544,STM474_0360,STMMW_04161,100.0,174,0,0,1,174,1,174,1.0099999999999996e-129,358.0,174,1.0,<=>
1549,STM474_0361,STMMW_04171,100.0,213,0,0,1,213,1,213,1.5099999999999996e-162,444.0,213,1.0,<=>
1551,STM474_0362,STMMW_04181,100.0,74,0,0,1,74,1,74,1.25e-49,147.0,74,1.0,<=>
1552,STM474_0363,STMMW_04191,100.0,119,0,0,9,127,1,119,1.7899999999999997e-86,244.0,127,0.937007874015748,<=>
1554,STM474_0364,STMMW_04201,100.0,503,0,0,1,503,1,503,0.0,1011.0,503,1.0,<=>
1558,STM474_0365,STMMW_04211,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1565,STM474_0366,STMMW_04221,100.0,408,0,0,1,408,1,408,0.0,815.0,408,1.0,<=>
1574,STM474_0367,STMMW_04231,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1581,STM474_0368,STMMW_04241,100.0,154,0,0,1,154,1,154,5.069999999999999e-115,319.0,154,1.0,<=>
1588,STM474_0369,STMMW_04251,100.0,64,0,0,1,64,1,64,5.699999999999999e-44,132.0,64,1.0,<=>
1590,STM474_0370,STMMW_04261,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1621,STM474_0371,STMMW_04271,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1622,STM474_0372,STMMW_04281,100.0,990,0,0,2,991,1,990,0.0,2046.0,991,0.9989909182643795,<=>
1623,STM474_0373,STMMW_04291,100.0,33,0,0,1,33,1,33,1.7100000000000002e-19,68.9,33,1.0,<=>
1624,STM474_0374,STMMW_04301,99.786,467,1,0,1,467,1,467,0.0,945.0,467,1.0,<=>
1627,STM474_0375,STMMW_04311,100.0,336,0,0,1,336,1,336,0.0,668.0,336,1.0,<=>
1630,STM474_0377,STMMW_04321,100.0,74,0,0,1,74,1,74,1.05e-48,145.0,74,1.0,<=>
1631,STM474_0378,STMMW_04331,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1642,STM474_0379,STMMW_04341,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1651,STM474_0380,STMMW_04351,100.0,210,0,0,1,210,1,210,2.4599999999999994e-151,415.0,210,1.0,<=>
1656,STM474_0381,STMMW_04361,100.0,91,0,0,1,91,1,91,2.02e-62,181.0,91,1.0,<=>
1660,STM474_0382,STMMW_04371,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1675,STM474_0383,STMMW_04381,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1677,STM474_0384,STMMW_04391,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1679,STM474_0385,STMMW_04401,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1680,STM474_0386,STMMW_04411,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1688,STM474_0387,STMMW_04421,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1689,STM474_0388,STMMW_04431,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1690,STM474_0389,STMMW_04441,100.0,207,0,0,3,209,1,207,4.949999999999999e-156,427.0,209,0.9904306220095693,<=>
1693,STM474_0390,STMMW_04451,100.0,376,0,0,10,385,1,376,0.0,775.0,385,0.9766233766233766,<=>
1695,STM474_0391,STMMW_04461,99.462,372,2,0,35,406,1,372,0.0,752.0,406,0.916256157635468,<=>
1696,STM474_0392,STMMW_04471,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1697,STM474_0393,STMMW_04481,100.0,102,0,0,1,102,1,102,8.289999999999998e-74,211.0,102,1.0,<=>
1698,STM474_0394,STMMW_04491,100.0,71,0,0,1,71,1,71,7.43e-48,143.0,71,1.0,<=>
1699,STM474_0395,STMMW_04501,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1702,STM474_0396,STMMW_04511,100.0,237,0,0,1,237,1,237,1.8599999999999998e-180,491.0,237,1.0,<=>
1703,STM474_0397,STMMW_04521,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1714,STM474_0398,STMMW_04531,100.0,88,0,0,1,88,1,88,2.2399999999999998e-59,173.0,88,1.0,<=>
1715,STM474_0400,STMMW_04541,100.0,106,0,0,1,106,1,106,4.409999999999999e-75,214.0,106,1.0,<=>
1716,STM474_0401,STMMW_04551,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1724,STM474_0402,STMMW_04561,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1725,STM474_0404,STMMW_04571,100.0,151,0,0,1,151,1,151,8.139999999999999e-111,308.0,151,1.0,<=>
1726,STM474_0405,STMMW_04581,100.0,181,0,0,1,181,1,181,1.5099999999999996e-134,370.0,181,1.0,<=>
1728,STM474_0406,STMMW_04591,100.0,63,0,0,1,63,1,63,2.62e-43,130.0,63,1.0,<=>
1729,STM474_0407,STMMW_04601,100.0,225,0,0,1,225,1,225,2.759999999999999e-162,444.0,225,1.0,<=>
1730,STM474_0408,STMMW_04611,100.0,94,0,0,1,94,1,94,1.9299999999999998e-66,191.0,94,1.0,<=>
1731,STM474_0409,STMMW_04621,100.0,303,0,0,23,325,1,303,0.0,616.0,325,0.9323076923076923,<=>
1732,STM474_0410,STMMW_04631,99.669,302,1,0,1,302,1,302,0.0,617.0,302,1.0,<=>
1737,STM474_0411,STMMW_04641,100.0,390,0,0,19,408,1,390,0.0,767.0,408,0.9558823529411765,<=>
1743,STM474_0412,STMMW_04651,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1744,STM474_0413,STMMW_04661,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1745,STM474_0415,STMMW_04671,100.0,229,0,0,1,229,1,229,8.709999999999997e-173,471.0,229,1.0,<=>
1780,STM474_0416,STMMW_04681,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1802,STM474_0418,STMMW_04691,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1803,STM474_0419,STMMW_04701,100.0,456,0,0,21,476,1,456,0.0,907.0,476,0.957983193277311,<=>
1819,STM474_0420,STMMW_04711,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1823,STM474_0421,STMMW_04721,100.0,200,0,0,1,200,1,200,4.209999999999999e-152,416.0,200,1.0,<=>
1826,STM474_0422,STMMW_04731,100.0,193,0,0,1,193,1,193,3.8299999999999993e-144,396.0,193,1.0,<=>
1827,STM474_0423,STMMW_04741,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1828,STM474_0424,STMMW_04751,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1829,STM474_0425,STMMW_04761,100.0,110,0,0,1,110,1,110,7.559999999999999e-78,221.0,110,1.0,<=>
1830,STM474_0426,STMMW_04771,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1832,STM474_0427,STMMW_04781,99.69,323,1,0,16,338,1,323,0.0,652.0,338,0.9556213017751479,<=>
1834,STM474_0428,STMMW_04791,100.0,121,0,0,1,121,1,121,2.0499999999999997e-87,246.0,121,1.0,<=>
1835,STM474_0429,STMMW_04801,100.0,230,0,0,1,230,1,230,5.3399999999999986e-170,464.0,230,1.0,<=>
1836,STM474_0430,STMMW_04811,100.0,115,0,0,1,115,1,115,2.919999999999999e-87,246.0,115,1.0,<=>
1837,STM474_0432,STMMW_04831,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1838,STM474_0433,STMMW_04841,100.0,179,0,0,1,179,1,179,4.0299999999999984e-131,362.0,179,1.0,<=>
1839,STM474_0435,STMMW_04851,100.0,149,0,0,1,149,1,149,1.5499999999999995e-109,305.0,149,1.0,<=>
1840,STM474_0436,STMMW_04861,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1842,STM474_0437,STMMW_04871,100.0,156,0,0,1,156,1,156,1.2999999999999997e-110,308.0,156,1.0,<=>
1843,STM474_0438,STMMW_04881,100.0,139,0,0,1,139,1,139,4.999999999999999e-101,282.0,139,1.0,<=>
1844,STM474_0439,STMMW_04891,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1846,STM474_0440,STMMW_04901,100.0,171,0,0,1,171,1,171,3.049999999999999e-124,343.0,171,1.0,<=>
1847,STM474_0441,STMMW_04911,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1855,STM474_0442,STMMW_04921,99.839,620,1,0,1,620,1,620,0.0,1274.0,620,1.0,<=>
1859,STM474_0443,STMMW_04931,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1861,STM474_0444,STMMW_04941,100.0,80,0,0,1,80,1,80,5.46e-54,159.0,80,1.0,<=>
1862,STM474_0445,STMMW_04951,99.79299999999999,482,1,0,1,482,1,482,0.0,986.0,482,1.0,<=>
1863,STM474_0446,STMMW_04961,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1872,STM474_0447,STMMW_04971,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1883,STM474_0448,STMMW_04981,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
1965,STM474_0449,STMMW_04991,99.682,314,1,0,24,337,1,314,0.0,644.0,337,0.9317507418397626,<=>
1967,STM474_0450,STMMW_05001,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
1982,STM474_0451,STMMW_05011,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
1984,STM474_0452,STMMW_05021,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
1986,STM474_0453,STMMW_05031,100.0,196,0,0,1,196,1,196,7.629999999999999e-145,398.0,196,1.0,<=>
1990,STM474_0454,STMMW_05041,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
1992,STM474_0455,STMMW_05051,100.0,169,0,0,1,169,1,169,1.1799999999999997e-121,337.0,169,1.0,<=>
1993,STM474_0456,STMMW_05061,99.777,449,1,0,6,454,1,449,0.0,889.0,454,0.9889867841409692,<=>
2008,STM474_0457,STMMW_05081,99.801,503,1,0,1,503,1,503,0.0,1042.0,503,1.0,<=>
2018,STM474_0458,STMMW_05091,99.53200000000001,427,2,0,71,497,1,427,0.0,884.0,497,0.8591549295774648,<=>
2031,STM474_0459,STMMW_05101,100.0,296,0,0,16,311,1,296,0.0,592.0,311,0.9517684887459807,<=>
2033,STM474_0460,STMMW_05111,100.0,109,0,0,1,109,1,109,2.7e-75,215.0,109,1.0,<=>
2034,STM474_0461,STMMW_05121,100.0,171,0,0,34,204,1,171,6.799999999999998e-124,344.0,204,0.8382352941176471,<=>
2035,STM474_0462,STMMW_05131,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2036,STM474_0463,STMMW_05141,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2037,STM474_0465,STMMW_05151,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2038,STM474_0466,STMMW_05161,100.0,210,0,0,1,210,1,210,1.6799999999999995e-156,428.0,210,1.0,<=>
2039,STM474_0467,STMMW_05171,100.0,105,0,0,1,105,1,105,3.1999999999999996e-77,219.0,105,1.0,<=>
2041,STM474_0468,STMMW_05181,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2042,STM474_0469,STMMW_05191,100.0,207,0,0,40,246,1,207,9.709999999999998e-157,431.0,246,0.8414634146341463,<=>
2044,STM474_0470,STMMW_05201,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2051,STM474_0471,STMMW_05211,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2055,STM474_0472,STMMW_05221,100.0,90,0,0,1,90,1,90,1.0400000000000001e-59,174.0,90,1.0,<=>
2059,STM474_0473,STMMW_05231,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2062,STM474_0474,STMMW_05241,100.0,124,0,0,1,124,1,124,5.269999999999999e-88,248.0,124,1.0,<=>
2063,STM474_0475,STMMW_05251,100.0,132,0,0,1,132,1,132,2.2499999999999995e-97,273.0,132,1.0,<=>
2065,STM474_0476,STMMW_05261,100.0,231,0,0,1,231,1,231,2.0799999999999995e-177,483.0,231,1.0,<=>
2066,STM474_0477,STMMW_05271,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2071,STM474_0478,STMMW_05281,100.0,272,0,0,5,276,1,272,0.0,559.0,276,0.9855072463768116,<=>
2077,STM474_0479,STMMW_05291,100.0,351,0,0,10,360,1,351,0.0,733.0,360,0.975,<=>
2081,STM474_0480,STMMW_05301,99.34200000000001,152,1,0,3,154,1,152,7.469999999999998e-112,311.0,154,0.987012987012987,<=>
2085,STM474_0481,STMMW_05311,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2162,STM474_0482,STMMW_05321,100.0,593,0,0,1,593,1,593,0.0,1188.0,593,1.0,<=>
2237,STM474_0483,STMMW_05331,100.0,112,0,0,1,112,1,112,1.8899999999999993e-77,221.0,112,1.0,<=>
2239,STM474_0484,STMMW_05341,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2240,STM474_0485,STMMW_05351,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2241,STM474_0486,STMMW_05361,100.0,189,0,0,1,189,1,189,1.8699999999999997e-133,369.0,189,1.0,<=>
2242,STM474_0487,STMMW_05371,99.225,129,1,0,1,129,1,129,1.7599999999999996e-91,257.0,129,1.0,<=>
2245,STM474_0488,STMMW_05381,99.806,516,1,0,1,516,1,516,0.0,1054.0,516,1.0,<=>
2257,STM474_0489,STMMW_05391,100.0,86,0,0,1,86,1,86,5.39e-61,177.0,86,1.0,<=>
2259,STM474_0490,STMMW_05401,100.0,46,0,0,1,46,1,46,3.2500000000000006e-29,94.4,46,1.0,<=>
2260,STM474_0491,STMMW_05411,100.0,156,0,0,1,156,1,156,6.769999999999999e-117,324.0,156,1.0,<=>
2261,STM474_0492,STMMW_05421,100.0,183,0,0,1,183,1,183,9.649999999999998e-138,379.0,183,1.0,<=>
2266,STM474_0493,STMMW_05431,100.0,72,0,0,1,72,1,72,2.2299999999999997e-50,149.0,72,1.0,<=>
2268,STM474_0494,STMMW_05441,100.0,124,0,0,1,124,1,124,5.139999999999999e-93,261.0,124,1.0,<=>
2269,STM474_0495,STMMW_05451,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2275,STM474_0496,STMMW_05461,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2282,STM474_0497,STMMW_05471,100.0,217,0,0,1,217,1,217,2.3299999999999992e-164,449.0,217,1.0,<=>
2288,STM474_0498,STMMW_05481,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2295,STM474_0499,STMMW_05491,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2300,STM474_0500,STMMW_05501,100.0,55,0,0,1,55,1,55,2.5899999999999997e-34,107.0,55,1.0,<=>
2301,STM474_0501,STMMW_05511,100.0,171,0,0,1,171,1,171,4.049999999999999e-120,333.0,171,1.0,<=>
2302,STM474_0502,STMMW_05521,100.0,125,0,0,7,131,1,125,9.369999999999998e-87,245.0,131,0.9541984732824428,<=>
2303,STM474_0503,STMMW_05531,100.0,183,0,0,1,183,1,183,3.6699999999999995e-133,367.0,183,1.0,<=>
2304,STM474_0504,STMMW_05541,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2307,STM474_0505,STMMW_05551,100.0,109,0,0,1,109,9,117,7.229999999999999e-78,222.0,109,1.0,<=>
2308,STM474_0506,STMMW_05561,100.0,201,0,0,1,201,1,201,1.4299999999999995e-150,412.0,201,1.0,<=>
2309,STM474_0507,STMMW_05571,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2310,STM474_0508,STMMW_05581,100.0,214,0,0,1,214,1,214,1.5399999999999996e-157,431.0,214,1.0,<=>
2311,STM474_0510,STMMW_05591,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2312,STM474_0511,STMMW_05601,99.69,323,1,0,10,332,1,323,0.0,673.0,332,0.9728915662650602,<=>
2314,STM474_0512,STMMW_05611,100.0,434,0,0,16,449,1,434,0.0,913.0,449,0.9665924276169265,<=>
2316,STM474_0513,STMMW_05621,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2319,STM474_0514,STMMW_05631,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2320,STM474_0515,STMMW_05641,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2324,STM474_0516,STMMW_05651,100.0,159,0,0,1,159,1,159,4.379999999999999e-114,317.0,159,1.0,<=>
2326,STM474_0517,STMMW_05661,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2327,STM474_0518,STMMW_05671,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2328,STM474_0519,STMMW_05681,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2335,STM474_0520,STMMW_05691,100.0,138,0,0,1,138,1,138,3.3199999999999994e-103,288.0,138,1.0,<=>
2340,STM474_0521,STMMW_05701,100.0,150,0,0,1,150,1,150,5.809999999999998e-105,293.0,150,1.0,<=>
2341,STM474_0522,STMMW_05711,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2344,STM474_0523,STMMW_05721,100.0,225,0,0,1,225,1,225,3.389999999999999e-171,467.0,225,1.0,<=>
2424,STM474_0524,STMMW_05731,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2425,STM474_0525,STMMW_05741,100.0,284,0,0,10,293,1,284,0.0,570.0,293,0.9692832764505119,<=>
2428,STM474_0526,STMMW_05751,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2438,STM474_0527,STMMW_05761,100.0,204,0,0,1,204,1,204,5.709999999999999e-153,419.0,204,1.0,<=>
2439,STM474_0528,STMMW_05771,100.0,228,0,0,1,228,1,228,1.0599999999999997e-164,451.0,228,1.0,<=>
2523,STM474_0529,STMMW_05781,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2524,STM474_0530,STMMW_05791,99.735,377,1,0,1,377,1,377,0.0,763.0,377,1.0,<=>
2525,STM474_0531,STMMW_05801,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
