,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1310,STM14_0306,STM474_0272,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1313,STM14_0307,STM474_0273,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1314,STM14_0308,STM474_0274,100.0,155,0,0,1,155,1,155,8.42e-118,326.0,155,1.0,<=>
1315,STM14_0309,STM474_0275,100.0,243,0,0,1,243,4,246,0.0,504.0,243,1.0,<=>
1318,STM14_0313,STM474_0277,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1319,STM14_0314,STM474_0278,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1320,STM14_0315,STM474_0279,100.0,627,0,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1321,STM14_0316,STM474_0280,100.0,164,0,0,1,164,1,164,1.1299999999999998e-121,337.0,164,1.0,<=>
1322,STM14_0317,STM474_0281,100.0,274,0,0,1,274,6,279,0.0,568.0,274,1.0,<=>
1323,STM14_0318,STM474_0282,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1324,STM14_0319,STM474_0283,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1328,STM14_0320,STM474_0284,100.0,180,0,0,1,180,1,180,4.169999999999999e-131,362.0,180,1.0,<=>
1329,STM14_0321,STM474_0285,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1330,STM14_0322,STM474_0286,100.0,36,0,0,1,36,1,36,6.839999999999999e-22,75.1,36,1.0,<=>
1331,STM14_0323,STM474_0287,100.0,148,0,0,1,148,1,148,1.7799999999999995e-110,307.0,148,1.0,<=>
1332,STM14_0324,STM474_0288,100.0,161,0,0,1,161,1,161,1.8699999999999995e-121,336.0,161,1.0,<=>
1336,STM14_0325,STM474_0289,100.0,161,0,0,1,161,1,161,2.019999999999999e-120,333.0,161,1.0,<=>
1337,STM14_0326,STM474_0290,100.0,127,0,0,1,127,1,127,5.749999999999998e-94,263.0,127,1.0,<=>
1338,STM14_0327,STM474_0291,100.0,161,0,0,1,161,1,161,1.0499999999999997e-120,334.0,161,1.0,<=>
1342,STM14_0328,STM474_0292,100.0,178,0,0,1,178,1,178,2.3999999999999992e-132,365.0,178,1.0,<=>
1343,STM14_0329,STM474_0293,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1344,STM14_0330,STM474_0294,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1348,STM14_0331,STM474_0295,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1349,STM14_0332,STM474_0296,100.0,143,0,0,1,143,5,147,1.5099999999999996e-102,287.0,143,1.0,<=>
1350,STM14_0333,STM474_0297,99.92200000000001,1289,1,0,1,1289,1,1289,0.0,2611.0,1289,1.0,<=>
1351,STM14_0334,STM474_0298,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1352,STM14_0335,STM474_0299,100.0,138,0,0,1,138,1,138,1.9799999999999995e-104,291.0,138,1.0,<=>
1353,STM14_0336,STM474_0300,100.0,173,0,0,1,173,1,173,4.089999999999999e-131,361.0,173,1.0,<=>
1354,STM14_0338,STM474_0301,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1355,STM14_0339,STM474_0302,100.0,148,0,0,1,148,1,148,2.3099999999999994e-111,309.0,148,1.0,<=>
1359,STM14_0341,STM474_0304,100.0,277,0,0,1,277,1,277,0.0,577.0,277,1.0,<=>
1361,STM14_0342,STM474_0305,100.0,148,0,0,1,148,1,148,3.129999999999999e-108,301.0,148,1.0,<=>
1362,STM14_0345,STM474_0306,100.0,145,0,0,1,145,1,145,9.259999999999999e-106,295.0,145,1.0,<=>
1363,STM14_0346,STM474_0307,100.0,91,0,0,1,91,1,91,3.98e-66,190.0,91,1.0,<=>
1365,STM14_0348,STM474_0308,100.0,102,0,0,1,102,1,102,9.059999999999999e-74,211.0,102,1.0,<=>
1366,STM14_0350,STM474_0310,100.0,65,0,0,1,65,1,65,9.96e-43,129.0,65,1.0,<=>
1368,STM14_0352,STM474_0313,100.0,170,0,0,1,170,1,170,4.489999999999999e-124,343.0,170,1.0,<=>
1369,STM14_0353,STM474_0314,100.0,237,0,0,1,237,29,265,5.849999999999999e-180,491.0,237,1.0,<=>
1383,STM14_0354,STM474_0315,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1395,STM14_0355,STM474_0316,100.0,156,0,0,1,156,1,156,2.0699999999999994e-116,323.0,156,1.0,<=>
1396,STM14_0356,STM474_0317,100.0,273,0,0,1,273,25,297,0.0,570.0,273,1.0,<=>
1398,STM14_0358,STM474_0319,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1423,STM14_0359,STM474_0320,100.0,71,0,0,1,71,1,71,2.82e-51,151.0,71,1.0,<=>
1424,STM14_0360,STM474_0321,100.0,239,0,0,1,239,1,239,1.4199999999999998e-178,487.0,239,1.0,<=>
1426,STM14_0362,STM474_0322,100.0,135,0,0,1,135,1,135,2.5199999999999993e-98,275.0,135,1.0,<=>
1427,STM14_0364,STM474_0323,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1430,STM14_0365,STM474_0324,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1432,STM14_0366,STM474_0325,100.0,192,0,0,1,192,7,198,5.029999999999998e-143,393.0,192,1.0,<=>
1434,STM14_0367,STM474_0326,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1435,STM14_0368,STM474_0327,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1437,STM14_0369,STM474_0328,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1440,STM14_0371,STM474_0330,100.0,204,0,0,1,204,1,204,2.4999999999999994e-154,422.0,204,1.0,<=>
1444,STM14_0372,STM474_0331,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1445,STM14_0373,STM474_0332,100.0,152,0,0,1,152,1,152,3.6399999999999994e-112,311.0,152,1.0,<=>
1447,STM14_0374,STM474_0333,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1448,STM14_0375,STM474_0334,100.0,133,0,0,1,133,1,133,5.729999999999999e-99,277.0,133,1.0,<=>
1449,STM14_0376,STM474_0335,100.0,350,0,0,1,350,3,352,0.0,708.0,350,1.0,<=>
1456,STM14_0377,STM474_0336,97.619,42,1,0,9,50,1,42,7.25e-25,83.2,50,0.84,<=>
1457,STM14_0378,STM474_0337,100.0,367,0,0,1,367,13,379,0.0,742.0,367,1.0,<=>
1458,STM14_0379,STM474_0338,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1461,STM14_0381,STM474_0340,100.0,266,0,0,1,266,30,295,0.0,560.0,266,1.0,<=>
1465,STM14_0383,STM474_0342,100.0,107,0,0,1,107,1,107,3.8599999999999995e-78,222.0,107,1.0,<=>
1466,STM14_0384,STM474_0343,100.0,445,0,0,1,445,1,445,0.0,890.0,445,1.0,<=>
1480,STM14_0386,STM474_0345,100.0,208,0,0,1,208,1,208,5.799999999999998e-157,429.0,208,1.0,<=>
1482,STM14_0387,STM474_0346,100.0,292,0,0,1,292,17,308,0.0,609.0,292,1.0,<=>
1487,STM14_0388,STM474_0347,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1491,STM14_0389,STM474_0348,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1520,STM14_0390,STM474_0349,100.0,90,0,0,1,90,1,90,1.4099999999999997e-65,189.0,90,1.0,<=>
1521,STM14_0391,STM474_0350,100.0,132,0,0,1,132,1,132,5.649999999999998e-97,271.0,132,1.0,<=>
1522,STM14_0392,STM474_0351,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1535,STM14_0393,STM474_0352,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1536,STM14_0394,STM474_0353,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1548,STM14_0395,STM474_0354,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1561,STM14_0396,STM474_0355,100.0,178,0,0,1,178,1,178,8.929999999999998e-129,356.0,178,1.0,<=>
1568,STM14_0398,STM474_0356,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1572,STM14_0400,STM474_0357,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1584,STM14_0401,STM474_0358,100.0,247,0,0,1,247,13,259,0.0,514.0,247,1.0,<=>
1587,STM14_0402,STM474_0359,100.0,162,0,0,1,162,1,162,6.029999999999999e-122,337.0,162,1.0,<=>
1588,STM14_0404,STM474_0360,100.0,174,0,0,1,174,1,174,1.0399999999999999e-129,358.0,174,1.0,<=>
1594,STM14_0405,STM474_0361,100.0,213,0,0,1,213,1,213,1.5599999999999996e-162,444.0,213,1.0,<=>
1596,STM14_0406,STM474_0362,100.0,74,0,0,1,74,1,74,1.29e-49,147.0,74,1.0,<=>
1597,STM14_0407,STM474_0363,100.0,119,0,0,1,119,9,127,1.7299999999999998e-86,244.0,119,1.0,<=>
1599,STM14_0408,STM474_0364,100.0,485,0,0,1,485,19,503,0.0,973.0,485,1.0,<=>
1603,STM14_0409,STM474_0365,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1610,STM14_0410,STM474_0366,100.0,401,0,0,1,401,8,408,0.0,801.0,401,1.0,<=>
1619,STM14_0412,STM474_0367,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1626,STM14_0413,STM474_0368,100.0,154,0,0,1,154,1,154,5.239999999999998e-115,319.0,154,1.0,<=>
1633,STM14_0414,STM474_0369,100.0,64,0,0,1,64,1,64,5.9e-44,132.0,64,1.0,<=>
1635,STM14_0416,STM474_0370,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1664,STM14_0417,STM474_0371,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1665,STM14_0418,STM474_0372,100.0,991,0,0,1,991,1,991,0.0,2049.0,991,1.0,<=>
1666,STM14_0421,STM474_0373,100.0,33,0,0,1,33,1,33,1.7699999999999998e-19,68.9,33,1.0,<=>
1667,STM14_0422,STM474_0374,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1670,STM14_0423,STM474_0375,99.70200000000001,336,1,0,1,336,1,336,0.0,665.0,336,1.0,<=>
1673,STM14_0424,STM474_0377,100.0,74,0,0,1,74,1,74,1.0900000000000001e-48,145.0,74,1.0,<=>
1674,STM14_0425,STM474_0378,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1685,STM14_0426,STM474_0379,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1694,STM14_0427,STM474_0380,100.0,210,0,0,1,210,1,210,2.5499999999999995e-151,415.0,210,1.0,<=>
1699,STM14_0428,STM474_0381,100.0,91,0,0,1,91,1,91,2.0899999999999996e-62,181.0,91,1.0,<=>
1703,STM14_0429,STM474_0382,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1718,STM14_0431,STM474_0383,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1720,STM14_0432,STM474_0384,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1722,STM14_0433,STM474_0385,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1723,STM14_0434,STM474_0386,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1731,STM14_0435,STM474_0387,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1732,STM14_0438,STM474_0388,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1733,STM14_0439,STM474_0389,100.0,207,0,0,1,207,3,209,5.07e-156,427.0,207,1.0,<=>
1736,STM14_0440,STM474_0390,100.0,376,0,0,1,376,10,385,0.0,775.0,376,1.0,<=>
1738,STM14_0443,STM474_0391,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1739,STM14_0444,STM474_0392,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1740,STM14_0445,STM474_0393,100.0,102,0,0,1,102,1,102,8.569999999999998e-74,211.0,102,1.0,<=>
1741,STM14_0447,STM474_0394,100.0,71,0,0,1,71,1,71,7.68e-48,143.0,71,1.0,<=>
1742,STM14_0448,STM474_0395,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1745,STM14_0449,STM474_0396,100.0,237,0,0,1,237,1,237,1.9199999999999992e-180,491.0,237,1.0,<=>
1746,STM14_0450,STM474_0397,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1757,STM14_0452,STM474_0398,100.0,88,0,0,1,88,1,88,2.3099999999999997e-59,173.0,88,1.0,<=>
1758,STM14_0453,STM474_0399,100.0,53,0,0,1,53,1,53,1.1399999999999998e-35,110.0,53,1.0,<=>
1759,STM14_0454,STM474_0400,100.0,106,0,0,1,106,1,106,4.559999999999999e-75,214.0,106,1.0,<=>
1760,STM14_0455,STM474_0401,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1768,STM14_0456,STM474_0402,99.62799999999999,269,1,0,1,269,1,269,0.0,545.0,269,1.0,<=>
1769,STM14_0457,STM474_0403,100.0,49,0,0,1,49,1,49,3.84e-33,104.0,49,1.0,<=>
1770,STM14_0458,STM474_0404,100.0,151,0,0,1,151,1,151,8.409999999999998e-111,308.0,151,1.0,<=>
1771,STM14_0459,STM474_0405,100.0,181,0,0,1,181,1,181,1.5599999999999996e-134,370.0,181,1.0,<=>
1773,STM14_0460,STM474_0406,98.413,63,1,0,1,63,1,63,1.5299999999999998e-42,129.0,63,1.0,<=>
1774,STM14_0461,STM474_0407,100.0,225,0,0,1,225,1,225,2.859999999999999e-162,444.0,225,1.0,<=>
1775,STM14_0462,STM474_0408,100.0,94,0,0,1,94,1,94,1.99e-66,191.0,94,1.0,<=>
1776,STM14_0463,STM474_0409,100.0,303,0,0,1,303,23,325,0.0,616.0,303,1.0,<=>
1777,STM14_0465,STM474_0410,99.669,302,1,0,1,302,1,302,0.0,617.0,302,1.0,<=>
1782,STM14_0466,STM474_0411,100.0,390,0,0,1,390,19,408,0.0,767.0,390,1.0,<=>
1787,STM14_0467,STM474_0412,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1788,STM14_0468,STM474_0413,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1789,STM14_0469,STM474_0414,100.0,43,0,0,1,43,1,43,5.47e-29,93.6,43,1.0,<=>
1790,STM14_0470,STM474_0415,100.0,229,0,0,1,229,1,229,8.999999999999999e-173,471.0,229,1.0,<=>
1825,STM14_0471,STM474_0416,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1848,STM14_0472,STM474_0417,100.0,49,0,0,1,49,1,49,3.1e-32,102.0,49,1.0,<=>
1849,STM14_0473,STM474_0418,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1850,STM14_0474,STM474_0419,100.0,456,0,0,1,456,21,476,0.0,907.0,456,1.0,<=>
1866,STM14_0475,STM474_0420,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1870,STM14_0476,STM474_0421,100.0,200,0,0,1,200,1,200,4.3499999999999985e-152,416.0,200,1.0,<=>
1873,STM14_0477,STM474_0422,100.0,193,0,0,1,193,1,193,3.959999999999999e-144,396.0,193,1.0,<=>
1874,STM14_0478,STM474_0423,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1876,STM14_0480,STM474_0424,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1877,STM14_0481,STM474_0425,100.0,110,0,0,1,110,1,110,7.809999999999999e-78,221.0,110,1.0,<=>
1878,STM14_0482,STM474_0426,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1880,STM14_0483,STM474_0427,99.69,323,1,0,1,323,16,338,0.0,652.0,323,1.0,<=>
1882,STM14_0484,STM474_0428,100.0,121,0,0,1,121,1,121,2.1199999999999996e-87,246.0,121,1.0,<=>
1883,STM14_0485,STM474_0429,100.0,230,0,0,1,230,1,230,5.5199999999999976e-170,464.0,230,1.0,<=>
1884,STM14_0486,STM474_0430,100.0,115,0,0,1,115,1,115,3.0199999999999992e-87,246.0,115,1.0,<=>
1885,STM14_0489,STM474_0432,100.0,287,0,0,36,322,1,287,0.0,586.0,322,0.8913043478260869,<=>
1886,STM14_0490,STM474_0433,100.0,179,0,0,1,179,1,179,4.169999999999999e-131,362.0,179,1.0,<=>
1887,STM14_0491,STM474_0434,100.0,48,0,0,1,48,1,48,2.07e-31,99.8,48,1.0,<=>
1888,STM14_0492,STM474_0435,100.0,149,0,0,1,149,1,149,1.5999999999999998e-109,305.0,149,1.0,<=>
1889,STM14_0493,STM474_0436,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1891,STM14_0494,STM474_0437,100.0,156,0,0,1,156,1,156,1.3399999999999998e-110,308.0,156,1.0,<=>
1892,STM14_0495,STM474_0438,100.0,139,0,0,1,139,1,139,5.169999999999999e-101,282.0,139,1.0,<=>
1893,STM14_0496,STM474_0439,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1895,STM14_0497,STM474_0440,100.0,171,0,0,1,171,1,171,3.16e-124,343.0,171,1.0,<=>
1896,STM14_0499,STM474_0441,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1904,STM14_0500,STM474_0442,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1908,STM14_0501,STM474_0443,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1910,STM14_0502,STM474_0444,100.0,80,0,0,1,80,1,80,5.640000000000001e-54,159.0,80,1.0,<=>
1911,STM14_0503,STM474_0445,99.79299999999999,482,1,0,1,482,1,482,0.0,986.0,482,1.0,<=>
1912,STM14_0504,STM474_0446,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1921,STM14_0505,STM474_0447,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1932,STM14_0506,STM474_0448,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2016,STM14_0507,STM474_0449,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2018,STM14_0508,STM474_0450,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2033,STM14_0510,STM474_0451,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2035,STM14_0511,STM474_0452,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2037,STM14_0512,STM474_0453,100.0,196,0,0,1,196,1,196,7.889999999999998e-145,398.0,196,1.0,<=>
2041,STM14_0513,STM474_0454,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2043,STM14_0514,STM474_0455,100.0,163,0,0,1,163,7,169,3.679999999999999e-117,325.0,163,1.0,<=>
2044,STM14_0515,STM474_0456,100.0,454,0,0,1,454,1,454,0.0,905.0,454,1.0,<=>
2060,STM14_0517,STM474_0457,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2070,STM14_0518,STM474_0458,100.0,497,0,0,1,497,1,497,0.0,1023.0,497,1.0,<=>
2083,STM14_0519,STM474_0459,100.0,296,0,0,1,296,16,311,0.0,592.0,296,1.0,<=>
2085,STM14_0520,STM474_0460,100.0,109,0,0,1,109,1,109,2.7899999999999994e-75,215.0,109,1.0,<=>
2086,STM14_0521,STM474_0461,100.0,204,0,0,1,204,1,204,8.419999999999998e-151,414.0,204,1.0,<=>
2087,STM14_0522,STM474_0462,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2088,STM14_0523,STM474_0463,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2089,STM14_0524,STM474_0465,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2090,STM14_0525,STM474_0466,100.0,192,0,0,1,192,19,210,7.399999999999998e-142,390.0,192,1.0,<=>
2091,STM14_0527,STM474_0467,100.0,105,0,0,1,105,1,105,3.31e-77,219.0,105,1.0,<=>
2093,STM14_0529,STM474_0468,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2094,STM14_0530,STM474_0469,100.0,207,0,0,1,207,40,246,8.449999999999997e-157,431.0,207,1.0,<=>
2096,STM14_0532,STM474_0470,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2103,STM14_0533,STM474_0471,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2107,STM14_0534,STM474_0472,100.0,90,0,0,1,90,1,90,1.07e-59,174.0,90,1.0,<=>
2111,STM14_0535,STM474_0473,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2114,STM14_0537,STM474_0474,100.0,124,0,0,1,124,1,124,5.45e-88,248.0,124,1.0,<=>
2115,STM14_0538,STM474_0475,100.0,132,0,0,1,132,1,132,2.3199999999999994e-97,273.0,132,1.0,<=>
2117,STM14_0539,STM474_0476,100.0,231,0,0,1,231,1,231,2.1499999999999996e-177,483.0,231,1.0,<=>
2118,STM14_0540,STM474_0477,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2123,STM14_0541,STM474_0478,100.0,272,0,0,1,272,5,276,0.0,559.0,272,1.0,<=>
2129,STM14_0542,STM474_0479,100.0,351,0,0,1,351,10,360,0.0,733.0,351,1.0,<=>
2137,STM14_0544,STM474_0481,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2216,STM14_0545,STM474_0482,99.831,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2293,STM14_0546,STM474_0483,100.0,112,0,0,1,112,1,112,1.9499999999999995e-77,221.0,112,1.0,<=>
2295,STM14_0547,STM474_0484,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2296,STM14_0548,STM474_0485,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2297,STM14_0549,STM474_0486,100.0,189,0,0,1,189,1,189,1.9399999999999992e-133,369.0,189,1.0,<=>
2298,STM14_0550,STM474_0487,99.225,129,1,0,1,129,1,129,1.8199999999999997e-91,257.0,129,1.0,<=>
2301,STM14_0552,STM474_0488,99.806,516,1,0,1,516,1,516,0.0,1054.0,516,1.0,<=>
2314,STM14_0553,STM474_0489,100.0,86,0,0,1,86,1,86,5.5799999999999996e-61,177.0,86,1.0,<=>
2316,STM14_0554,STM474_0490,100.0,46,0,0,1,46,1,46,3.36e-29,94.4,46,1.0,<=>
2317,STM14_0555,STM474_0491,100.0,156,0,0,1,156,1,156,6.999999999999998e-117,324.0,156,1.0,<=>
2318,STM14_0556,STM474_0492,100.0,183,0,0,1,183,1,183,9.979999999999998e-138,379.0,183,1.0,<=>
2323,STM14_0557,STM474_0493,100.0,72,0,0,1,72,1,72,2.31e-50,149.0,72,1.0,<=>
2325,STM14_0558,STM474_0494,100.0,124,0,0,1,124,1,124,5.31e-93,261.0,124,1.0,<=>
2326,STM14_0559,STM474_0495,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2332,STM14_0560,STM474_0496,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2339,STM14_0561,STM474_0497,100.0,217,0,0,1,217,1,217,2.4099999999999994e-164,449.0,217,1.0,<=>
2345,STM14_0563,STM474_0498,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2351,STM14_0564,STM474_0499,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2358,STM14_0565,STM474_0500,100.0,55,0,0,1,55,1,55,2.67e-34,107.0,55,1.0,<=>
2359,STM14_0566,STM474_0501,100.0,171,0,0,1,171,1,171,4.1899999999999995e-120,333.0,171,1.0,<=>
2360,STM14_0567,STM474_0502,100.0,125,0,0,1,125,7,131,9.239999999999999e-87,245.0,125,1.0,<=>
2361,STM14_0568,STM474_0503,100.0,183,0,0,1,183,1,183,3.7999999999999995e-133,367.0,183,1.0,<=>
2362,STM14_0569,STM474_0504,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2365,STM14_0570,STM474_0505,100.0,109,0,0,1,109,1,109,5.519999999999999e-78,222.0,109,1.0,<=>
2366,STM14_0571,STM474_0506,100.0,201,0,0,1,201,1,201,1.4699999999999994e-150,412.0,201,1.0,<=>
2367,STM14_0572,STM474_0507,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2368,STM14_0574,STM474_0508,100.0,214,0,0,1,214,1,214,1.5899999999999998e-157,431.0,214,1.0,<=>
2369,STM14_0575,STM474_0509,100.0,68,0,0,1,68,1,68,1.9499999999999999e-44,134.0,68,1.0,<=>
2370,STM14_0576,STM474_0510,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2371,STM14_0577,STM474_0511,100.0,332,0,0,38,369,1,332,0.0,698.0,369,0.8997289972899729,<=>
2373,STM14_0578,STM474_0512,99.77,434,1,0,1,434,16,449,0.0,910.0,434,1.0,<=>
2374,STM14_0579,STM474_0513,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2377,STM14_0581,STM474_0514,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2378,STM14_0582,STM474_0515,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2382,STM14_0583,STM474_0516,100.0,159,0,0,1,159,1,159,4.529999999999999e-114,317.0,159,1.0,<=>
2384,STM14_0584,STM474_0517,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2385,STM14_0585,STM474_0518,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2386,STM14_0586,STM474_0519,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2393,STM14_0587,STM474_0520,100.0,138,0,0,1,138,1,138,3.429999999999999e-103,288.0,138,1.0,<=>
2398,STM14_0588,STM474_0521,100.0,150,0,0,1,150,1,150,6.009999999999998e-105,293.0,150,1.0,<=>
2399,STM14_0589,STM474_0522,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2402,STM14_0590,STM474_0523,100.0,225,0,0,1,225,1,225,3.5099999999999987e-171,467.0,225,1.0,<=>
2484,STM14_0591,STM474_0524,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2485,STM14_0592,STM474_0525,100.0,284,0,0,1,284,10,293,0.0,570.0,284,1.0,<=>
2488,STM14_0593,STM474_0526,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2498,STM14_0594,STM474_0527,100.0,204,0,0,1,204,1,204,5.899999999999998e-153,419.0,204,1.0,<=>
2499,STM14_0595,STM474_0528,100.0,228,0,0,1,228,1,228,1.0999999999999997e-164,451.0,228,1.0,<=>
2585,STM14_0596,STM474_0529,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2586,STM14_0598,STM474_0530,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2587,STM14_0600,STM474_0531,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2589,STM14_0601,STM474_0532,100.0,338,0,0,1,338,3,340,0.0,681.0,338,1.0,<=>
