,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1297,STM14_0306,SL1344_0256,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1300,STM14_0307,SL1344_0257,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1301,STM14_0308,SL1344_0258,100.0,155,0,0,1,155,1,155,8.429999999999997e-118,326.0,155,1.0,<=>
1302,STM14_0309,SL1344_0259,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
1305,STM14_0313,SL1344_0260,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1306,STM14_0314,SL1344_0261,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1307,STM14_0315,SL1344_0262,100.0,627,0,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1308,STM14_0316,SL1344_0263,100.0,164,0,0,1,164,1,164,1.1299999999999998e-121,337.0,164,1.0,<=>
1309,STM14_0317,SL1344_0264,100.0,274,0,0,1,274,1,274,0.0,567.0,274,1.0,<=>
1310,STM14_0318,SL1344_0265,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1311,STM14_0319,SL1344_0266,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1315,STM14_0320,SL1344_0267,100.0,180,0,0,1,180,1,180,4.169999999999999e-131,362.0,180,1.0,<=>
1316,STM14_0321,SL1344_0268,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1317,STM14_0323,SL1344_0270,100.0,148,0,0,1,148,1,148,1.7799999999999995e-110,307.0,148,1.0,<=>
1318,STM14_0324,SL1344_0271,100.0,161,0,0,1,161,1,161,1.8699999999999995e-121,336.0,161,1.0,<=>
1322,STM14_0325,SL1344_0272,100.0,161,0,0,1,161,1,161,2.0299999999999993e-120,333.0,161,1.0,<=>
1323,STM14_0326,SL1344_0273,100.0,127,0,0,1,127,1,127,5.759999999999998e-94,263.0,127,1.0,<=>
1324,STM14_0327,SL1344_0274,100.0,161,0,0,1,161,1,161,1.0499999999999997e-120,334.0,161,1.0,<=>
1328,STM14_0328,SL1344_0275,100.0,178,0,0,1,178,1,178,2.4099999999999993e-132,365.0,178,1.0,<=>
1329,STM14_0329,SL1344_0276,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1330,STM14_0330,SL1344_0277,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1334,STM14_0331,SL1344_0278,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1335,STM14_0332,SL1344_0279,100.0,143,0,0,1,143,1,143,1.5499999999999997e-102,286.0,143,1.0,<=>
1336,STM14_0333,SL1344_0280,99.92200000000001,1289,1,0,1,1289,1,1289,0.0,2611.0,1289,1.0,<=>
1337,STM14_0334,SL1344_0281,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1338,STM14_0335,SL1344_0282,100.0,138,0,0,1,138,1,138,1.9799999999999995e-104,291.0,138,1.0,<=>
1339,STM14_0336,SL1344_0283,100.0,173,0,0,1,173,1,173,4.099999999999999e-131,361.0,173,1.0,<=>
1340,STM14_0338,SL1344_0284,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1341,STM14_0339,SL1344_0285,100.0,148,0,0,1,148,1,148,2.3199999999999992e-111,309.0,148,1.0,<=>
1345,STM14_0342,SL1344_0288,100.0,148,0,0,1,148,1,148,3.139999999999999e-108,301.0,148,1.0,<=>
1347,STM14_0348,SL1344_0291,100.0,102,0,0,1,102,1,102,9.07e-74,211.0,102,1.0,<=>
1349,STM14_0352,SL1344_0295,100.0,170,0,0,1,170,1,170,4.499999999999999e-124,343.0,170,1.0,<=>
1350,STM14_0353,SL1344_0296,100.0,237,0,0,1,237,1,237,2.1299999999999995e-180,491.0,237,1.0,<=>
1364,STM14_0354,SL1344_0297,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1376,STM14_0355,SL1344_0298,100.0,156,0,0,1,156,1,156,2.0799999999999996e-116,323.0,156,1.0,<=>
1377,STM14_0356,SL1344_0299,100.0,273,0,0,1,273,1,273,0.0,570.0,273,1.0,<=>
1379,STM14_0358,SL1344_0300,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1403,STM14_0359,SL1344_0301,100.0,71,0,0,1,71,1,71,2.82e-51,151.0,71,1.0,<=>
1404,STM14_0360,SL1344_0302,100.0,239,0,0,1,239,1,239,1.4199999999999998e-178,487.0,239,1.0,<=>
1406,STM14_0362,SL1344_0303,100.0,135,0,0,1,135,1,135,2.5199999999999993e-98,275.0,135,1.0,<=>
1407,STM14_0364,SL1344_0304,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1410,STM14_0365,SL1344_0305,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1412,STM14_0366,SL1344_0306,100.0,192,0,0,1,192,1,192,6.799999999999998e-143,392.0,192,1.0,<=>
1414,STM14_0367,SL1344_0307,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1415,STM14_0368,SL1344_0308,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1417,STM14_0369,SL1344_0309,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1420,STM14_0371,SL1344_0311,100.0,204,0,0,1,204,1,204,2.5099999999999993e-154,422.0,204,1.0,<=>
1424,STM14_0372,SL1344_0312,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1425,STM14_0373,SL1344_0313,100.0,152,0,0,1,152,1,152,3.6499999999999995e-112,311.0,152,1.0,<=>
1427,STM14_0374,SL1344_0314,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1428,STM14_0375,SL1344_0315,100.0,133,0,0,1,133,1,133,5.739999999999998e-99,277.0,133,1.0,<=>
1429,STM14_0376,SL1344_0316,100.0,350,0,0,1,350,1,350,0.0,708.0,350,1.0,<=>
1436,STM14_0378,SL1344_0317,100.0,367,0,0,1,367,1,367,0.0,741.0,367,1.0,<=>
1437,STM14_0379,SL1344_0318,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1440,STM14_0381,SL1344_0319,100.0,266,0,0,1,266,1,266,0.0,558.0,266,1.0,<=>
1444,STM14_0383,SL1344_0322,100.0,107,0,0,1,107,1,107,3.8699999999999994e-78,222.0,107,1.0,<=>
1445,STM14_0384,SL1344_0323,99.766,427,1,0,19,445,1,427,0.0,848.0,445,0.9595505617977528,<=>
1456,STM14_0385,SL1344_0324,100.0,404,0,0,1,404,1,404,0.0,833.0,473,0.854122621564482,<=>
1460,STM14_0386,SL1344_0325,100.0,208,0,0,1,208,1,208,5.809999999999998e-157,429.0,208,1.0,<=>
1462,STM14_0387,SL1344_0326,100.0,292,0,0,1,292,1,292,0.0,609.0,292,1.0,<=>
1467,STM14_0388,SL1344_0327,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1471,STM14_0389,SL1344_0328,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1499,STM14_0390,SL1344_0329,100.0,90,0,0,1,90,1,90,1.4199999999999997e-65,189.0,90,1.0,<=>
1500,STM14_0391,SL1344_0330,100.0,132,0,0,1,132,1,132,5.66e-97,271.0,132,1.0,<=>
1501,STM14_0392,SL1344_0331,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1514,STM14_0393,SL1344_0332,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1515,STM14_0394,SL1344_0333,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1527,STM14_0395,SL1344_0334,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1540,STM14_0396,SL1344_0335,100.0,178,0,0,1,178,1,178,8.939999999999998e-129,356.0,178,1.0,<=>
1547,STM14_0398,SL1344_0336,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1550,STM14_0399,SL1344_0337,100.0,166,0,0,1,166,1,166,7.82e-123,340.0,166,1.0,<=>
1552,STM14_0400,SL1344_0338,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1564,STM14_0401,SL1344_0339,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
1567,STM14_0402,SL1344_0340,100.0,162,0,0,1,162,1,162,6.039999999999999e-122,337.0,162,1.0,<=>
1569,STM14_0404,SL1344_0341,100.0,174,0,0,1,174,1,174,1.0399999999999999e-129,358.0,174,1.0,<=>
1575,STM14_0405,SL1344_0342,100.0,213,0,0,1,213,1,213,1.5599999999999996e-162,444.0,213,1.0,<=>
1577,STM14_0406,SL1344_0343,100.0,74,0,0,1,74,1,74,1.3e-49,147.0,74,1.0,<=>
1578,STM14_0407,SL1344_0344,100.0,119,0,0,1,119,1,119,1.5999999999999997e-86,244.0,119,1.0,<=>
1580,STM14_0408,SL1344_0345,100.0,485,0,0,1,485,1,485,0.0,972.0,485,1.0,<=>
1584,STM14_0409,SL1344_0346,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1591,STM14_0410,SL1344_0347,99.70200000000001,336,1,0,66,401,1,336,0.0,671.0,401,0.8379052369077307,<=>
1600,STM14_0412,SL1344_0348,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1607,STM14_0413,SL1344_0349,100.0,154,0,0,1,154,1,154,5.249999999999999e-115,319.0,154,1.0,<=>
1614,STM14_0414,SL1344_0350,100.0,64,0,0,1,64,1,64,5.9e-44,132.0,64,1.0,<=>
1616,STM14_0416,SL1344_0351,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1646,STM14_0417,SL1344_0352,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1647,STM14_0418,SL1344_0353,100.0,991,0,0,1,991,1,991,0.0,2049.0,991,1.0,<=>
1648,STM14_0421,SL1344_0354,100.0,33,0,0,1,33,1,33,1.7699999999999998e-19,68.9,33,1.0,<=>
1649,STM14_0422,SL1344_0355,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1652,STM14_0423,SL1344_0356,99.70200000000001,336,1,0,1,336,1,336,0.0,665.0,336,1.0,<=>
1655,STM14_0424,SL1344_0357,100.0,74,0,0,1,74,1,74,1.0900000000000001e-48,145.0,74,1.0,<=>
1656,STM14_0425,SL1344_0358,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1667,STM14_0426,SL1344_0359,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1676,STM14_0427,SL1344_0360,100.0,210,0,0,1,210,1,210,2.5499999999999995e-151,415.0,210,1.0,<=>
1681,STM14_0428,SL1344_0361,100.0,91,0,0,1,91,1,91,2.0899999999999996e-62,181.0,91,1.0,<=>
1685,STM14_0429,SL1344_0362,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1700,STM14_0431,SL1344_0363,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1702,STM14_0432,SL1344_0364,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1704,STM14_0433,SL1344_0365,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1705,STM14_0434,SL1344_0366,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1713,STM14_0435,SL1344_0367,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1714,STM14_0438,SL1344_0368,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1715,STM14_0439,SL1344_0369,100.0,207,0,0,1,207,1,207,5.049999999999999e-156,427.0,207,1.0,<=>
1718,STM14_0440,SL1344_0370,100.0,376,0,0,1,376,1,376,0.0,774.0,376,1.0,<=>
1720,STM14_0443,SL1344_0371,99.73100000000001,372,1,0,35,406,1,372,0.0,753.0,406,0.916256157635468,<=>
1721,STM14_0444,SL1344_0372,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1722,STM14_0445,SL1344_0373,100.0,102,0,0,1,102,1,102,8.589999999999998e-74,211.0,102,1.0,<=>
1723,STM14_0447,SL1344_0374,100.0,71,0,0,1,71,1,71,7.69e-48,143.0,71,1.0,<=>
1724,STM14_0448,SL1344_0375,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1727,STM14_0449,SL1344_0376,100.0,237,0,0,1,237,1,237,1.9299999999999994e-180,491.0,237,1.0,<=>
1728,STM14_0450,SL1344_0377,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1739,STM14_0452,SL1344_0378,100.0,88,0,0,1,88,1,88,2.3099999999999997e-59,173.0,88,1.0,<=>
1740,STM14_0454,SL1344_0379,100.0,106,0,0,1,106,1,106,4.569999999999999e-75,214.0,106,1.0,<=>
1741,STM14_0455,SL1344_0380,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1749,STM14_0456,SL1344_0381,99.62799999999999,269,1,0,1,269,1,269,0.0,545.0,269,1.0,<=>
1750,STM14_0458,SL1344_0382,100.0,151,0,0,1,151,1,151,8.429999999999999e-111,308.0,151,1.0,<=>
1751,STM14_0459,SL1344_0383,100.0,181,0,0,1,181,1,181,1.5599999999999996e-134,370.0,181,1.0,<=>
1753,STM14_0460,SL1344_0384,98.413,63,1,0,1,63,1,63,1.54e-42,129.0,63,1.0,<=>
1754,STM14_0461,SL1344_0385,100.0,225,0,0,1,225,1,225,2.859999999999999e-162,444.0,225,1.0,<=>
1755,STM14_0462,SL1344_0386,100.0,94,0,0,1,94,1,94,1.9999999999999997e-66,191.0,94,1.0,<=>
1756,STM14_0463,SL1344_0387,100.0,303,0,0,1,303,1,303,0.0,617.0,303,1.0,<=>
1757,STM14_0465,SL1344_0388,99.669,302,1,0,1,302,1,302,0.0,617.0,302,1.0,<=>
1762,STM14_0466,SL1344_0389,100.0,390,0,0,1,390,1,390,0.0,768.0,390,1.0,<=>
1768,STM14_0467,SL1344_0390,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1769,STM14_0468,SL1344_0391,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1770,STM14_0470,SL1344_0392,100.0,229,0,0,1,229,1,229,9.009999999999996e-173,471.0,229,1.0,<=>
1805,STM14_0471,SL1344_0393,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1827,STM14_0473,SL1344_0394,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1828,STM14_0474,SL1344_0395,100.0,456,0,0,1,456,1,456,0.0,907.0,456,1.0,<=>
1844,STM14_0475,SL1344_0396,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1848,STM14_0476,SL1344_0397,100.0,200,0,0,1,200,1,200,4.359999999999999e-152,416.0,200,1.0,<=>
1851,STM14_0477,SL1344_0398,100.0,193,0,0,1,193,1,193,3.959999999999999e-144,396.0,193,1.0,<=>
1852,STM14_0478,SL1344_0399,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1854,STM14_0480,SL1344_0400,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1855,STM14_0481,SL1344_0401,100.0,110,0,0,1,110,1,110,7.829999999999999e-78,221.0,110,1.0,<=>
1856,STM14_0482,SL1344_0402,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1858,STM14_0483,SL1344_0403,100.0,323,0,0,1,323,1,323,0.0,652.0,323,1.0,<=>
1860,STM14_0484,SL1344_0404,100.0,121,0,0,1,121,1,121,2.1199999999999996e-87,246.0,121,1.0,<=>
1861,STM14_0485,SL1344_0405,100.0,230,0,0,1,230,1,230,5.529999999999999e-170,464.0,230,1.0,<=>
1862,STM14_0486,SL1344_0406,100.0,115,0,0,1,115,1,115,3.0199999999999992e-87,246.0,115,1.0,<=>
1863,STM14_0489,SL1344_0407,100.0,287,0,0,36,322,1,287,0.0,586.0,322,0.8913043478260869,<=>
1864,STM14_0490,SL1344_0408,100.0,179,0,0,1,179,1,179,4.169999999999999e-131,362.0,179,1.0,<=>
1865,STM14_0492,SL1344_0409,100.0,149,0,0,1,149,1,149,1.5999999999999998e-109,305.0,149,1.0,<=>
1866,STM14_0493,SL1344_0410,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1868,STM14_0494,SL1344_0411,100.0,156,0,0,1,156,1,156,1.3399999999999998e-110,308.0,156,1.0,<=>
1869,STM14_0495,SL1344_0412,100.0,139,0,0,1,139,1,139,5.179999999999998e-101,282.0,139,1.0,<=>
1870,STM14_0496,SL1344_0413,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1872,STM14_0497,SL1344_0414,100.0,171,0,0,1,171,1,171,3.16e-124,343.0,171,1.0,<=>
1873,STM14_0499,SL1344_0415,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1881,STM14_0500,SL1344_0416,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1885,STM14_0501,SL1344_0417,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1887,STM14_0502,SL1344_0418,100.0,80,0,0,1,80,1,80,5.65e-54,159.0,80,1.0,<=>
1888,STM14_0503,SL1344_0419,99.79299999999999,482,1,0,1,482,1,482,0.0,986.0,482,1.0,<=>
1889,STM14_0504,SL1344_0420,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1898,STM14_0505,SL1344_0421,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1909,STM14_0506,SL1344_0422,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
1993,STM14_0507,SL1344_0423,99.682,314,1,0,24,337,1,314,0.0,644.0,337,0.9317507418397626,<=>
1995,STM14_0508,SL1344_0424,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2010,STM14_0510,SL1344_0425,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2012,STM14_0511,SL1344_0426,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2014,STM14_0512,SL1344_0427,100.0,196,0,0,1,196,1,196,7.899999999999999e-145,398.0,196,1.0,<=>
2018,STM14_0513,SL1344_0428,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2020,STM14_0514,SL1344_0429,100.0,163,0,0,1,163,7,169,3.689999999999999e-117,325.0,163,1.0,<=>
2021,STM14_0515,SL1344_0430,100.0,454,0,0,1,454,1,454,0.0,905.0,454,1.0,<=>
2036,STM14_0517,SL1344_0431,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2046,STM14_0518,SL1344_0432,99.766,427,1,0,71,497,1,427,0.0,886.0,497,0.8591549295774648,<=>
2059,STM14_0519,SL1344_0433,100.0,296,0,0,1,296,1,296,0.0,590.0,296,1.0,<=>
2061,STM14_0520,SL1344_0434,100.0,109,0,0,1,109,1,109,2.7899999999999994e-75,215.0,109,1.0,<=>
2062,STM14_0521,SL1344_0435,100.0,171,0,0,34,204,1,171,7.039999999999998e-124,344.0,204,0.8382352941176471,<=>
2063,STM14_0522,SL1344_0436,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2064,STM14_0523,SL1344_0437,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2065,STM14_0524,SL1344_0438,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2066,STM14_0525,SL1344_0439,100.0,192,0,0,1,192,19,210,7.409999999999997e-142,390.0,192,1.0,<=>
2067,STM14_0527,SL1344_0440,100.0,105,0,0,1,105,1,105,3.31e-77,219.0,105,1.0,<=>
2069,STM14_0529,SL1344_0441,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2070,STM14_0530,SL1344_0442,100.0,207,0,0,1,207,1,207,1.1699999999999997e-157,431.0,207,1.0,<=>
2072,STM14_0532,SL1344_0443,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2079,STM14_0533,SL1344_0444,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2083,STM14_0534,SL1344_0445,100.0,90,0,0,1,90,1,90,1.08e-59,174.0,90,1.0,<=>
2087,STM14_0535,SL1344_0446,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2090,STM14_0537,SL1344_0447,100.0,124,0,0,1,124,1,124,5.45e-88,248.0,124,1.0,<=>
2091,STM14_0538,SL1344_0448,100.0,132,0,0,1,132,1,132,2.3299999999999998e-97,273.0,132,1.0,<=>
2093,STM14_0539,SL1344_0449,100.0,231,0,0,1,231,1,231,2.1499999999999996e-177,483.0,231,1.0,<=>
2094,STM14_0540,SL1344_0450,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2099,STM14_0541,SL1344_0451,100.0,272,0,0,1,272,1,272,0.0,558.0,272,1.0,<=>
2105,STM14_0542,SL1344_0452,100.0,351,0,0,1,351,1,351,0.0,733.0,351,1.0,<=>
2113,STM14_0544,SL1344_0454,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2192,STM14_0545,SL1344_0455,99.831,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2269,STM14_0546,SL1344_0456,100.0,112,0,0,1,112,1,112,1.9599999999999997e-77,221.0,112,1.0,<=>
2271,STM14_0547,SL1344_0457,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2272,STM14_0548,SL1344_0458,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2273,STM14_0549,SL1344_0459,100.0,189,0,0,1,189,1,189,1.9399999999999992e-133,369.0,189,1.0,<=>
2277,STM14_0552,SL1344_0461,99.806,516,1,0,1,516,1,516,0.0,1054.0,516,1.0,<=>
2290,STM14_0553,SL1344_0462,100.0,86,0,0,1,86,1,86,5.589999999999999e-61,177.0,86,1.0,<=>
2293,STM14_0555,SL1344_0464,100.0,156,0,0,1,156,1,156,7.009999999999998e-117,324.0,156,1.0,<=>
2294,STM14_0556,SL1344_0465,100.0,183,0,0,1,183,1,183,9.999999999999997e-138,379.0,183,1.0,<=>
2299,STM14_0557,SL1344_0466,100.0,72,0,0,1,72,1,72,2.31e-50,149.0,72,1.0,<=>
2301,STM14_0558,SL1344_0467,100.0,124,0,0,1,124,1,124,5.32e-93,261.0,124,1.0,<=>
2302,STM14_0559,SL1344_0468,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2308,STM14_0560,SL1344_0469,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2315,STM14_0561,SL1344_0470,100.0,217,0,0,1,217,1,217,2.419999999999999e-164,449.0,217,1.0,<=>
2321,STM14_0563,SL1344_0471,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2328,STM14_0564,SL1344_0472,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2335,STM14_0565,SL1344_0473,100.0,55,0,0,1,55,1,55,2.68e-34,107.0,55,1.0,<=>
2336,STM14_0566,SL1344_0474,100.0,171,0,0,1,171,1,171,4.1899999999999995e-120,333.0,171,1.0,<=>
2337,STM14_0568,SL1344_0476,100.0,183,0,0,1,183,1,183,3.7999999999999995e-133,367.0,183,1.0,<=>
2338,STM14_0569,SL1344_0477,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2341,STM14_0570,SL1344_0478,100.0,109,0,0,1,109,1,109,5.519999999999999e-78,222.0,109,1.0,<=>
2342,STM14_0571,SL1344_0479,100.0,201,0,0,1,201,1,201,1.4799999999999997e-150,412.0,201,1.0,<=>
2343,STM14_0572,SL1344_0480,100.0,624,0,0,9,632,1,624,0.0,1282.0,632,0.9873417721518988,<=>
2344,STM14_0574,SL1344_0481,100.0,214,0,0,1,214,1,214,1.5899999999999998e-157,431.0,214,1.0,<=>
2345,STM14_0576,SL1344_0482,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2346,STM14_0577,SL1344_0483,100.0,323,0,0,47,369,1,323,0.0,677.0,369,0.8753387533875339,<=>
2348,STM14_0578,SL1344_0484,99.77,434,1,0,1,434,1,434,0.0,909.0,434,1.0,<=>
2349,STM14_0579,SL1344_0485,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2352,STM14_0581,SL1344_0486,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2353,STM14_0582,SL1344_0487,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2357,STM14_0583,SL1344_0488,100.0,159,0,0,1,159,1,159,4.54e-114,317.0,159,1.0,<=>
2359,STM14_0584,SL1344_0489,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2360,STM14_0585,SL1344_0490,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2361,STM14_0586,SL1344_0491,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2368,STM14_0587,SL1344_0492,100.0,138,0,0,1,138,1,138,3.4399999999999996e-103,288.0,138,1.0,<=>
2373,STM14_0588,SL1344_0493,100.0,150,0,0,1,150,1,150,6.0199999999999986e-105,293.0,150,1.0,<=>
2374,STM14_0589,SL1344_0494,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2377,STM14_0590,SL1344_0495,100.0,225,0,0,1,225,1,225,3.5099999999999987e-171,467.0,225,1.0,<=>
2459,STM14_0591,SL1344_0496,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2460,STM14_0592,SL1344_0497,100.0,284,0,0,1,284,1,284,0.0,569.0,284,1.0,<=>
2463,STM14_0593,SL1344_0498,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2473,STM14_0594,SL1344_0499,100.0,204,0,0,1,204,1,204,5.909999999999999e-153,419.0,204,1.0,<=>
2474,STM14_0595,SL1344_0500,100.0,228,0,0,1,228,1,228,1.0999999999999997e-164,451.0,228,1.0,<=>
2560,STM14_0596,SL1344_0501,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2561,STM14_0598,SL1344_0502,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2562,STM14_0600,SL1344_0503,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2564,STM14_0601,SL1344_0504,100.0,338,0,0,1,338,1,338,0.0,680.0,338,1.0,<=>
2650,STM14_0602,SL1344_0505,100.0,219,0,0,1,219,1,219,4.2399999999999986e-156,428.0,219,1.0,<=>
2660,STM14_0603,SL1344_0506,100.0,364,0,0,1,364,1,364,0.0,751.0,364,1.0,<=>
2661,STM14_0604,SL1344_0507,100.0,308,0,0,1,308,1,308,0.0,637.0,308,1.0,<=>
2695,STM14_0605,SL1344_0508,100.0,160,0,0,1,160,1,160,5.679999999999999e-121,335.0,160,1.0,<=>
2696,STM14_0606,SL1344_0509,100.0,272,0,0,1,272,1,272,0.0,553.0,272,1.0,<=>
2702,STM14_0607,SL1344_0510,100.0,593,0,0,1,593,1,593,0.0,1227.0,593,1.0,<=>
2709,STM14_0608,SL1344_0511,100.0,258,0,0,1,258,1,258,0.0,539.0,258,1.0,<=>
2711,STM14_0609,SL1344_0512,100.0,292,0,0,1,292,1,292,0.0,594.0,292,1.0,<=>
2716,STM14_0610,SL1344_0513,100.0,415,0,0,1,415,1,415,0.0,833.0,415,1.0,<=>
