,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1317,STMUK_0270,STM0268,99.68,627,2,0,1,627,1,627,0.0,1281.0,627,1.0,<=>
1318,STMUK_0271,STM0269,100.0,164,0,0,1,164,1,164,5.999999999999998e-120,337.0,164,1.0,<=>
1319,STMUK_0272,STM0270,100.0,274,0,0,1,274,1,274,0.0,567.0,274,1.0,<=>
1320,STMUK_0273,STM0271,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1321,STMUK_0274,STM0272,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1325,STMUK_0275,STM0273,100.0,180,0,0,1,180,1,180,2.999999999999999e-129,362.0,180,1.0,<=>
1326,STMUK_0276,STM0274,99.0,502,0,1,1,497,1,502,0.0,1036.0,497,1.0100603621730382,<=>
1327,STMUK_0277,STM0274A,100.0,36,0,0,1,36,1,36,8.000000000000001e-21,75.1,36,1.0,<=>
1328,STMUK_0278,STM0275,100.0,110,0,0,1,110,1,110,1.9999999999999994e-79,229.0,110,1.0,<=>
1329,STMUK_0279,STM0276,100.0,161,0,0,1,161,1,161,9.999999999999999e-120,336.0,161,1.0,<=>
1333,STMUK_0280,STM0277,100.0,161,0,0,1,161,1,161,9.999999999999998e-119,333.0,161,1.0,<=>
1334,STMUK_0281,STM0278,100.0,127,0,0,1,127,1,127,2.999999999999999e-92,263.0,127,1.0,<=>
1335,STMUK_0282,STM0279,100.0,161,0,0,1,161,1,161,5.999999999999998e-119,334.0,161,1.0,<=>
1339,STMUK_0283,STM0280,100.0,178,0,0,1,178,1,178,9.999999999999997e-131,365.0,178,1.0,<=>
1340,STMUK_0284,STM0281,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1341,STMUK_0285,STM0282,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1345,STMUK_0286,STM0283,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1346,STMUK_0287,STM0284,100.0,143,0,0,1,143,1,143,6.999999999999999e-101,286.0,143,1.0,<=>
1347,STMUK_0288,STM0285,99.92,1289,1,0,1,1289,1,1289,0.0,2611.0,1289,1.0,<=>
1348,STMUK_0289,STM0286,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1349,STMUK_0290,STM0287,100.0,138,0,0,1,138,1,138,9.999999999999997e-103,291.0,138,1.0,<=>
1350,STMUK_0291,STM0288,100.0,173,0,0,1,173,1,173,1.9999999999999995e-129,361.0,173,1.0,<=>
1351,STMUK_0292,STM0289,99.86,729,1,0,1,729,1,729,0.0,1513.0,729,1.0,<=>
1352,STMUK_0293,STM0290,100.0,148,0,0,1,148,1,148,9.999999999999999e-110,309.0,148,1.0,<=>
1353,STMUK_0294,STM0291,100.0,1364,0,0,1,1364,1,1364,0.0,2813.0,1364,1.0,<=>
1355,STMUK_0296,STM0292,99.59,246,1,0,1,246,1,246,0.0,511.0,246,1.0,<=>
1357,STMUK_0297,STM0293,100.0,148,0,0,1,148,1,148,1.9999999999999996e-106,301.0,148,1.0,<=>
1358,STMUK_0299,STM0294,100.0,145,0,0,1,145,1,145,4.9999999999999985e-104,295.0,145,1.0,<=>
1360,STMUK_0301,STM0295,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1361,STMUK_0302,STM0296,100.0,82,0,0,1,82,1,82,1e-57,172.0,82,1.0,<=>
1363,STMUK_0303,STM0297,100.0,65,0,0,1,65,1,65,2e-41,129.0,65,1.0,<=>
1365,STMUK_0304,STM0298,100.0,93,0,0,1,93,1,93,9.999999999999998e-67,196.0,93,1.0,<=>
1367,STMUK_0305,STM0299,98.82,170,2,0,1,170,1,170,9.999999999999998e-121,339.0,170,1.0,<=>
1368,STMUK_0306,STM0300,100.0,237,0,0,1,237,1,237,1.9999999999999994e-178,491.0,237,1.0,<=>
1382,STMUK_0307,STM0301,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1394,STMUK_0308,STM0302,100.0,156,0,0,1,156,1,156,9.999999999999999e-115,323.0,156,1.0,<=>
1395,STMUK_0309,STM0303,100.0,273,0,0,1,273,1,273,0.0,570.0,273,1.0,<=>
1397,STMUK_0310,STM0304,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1422,STMUK_0311,STM0305,100.0,71,0,0,1,71,1,71,7.000000000000001e-50,151.0,71,1.0,<=>
1423,STMUK_0312,STM0306,100.0,239,0,0,1,239,1,239,9.999999999999996e-177,487.0,239,1.0,<=>
1425,STMUK_0313,STM0307,100.0,135,0,0,1,135,1,135,9.999999999999997e-97,275.0,135,1.0,<=>
1426,STMUK_0314,STM0308,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1429,STMUK_0315,STM0309,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1431,STMUK_0316,STM0310,100.0,192,0,0,1,192,1,192,3.999999999999999e-141,392.0,192,1.0,<=>
1433,STMUK_0317,STM0311,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1434,STMUK_0318,STM0312,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1436,STMUK_0319,STM0313,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1440,STMUK_0322,STM0315,100.0,204,0,0,1,204,1,204,1.9999999999999997e-152,422.0,204,1.0,<=>
1444,STMUK_0323,STM0316,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1445,STMUK_0324,STM0317,100.0,152,0,0,1,152,1,152,1.9999999999999998e-110,311.0,152,1.0,<=>
1447,STMUK_0325,STM0318,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1448,STMUK_0326,STM0319,100.0,133,0,0,1,133,1,133,2.999999999999999e-97,277.0,133,1.0,<=>
1449,STMUK_0327,STM0320,100.0,350,0,0,1,350,1,350,0.0,708.0,350,1.0,<=>
1456,STMUK_0328,STM0321,100.0,367,0,0,1,367,1,367,0.0,741.0,367,1.0,<=>
1457,STMUK_0329,STM0322,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1460,STMUK_0331,STM0324,100.0,73,0,0,1,73,1,73,8e-49,149.0,73,1.0,<=>
1461,STMUK_0332,STM0325,100.0,266,0,0,1,266,1,266,0.0,558.0,266,1.0,<=>
1465,STMUK_0333,STM0327,100.0,107,0,0,1,107,1,107,9.999999999999998e-77,222.0,107,1.0,<=>
1466,STMUK_0334,STM0328,100.0,412,0,0,1,412,1,412,0.0,818.0,412,1.0,<=>
1477,STMUK_0335,STM0329,100.0,473,0,0,1,473,1,473,0.0,977.0,473,1.0,<=>
1481,STMUK_0336,STM0330,100.0,208,0,0,1,208,1,208,3.999999999999999e-155,429.0,208,1.0,<=>
1483,STMUK_0337,STM0331,100.0,292,0,0,1,292,1,292,0.0,609.0,292,1.0,<=>
1488,STMUK_0338,STM0332,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1492,STMUK_0339,STM0333,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1521,STMUK_0340,STM0334,100.0,90,0,0,1,90,1,90,3.999999999999999e-64,189.0,90,1.0,<=>
1522,STMUK_0341,STM0335,100.0,132,0,0,1,132,1,132,2.9999999999999995e-95,271.0,132,1.0,<=>
1523,STMUK_0342,STM0336,99.6,252,1,0,1,252,1,252,0.0,508.0,252,1.0,<=>
1537,STMUK_0343,STM0337,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1538,STMUK_0344,STM0338,99.65,855,1,1,1,855,1,853,0.0,1753.0,855,1.0,<=>
1550,STMUK_0345,STM0339,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1563,STMUK_0346,STM0340,100.0,178,0,0,1,178,1,178,5e-127,356.0,178,1.0,<=>
1570,STMUK_0347,STM0341,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1575,STMUK_0349,STM0343,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1587,STMUK_0350,STM0344,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
1590,STMUK_0351,STM0345,99.38,162,1,0,1,162,1,162,9.999999999999999e-120,335.0,162,1.0,<=>
1592,STMUK_0352,STM0346,99.43,174,1,0,1,174,1,174,2.9999999999999993e-127,356.0,174,1.0,<=>
1599,STMUK_0353,STM0347,100.0,213,0,0,1,213,1,213,9.999999999999997e-161,444.0,213,1.0,<=>
1601,STMUK_0354,STM0348,100.0,74,0,0,1,74,1,74,3e-48,147.0,74,1.0,<=>
1602,STMUK_0355,STM0349,100.0,119,0,0,1,119,1,119,6.999999999999998e-85,244.0,119,1.0,<=>
1604,STMUK_0356,STM0350,100.0,503,0,0,1,503,1,503,0.0,1011.0,503,1.0,<=>
1608,STMUK_0357,STM0351,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1615,STMUK_0358,STM0352,100.0,408,0,0,1,408,1,408,0.0,815.0,408,1.0,<=>
1624,STMUK_0359,STM0353,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1631,STMUK_0360,STM0354,100.0,154,0,0,1,154,1,154,2.9999999999999995e-113,319.0,154,1.0,<=>
1637,STMUK_0361,STM0355,100.0,64,0,0,1,64,1,64,1e-42,132.0,64,1.0,<=>
1639,STMUK_0362,STM0356,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1670,STMUK_0363,STM0357,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1671,STMUK_0364,STM0358,100.0,990,0,0,1,990,1,990,0.0,2047.0,990,1.0,<=>
1672,STMUK_0365,STM0359,100.0,33,0,0,1,33,1,33,2e-18,68.9,33,1.0,<=>
1673,STMUK_0366,STM0360,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1676,STMUK_0367,STM0361,99.7,336,1,0,1,336,1,336,0.0,665.0,336,1.0,<=>
1679,STMUK_0368,STM0362,100.0,74,0,0,1,74,1,74,2.9999999999999997e-47,145.0,74,1.0,<=>
1680,STMUK_0369,STM0363,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1691,STMUK_0370,STM0364,99.86,702,1,0,1,702,1,702,0.0,1446.0,702,1.0,<=>
1700,STMUK_0371,STM0365,100.0,210,0,0,1,210,1,210,1.9999999999999995e-149,415.0,210,1.0,<=>
1705,STMUK_0372,STM0366,100.0,91,0,0,1,91,1,91,5.999999999999999e-61,181.0,91,1.0,<=>
1709,STMUK_0373,STM0367,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1724,STMUK_0374,STM0368,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1726,STMUK_0375,STM0369,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1728,STMUK_0376,STM0370,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1729,STMUK_0377,STM0371,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1737,STMUK_0378,STM0372,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1738,STMUK_0379,STM0373,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1739,STMUK_0380,STM0374,100.0,207,0,0,1,207,1,207,3.999999999999999e-154,427.0,207,1.0,<=>
1742,STMUK_0381,STM0375,100.0,376,0,0,1,376,1,376,0.0,774.0,376,1.0,<=>
1744,STMUK_0382,STM0376,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1745,STMUK_0383,STM0377,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1746,STMUK_0384,STM0378,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1747,STMUK_0385,STM0379,100.0,71,0,0,1,71,1,71,2e-46,143.0,71,1.0,<=>
1748,STMUK_0386,STM0380,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1750,STMUK_0387,STM0381,100.0,237,0,0,1,237,1,237,1.9999999999999994e-178,491.0,237,1.0,<=>
1751,STMUK_0388,STM0382,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1762,STMUK_0389,STM0383,100.0,88,0,0,1,88,1,88,7e-58,173.0,88,1.0,<=>
1763,STMUK_0390,STM0384,100.0,106,0,0,1,106,1,106,1.9999999999999997e-73,214.0,106,1.0,<=>
1764,STMUK_0391,STM0385,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1772,STMUK_0392,STM0386,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1773,STMUK_0393,STM0387,100.0,151,0,0,1,151,1,151,3.9999999999999995e-109,308.0,151,1.0,<=>
1774,STMUK_0394,STM0388,100.0,181,0,0,1,181,1,181,9.999999999999998e-133,370.0,181,1.0,<=>
1776,STMUK_0395,STM0389,98.41,63,1,0,1,63,1,63,3e-41,129.0,63,1.0,<=>
1777,STMUK_0396,STM0390,100.0,225,0,0,1,225,1,225,1.9999999999999993e-160,444.0,225,1.0,<=>
1778,STMUK_0397,STM0391,100.0,94,0,0,1,94,1,94,5.999999999999999e-65,191.0,94,1.0,<=>
1779,STMUK_0398,STM0392,100.0,303,0,0,1,303,1,303,0.0,617.0,303,1.0,<=>
1780,STMUK_0399,STM0393,100.0,302,0,0,1,302,1,302,0.0,619.0,302,1.0,<=>
1785,STMUK_0400,STM0394,100.0,390,0,0,1,390,1,390,0.0,768.0,390,1.0,<=>
1791,STMUK_0401,STM0395,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1792,STMUK_0402,STM0396,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1793,STMUK_0403,STM0397,100.0,229,0,0,1,229,1,229,6.999999999999996e-171,471.0,229,1.0,<=>
1828,STMUK_0404,STM0398,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1851,STMUK_0405,STM0399,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1852,STMUK_0406,STM0400,100.0,456,0,0,1,456,1,456,0.0,907.0,456,1.0,<=>
1868,STMUK_0407,STM0401,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1872,STMUK_0408,STM0402,100.0,200,0,0,1,200,1,200,2.999999999999999e-150,416.0,200,1.0,<=>
1875,STMUK_0409,STM0403,100.0,193,0,0,1,193,1,193,2.999999999999999e-142,396.0,193,1.0,<=>
1876,STMUK_0410,STM0404,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1878,STMUK_0411,STM0405,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1879,STMUK_0412,STM0406,100.0,110,0,0,1,110,1,110,2.999999999999999e-76,221.0,110,1.0,<=>
1880,STMUK_0413,STM0407,99.84,615,1,0,1,615,1,615,0.0,1235.0,615,1.0,<=>
1882,STMUK_0414,STM0408,100.0,323,0,0,1,323,1,323,0.0,652.0,323,1.0,<=>
1884,STMUK_0415,STM0409,100.0,121,0,0,1,121,1,121,8.999999999999998e-86,246.0,121,1.0,<=>
1885,STMUK_0416,STM0410,100.0,230,0,0,1,230,1,230,3.999999999999999e-168,464.0,230,1.0,<=>
1886,STMUK_0417,STM0411,100.0,115,0,0,1,115,1,115,1e-85,246.0,115,1.0,<=>
1887,STMUK_0418,STM0412,100.0,108,0,0,1,108,1,108,2.9999999999999994e-75,219.0,108,1.0,<=>
1888,STMUK_0419,STM0413,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1889,STMUK_0420,STM0414,100.0,179,0,0,1,179,1,179,2.999999999999999e-129,362.0,179,1.0,<=>
1890,STMUK_0421,STM0415,100.0,149,0,0,1,149,1,149,7.999999999999999e-108,305.0,149,1.0,<=>
1891,STMUK_0422,STM0416,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1893,STMUK_0423,STM0417,100.0,156,0,0,1,156,1,156,6.999999999999998e-109,308.0,156,1.0,<=>
1894,STMUK_0424,STM0418,100.0,139,0,0,1,139,1,139,1.9999999999999996e-99,282.0,139,1.0,<=>
1895,STMUK_0425,STM0419,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1897,STMUK_0426,STM0420,100.0,171,0,0,1,171,1,171,1.9999999999999998e-122,343.0,171,1.0,<=>
1898,STMUK_0427,STM0421,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1906,STMUK_0428,STM0422,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1910,STMUK_0429,STM0423,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1912,STMUK_0430,STM0424,100.0,80,0,0,1,80,1,80,1e-52,159.0,80,1.0,<=>
1913,STMUK_0431,STM0425,100.0,481,0,0,1,481,1,481,0.0,985.0,482,0.9979253112033195,<=>
1914,STMUK_0432,STM0426,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1923,STMUK_0433,STM0427,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1934,STMUK_0434,STM0428,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2018,STMUK_0435,STM0429,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2020,STMUK_0436,STM0430,100.0,239,0,0,1,239,1,239,6.9999999999999984e-180,495.0,239,1.0,<=>
2035,STMUK_0437,STM0431,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2037,STMUK_0438,STM0432,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2039,STMUK_0439,STM0433,100.0,196,0,0,1,196,1,196,4.999999999999998e-143,398.0,196,1.0,<=>
2042,STMUK_0440,STM0434,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2044,STMUK_0441,STM0435,100.0,169,0,0,1,169,1,169,7e-120,337.0,169,1.0,<=>
2045,STMUK_0442,STM0436,100.0,449,0,0,1,449,1,449,0.0,891.0,449,1.0,<=>
2059,STMUK_0443,STM0436A,100.0,53,0,0,1,53,1,53,7e-36,114.0,53,1.0,<=>
2060,STMUK_0444,STM0437,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2069,STMUK_0445,STM0438,100.0,427,0,0,1,427,1,427,0.0,885.0,427,1.0,<=>
2083,STMUK_0446,STM0439,100.0,296,0,0,1,296,1,296,0.0,590.0,296,1.0,<=>
2085,STMUK_0447,STM0440,100.0,109,0,0,1,109,1,109,9.999999999999998e-74,215.0,109,1.0,<=>
2086,STMUK_0448,STM0441,100.0,204,0,0,1,204,1,204,5.999999999999999e-149,414.0,204,1.0,<=>
2087,STMUK_0449,STM0442,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2088,STMUK_0450,STM0443,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2089,STMUK_0451,STM0444,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2090,STMUK_0452,STM0445,100.0,210,0,0,1,210,1,210,9.999999999999998e-155,428.0,210,1.0,<=>
2091,STMUK_0453,STM0446,100.0,105,0,0,1,105,1,105,1e-75,219.0,105,1.0,<=>
2093,STMUK_0454,STM0447,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2094,STMUK_0455,STM0448,100.0,207,0,0,1,207,1,207,8.999999999999998e-156,431.0,207,1.0,<=>
2097,STMUK_0456,STM0449,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2104,STMUK_0457,STM0450,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2108,STMUK_0458,STM0451,100.0,90,0,0,1,90,1,90,3e-58,174.0,90,1.0,<=>
2112,STMUK_0459,STM0452,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2115,STMUK_0460,STM0453,100.0,124,0,0,1,124,1,124,1.9999999999999995e-86,248.0,124,1.0,<=>
2116,STMUK_0461,STM0454,100.0,132,0,0,1,132,1,132,9.999999999999997e-96,273.0,132,1.0,<=>
2118,STMUK_0462,STM0455,100.0,231,0,0,1,231,1,231,1.9999999999999992e-175,483.0,231,1.0,<=>
2119,STMUK_0463,STM0456,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2123,STMUK_0464,STM0457,100.0,272,0,0,1,272,1,272,0.0,558.0,272,1.0,<=>
2136,STMUK_0466,STM0458,100.0,351,0,0,1,351,1,351,0.0,733.0,351,1.0,<=>
2140,STMUK_0467,STM0459,100.0,152,0,0,1,152,1,152,2.9999999999999993e-111,313.0,152,1.0,<=>
2144,STMUK_0468,STM0460,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2222,STMUK_0469,STM0461,99.83,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2299,STMUK_0470,STM0462,100.0,112,0,0,1,112,1,112,6.999999999999999e-76,221.0,112,1.0,<=>
2301,STMUK_0471,STM0463,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2302,STMUK_0472,STM0464,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2303,STMUK_0473,STM0465,100.0,189,0,0,1,189,1,189,9.999999999999997e-132,369.0,189,1.0,<=>
2304,STMUK_0474,STM0466,100.0,129,0,0,1,129,1,129,3.9999999999999995e-91,261.0,129,1.0,<=>
2307,STMUK_0475,STM0468,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2320,STMUK_0476,STM0469,100.0,86,0,0,1,86,1,86,2e-59,177.0,86,1.0,<=>
2322,STMUK_0477,STM0470,100.0,46,0,0,1,46,1,46,5e-28,94.4,46,1.0,<=>
2323,STMUK_0478,STM0471,100.0,156,0,0,1,156,1,156,3.999999999999999e-115,324.0,156,1.0,<=>
2324,STMUK_0479,STM0472,100.0,183,0,0,1,183,1,183,5.999999999999998e-136,379.0,183,1.0,<=>
2329,STMUK_0480,STM0473,100.0,72,0,0,1,72,1,72,6e-49,149.0,72,1.0,<=>
2331,STMUK_0481,STM0474,100.0,124,0,0,1,124,1,124,1.9999999999999998e-91,261.0,124,1.0,<=>
2332,STMUK_0482,STM0475,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2338,STMUK_0483,STM0476,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2345,STMUK_0484,STM0477,100.0,217,0,0,1,217,1,217,1.9999999999999994e-162,449.0,217,1.0,<=>
2351,STMUK_0485,STM0478,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2358,STMUK_0486,STM0479,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2364,STMUK_0487,STM0480,100.0,55,0,0,1,55,1,55,4.9999999999999996e-33,107.0,55,1.0,<=>
2365,STMUK_0488,STM0481,100.0,171,0,0,1,171,1,171,1.9999999999999995e-118,333.0,171,1.0,<=>
2366,STMUK_0489,STM0482,100.0,125,0,0,1,125,1,125,5.999999999999999e-85,244.0,125,1.0,<=>
2367,STMUK_0490,STM0483,100.0,183,0,0,1,183,1,183,1.9999999999999995e-131,367.0,183,1.0,<=>
2368,STMUK_0491,STM0484,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2371,STMUK_0492,STM0485,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
2372,STMUK_0493,STM0486,100.0,201,0,0,1,201,1,201,9.999999999999998e-149,412.0,201,1.0,<=>
2373,STMUK_0494,STM0487,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2374,STMUK_0495,STM0488,100.0,214,0,0,1,214,1,214,9.999999999999998e-156,431.0,214,1.0,<=>
2375,STMUK_0496,STM0489,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2376,STMUK_0497,STM0490,100.0,323,0,0,1,323,1,323,0.0,675.0,323,1.0,<=>
2378,STMUK_0498,STM0491,100.0,434,0,0,1,434,1,434,0.0,912.0,434,1.0,<=>
2379,STMUK_0499,STM0492,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2382,STMUK_0500,STM0493,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2383,STMUK_0501,STM0494,99.64,550,2,0,1,550,1,550,0.0,1133.0,550,1.0,<=>
2387,STMUK_0502,STM0495,100.0,159,0,0,1,159,1,159,1.9999999999999997e-112,317.0,159,1.0,<=>
2389,STMUK_0503,STM0496,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2390,STMUK_0504,STM0497,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2391,STMUK_0505,STM0498,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2398,STMUK_0506,STM0499,100.0,138,0,0,1,138,1,138,1.9999999999999998e-101,288.0,138,1.0,<=>
2403,STMUK_0507,STM0500,100.0,150,0,0,1,150,1,150,2.999999999999999e-103,293.0,150,1.0,<=>
2404,STMUK_0508,STM0501,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2407,STMUK_0509,STM0502,100.0,225,0,0,1,225,1,225,2.9999999999999993e-169,467.0,225,1.0,<=>
2489,STMUK_0510,STM0503,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2490,STMUK_0511,STM0504,100.0,284,0,0,1,284,1,284,0.0,569.0,284,1.0,<=>
2493,STMUK_0512,STM0505,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2503,STMUK_0513,STM0506,100.0,204,0,0,1,204,1,204,3.999999999999999e-151,419.0,204,1.0,<=>
2504,STMUK_0514,STM0507,100.0,228,0,0,1,228,1,228,7.999999999999998e-163,451.0,228,1.0,<=>
2590,STMUK_0515,STM0508,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2591,STMUK_0516,STM0509,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2592,STMUK_0517,STM0510,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2594,STMUK_0518,STM0511,100.0,338,0,0,1,338,1,338,0.0,680.0,338,1.0,<=>
2680,STMUK_0519,STM0512,100.0,219,0,0,1,219,1,219,2.9999999999999996e-154,428.0,219,1.0,<=>
2690,STMUK_0520,STM0513,100.0,364,0,0,1,364,1,364,0.0,751.0,364,1.0,<=>
2691,STMUK_0521,STM0514,100.0,308,0,0,1,308,1,308,0.0,637.0,308,1.0,<=>
2725,STMUK_0522,STM0515,100.0,160,0,0,1,160,1,160,2.999999999999999e-119,335.0,160,1.0,<=>
2726,STMUK_0523,STM0516,100.0,272,0,0,1,272,1,272,0.0,553.0,272,1.0,<=>
2732,STMUK_0524,STM0517,100.0,593,0,0,1,593,1,593,0.0,1227.0,593,1.0,<=>
2740,STMUK_0525,STM0518,100.0,258,0,0,1,258,1,258,0.0,539.0,258,1.0,<=>
2742,STMUK_0526,STM0519,100.0,292,0,0,1,292,1,292,0.0,594.0,292,1.0,<=>
2747,STMUK_0527,STM0520,100.0,415,0,0,1,415,1,415,0.0,833.0,415,1.0,<=>
2766,STMUK_0528,STM0521,100.0,84,0,0,1,84,1,84,2e-58,174.0,84,1.0,<=>
2767,STMUK_0529,STM0522,100.0,437,0,0,1,437,1,437,0.0,860.0,437,1.0,<=>
2768,STMUK_0530,STM0523,100.0,453,0,0,1,453,1,453,0.0,941.0,453,1.0,<=>
