,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1228,STM474_0257,STMUK_0250,100.0,188,0,0,1,188,1,188,3.069999999999999e-143,393.0,188,1.0,<=>
1230,STM474_0266,STMUK_0257,100.0,267,0,0,1,267,1,267,0.0,544.0,267,1.0,<=>
1238,STM474_0267,STMUK_0258,100.0,304,0,0,1,304,1,304,0.0,621.0,304,1.0,<=>
1279,STM474_0268,STMUK_0259,100.0,391,0,0,5,395,1,391,0.0,754.0,395,0.9898734177215189,<=>
1300,STM474_0269,STMUK_0260,100.0,259,0,0,8,266,1,259,0.0,533.0,266,0.9736842105263158,<=>
1301,STM474_0270,STMUK_0261,99.609,256,1,0,1,256,1,256,0.0,525.0,256,1.0,<=>
1305,STM474_0271,STMUK_0262,100.0,455,0,0,1,455,1,455,0.0,936.0,455,1.0,<=>
1307,STM474_0272,STMUK_0263,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1310,STM474_0273,STMUK_0264,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1311,STM474_0274,STMUK_0265,100.0,155,0,0,1,155,1,155,8.119999999999998e-118,326.0,155,1.0,<=>
1312,STM474_0275,STMUK_0266,100.0,243,0,0,4,246,1,243,0.0,504.0,246,0.9878048780487805,<=>
1314,STM474_0277,STMUK_0268,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1315,STM474_0278,STMUK_0269,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1316,STM474_0279,STMUK_0270,99.84100000000001,627,1,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1317,STM474_0280,STMUK_0271,100.0,164,0,0,1,164,1,164,1.0899999999999996e-121,337.0,164,1.0,<=>
1318,STM474_0281,STMUK_0272,100.0,274,0,0,6,279,1,274,0.0,568.0,279,0.982078853046595,<=>
1319,STM474_0282,STMUK_0273,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1320,STM474_0283,STMUK_0274,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1324,STM474_0284,STMUK_0275,100.0,180,0,0,1,180,1,180,4.019999999999999e-131,362.0,180,1.0,<=>
1325,STM474_0285,STMUK_0276,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1326,STM474_0286,STMUK_0277,100.0,36,0,0,1,36,1,36,6.59e-22,75.1,36,1.0,<=>
1328,STM474_0288,STMUK_0279,100.0,161,0,0,1,161,1,161,1.7999999999999995e-121,336.0,161,1.0,<=>
1332,STM474_0289,STMUK_0280,100.0,161,0,0,1,161,1,161,1.9499999999999994e-120,333.0,161,1.0,<=>
1333,STM474_0290,STMUK_0281,100.0,127,0,0,1,127,1,127,5.539999999999998e-94,263.0,127,1.0,<=>
1334,STM474_0291,STMUK_0282,100.0,161,0,0,1,161,1,161,1.0099999999999995e-120,334.0,161,1.0,<=>
1338,STM474_0292,STMUK_0283,100.0,178,0,0,1,178,1,178,2.3199999999999992e-132,365.0,178,1.0,<=>
1339,STM474_0293,STMUK_0284,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1340,STM474_0294,STMUK_0285,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1344,STM474_0295,STMUK_0286,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1345,STM474_0296,STMUK_0287,100.0,143,0,0,5,147,1,143,1.4899999999999996e-102,287.0,147,0.9727891156462585,<=>
1346,STM474_0297,STMUK_0288,100.0,1289,0,0,1,1289,1,1289,0.0,2613.0,1289,1.0,<=>
1347,STM474_0298,STMUK_0289,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1348,STM474_0299,STMUK_0290,100.0,138,0,0,1,138,1,138,1.9099999999999996e-104,291.0,138,1.0,<=>
1349,STM474_0300,STMUK_0291,100.0,173,0,0,1,173,1,173,3.939999999999999e-131,361.0,173,1.0,<=>
1350,STM474_0301,STMUK_0292,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1351,STM474_0302,STMUK_0293,100.0,148,0,0,1,148,1,148,2.2299999999999993e-111,309.0,148,1.0,<=>
1355,STM474_0304,STMUK_0296,99.59299999999999,246,1,0,32,277,1,246,0.0,511.0,277,0.8880866425992779,<=>
1357,STM474_0305,STMUK_0297,100.0,148,0,0,1,148,1,148,3.0199999999999992e-108,301.0,148,1.0,<=>
1358,STM474_0306,STMUK_0299,100.0,145,0,0,1,145,1,145,8.929999999999999e-106,295.0,145,1.0,<=>
1359,STM474_0307,STMUK_0300,100.0,91,0,0,1,91,1,91,3.839999999999999e-66,190.0,91,1.0,<=>
1361,STM474_0308,STMUK_0301,100.0,102,0,0,1,102,1,102,8.729999999999999e-74,211.0,102,1.0,<=>
1363,STM474_0310,STMUK_0303,100.0,65,0,0,1,65,1,65,9.599999999999999e-43,129.0,65,1.0,<=>
1365,STM474_0311,STMUK_0304,100.0,93,0,0,1,93,1,93,3.0999999999999995e-68,196.0,93,1.0,<=>
1366,STM474_0313,STMUK_0305,98.824,170,2,0,1,170,1,170,2.479999999999999e-122,339.0,170,1.0,<=>
1367,STM474_0314,STMUK_0306,100.0,237,0,0,29,265,1,237,6.299999999999998e-180,491.0,265,0.8943396226415095,<=>
1381,STM474_0315,STMUK_0307,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1393,STM474_0316,STMUK_0308,100.0,156,0,0,1,156,1,156,1.9999999999999997e-116,323.0,156,1.0,<=>
1394,STM474_0317,STMUK_0309,100.0,273,0,0,25,297,1,273,0.0,570.0,297,0.9191919191919192,<=>
1396,STM474_0319,STMUK_0310,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1422,STM474_0320,STMUK_0311,100.0,71,0,0,1,71,1,71,2.7199999999999995e-51,151.0,71,1.0,<=>
1423,STM474_0321,STMUK_0312,100.0,239,0,0,1,239,1,239,1.3699999999999997e-178,487.0,239,1.0,<=>
1425,STM474_0322,STMUK_0313,100.0,135,0,0,1,135,1,135,2.4199999999999996e-98,275.0,135,1.0,<=>
1426,STM474_0323,STMUK_0314,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1429,STM474_0324,STMUK_0315,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1431,STM474_0325,STMUK_0316,100.0,192,0,0,7,198,1,192,4.999999999999998e-143,393.0,198,0.9696969696969697,<=>
1433,STM474_0326,STMUK_0317,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1434,STM474_0327,STMUK_0318,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1436,STM474_0328,STMUK_0319,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1439,STM474_0330,STMUK_0322,100.0,204,0,0,1,204,1,204,2.4099999999999994e-154,422.0,204,1.0,<=>
1443,STM474_0331,STMUK_0323,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1444,STM474_0332,STMUK_0324,100.0,152,0,0,1,152,1,152,3.509999999999999e-112,311.0,152,1.0,<=>
1446,STM474_0333,STMUK_0325,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1447,STM474_0334,STMUK_0326,100.0,133,0,0,1,133,1,133,5.5299999999999984e-99,277.0,133,1.0,<=>
1448,STM474_0335,STMUK_0327,100.0,350,0,0,3,352,1,350,0.0,708.0,352,0.9943181818181818,<=>
1455,STM474_0337,STMUK_0328,100.0,367,0,0,13,379,1,367,0.0,742.0,379,0.9683377308707124,<=>
1456,STM474_0338,STMUK_0329,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1459,STM474_0340,STMUK_0332,100.0,266,0,0,30,295,1,266,0.0,560.0,295,0.9016949152542373,<=>
1463,STM474_0342,STMUK_0333,100.0,107,0,0,1,107,1,107,3.7199999999999994e-78,222.0,107,1.0,<=>
1464,STM474_0343,STMUK_0334,99.757,412,1,0,34,445,1,412,0.0,818.0,445,0.9258426966292135,<=>
1475,STM474_0345,STMUK_0336,100.0,208,0,0,1,208,1,208,5.589999999999998e-157,429.0,208,1.0,<=>
1477,STM474_0346,STMUK_0337,100.0,292,0,0,17,308,1,292,0.0,609.0,308,0.948051948051948,<=>
1482,STM474_0347,STMUK_0338,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1486,STM474_0348,STMUK_0339,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1515,STM474_0349,STMUK_0340,100.0,90,0,0,1,90,1,90,1.3599999999999998e-65,189.0,90,1.0,<=>
1516,STM474_0350,STMUK_0341,100.0,132,0,0,1,132,1,132,5.45e-97,271.0,132,1.0,<=>
1517,STM474_0351,STMUK_0342,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1530,STM474_0352,STMUK_0343,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1531,STM474_0353,STMUK_0344,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1543,STM474_0354,STMUK_0345,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1556,STM474_0355,STMUK_0346,100.0,178,0,0,1,178,1,178,8.609999999999997e-129,356.0,178,1.0,<=>
1563,STM474_0356,STMUK_0347,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1566,STM474_0357,STMUK_0349,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1578,STM474_0358,STMUK_0350,100.0,247,0,0,13,259,1,247,0.0,514.0,259,0.9536679536679536,<=>
1581,STM474_0359,STMUK_0351,100.0,162,0,0,1,162,1,162,5.82e-122,337.0,162,1.0,<=>
1583,STM474_0360,STMUK_0352,100.0,174,0,0,1,174,1,174,9.999999999999998e-130,358.0,174,1.0,<=>
1589,STM474_0361,STMUK_0353,100.0,213,0,0,1,213,1,213,1.4999999999999995e-162,444.0,213,1.0,<=>
1591,STM474_0362,STMUK_0354,100.0,74,0,0,1,74,1,74,1.25e-49,147.0,74,1.0,<=>
1592,STM474_0363,STMUK_0355,100.0,119,0,0,9,127,1,119,1.7799999999999995e-86,244.0,127,0.937007874015748,<=>
1594,STM474_0364,STMUK_0356,100.0,503,0,0,1,503,1,503,0.0,1011.0,503,1.0,<=>
1598,STM474_0365,STMUK_0357,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1605,STM474_0366,STMUK_0358,100.0,408,0,0,1,408,1,408,0.0,815.0,408,1.0,<=>
1614,STM474_0367,STMUK_0359,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1621,STM474_0368,STMUK_0360,100.0,154,0,0,1,154,1,154,5.049999999999999e-115,319.0,154,1.0,<=>
1628,STM474_0369,STMUK_0361,100.0,64,0,0,1,64,1,64,5.679999999999999e-44,132.0,64,1.0,<=>
1630,STM474_0370,STMUK_0362,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1662,STM474_0371,STMUK_0363,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1663,STM474_0372,STMUK_0364,100.0,990,0,0,2,991,1,990,0.0,2046.0,991,0.9989909182643795,<=>
1664,STM474_0373,STMUK_0365,100.0,33,0,0,1,33,1,33,1.6999999999999999e-19,68.9,33,1.0,<=>
1665,STM474_0374,STMUK_0366,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1668,STM474_0375,STMUK_0367,99.70200000000001,336,1,0,1,336,1,336,0.0,665.0,336,1.0,<=>
1671,STM474_0377,STMUK_0368,100.0,74,0,0,1,74,1,74,1.05e-48,145.0,74,1.0,<=>
1672,STM474_0378,STMUK_0369,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1683,STM474_0379,STMUK_0370,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1692,STM474_0380,STMUK_0371,100.0,210,0,0,1,210,1,210,2.449999999999999e-151,415.0,210,1.0,<=>
1697,STM474_0381,STMUK_0372,100.0,91,0,0,1,91,1,91,2.02e-62,181.0,91,1.0,<=>
1701,STM474_0382,STMUK_0373,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1716,STM474_0383,STMUK_0374,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1718,STM474_0384,STMUK_0375,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1720,STM474_0385,STMUK_0376,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1721,STM474_0386,STMUK_0377,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1729,STM474_0387,STMUK_0378,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1730,STM474_0388,STMUK_0379,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1731,STM474_0389,STMUK_0380,100.0,207,0,0,3,209,1,207,4.94e-156,427.0,209,0.9904306220095693,<=>
1734,STM474_0390,STMUK_0381,100.0,376,0,0,10,385,1,376,0.0,775.0,385,0.9766233766233766,<=>
1736,STM474_0391,STMUK_0382,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1737,STM474_0392,STMUK_0383,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1738,STM474_0393,STMUK_0384,100.0,102,0,0,1,102,1,102,8.269999999999998e-74,211.0,102,1.0,<=>
1739,STM474_0394,STMUK_0385,100.0,71,0,0,1,71,1,71,7.4e-48,143.0,71,1.0,<=>
1740,STM474_0395,STMUK_0386,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1743,STM474_0396,STMUK_0387,100.0,237,0,0,1,237,1,237,1.8499999999999994e-180,491.0,237,1.0,<=>
1744,STM474_0397,STMUK_0388,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1756,STM474_0398,STMUK_0389,100.0,88,0,0,1,88,1,88,2.2300000000000003e-59,173.0,88,1.0,<=>
1757,STM474_0400,STMUK_0390,100.0,106,0,0,1,106,1,106,4.3999999999999996e-75,214.0,106,1.0,<=>
1758,STM474_0401,STMUK_0391,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1766,STM474_0402,STMUK_0392,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1767,STM474_0404,STMUK_0393,100.0,151,0,0,1,151,1,151,8.109999999999997e-111,308.0,151,1.0,<=>
1768,STM474_0405,STMUK_0394,100.0,181,0,0,1,181,1,181,1.4999999999999998e-134,370.0,181,1.0,<=>
1770,STM474_0406,STMUK_0395,98.413,63,1,0,1,63,1,63,1.48e-42,129.0,63,1.0,<=>
1771,STM474_0407,STMUK_0396,100.0,225,0,0,1,225,1,225,2.759999999999999e-162,444.0,225,1.0,<=>
1772,STM474_0408,STMUK_0397,100.0,94,0,0,1,94,1,94,1.9199999999999995e-66,191.0,94,1.0,<=>
1773,STM474_0409,STMUK_0398,100.0,303,0,0,23,325,1,303,0.0,616.0,325,0.9323076923076923,<=>
1774,STM474_0410,STMUK_0399,99.669,302,1,0,1,302,1,302,0.0,617.0,302,1.0,<=>
1779,STM474_0411,STMUK_0400,100.0,390,0,0,19,408,1,390,0.0,767.0,408,0.9558823529411765,<=>
1785,STM474_0412,STMUK_0401,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1786,STM474_0413,STMUK_0402,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1787,STM474_0415,STMUK_0403,100.0,229,0,0,1,229,1,229,8.679999999999997e-173,471.0,229,1.0,<=>
1822,STM474_0416,STMUK_0404,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1845,STM474_0418,STMUK_0405,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1846,STM474_0419,STMUK_0406,100.0,456,0,0,21,476,1,456,0.0,907.0,476,0.957983193277311,<=>
1862,STM474_0420,STMUK_0407,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1866,STM474_0421,STMUK_0408,100.0,200,0,0,1,200,1,200,4.189999999999999e-152,416.0,200,1.0,<=>
1869,STM474_0422,STMUK_0409,100.0,193,0,0,1,193,1,193,3.819999999999999e-144,396.0,193,1.0,<=>
1870,STM474_0423,STMUK_0410,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1872,STM474_0424,STMUK_0411,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1873,STM474_0425,STMUK_0412,100.0,110,0,0,1,110,1,110,7.529999999999999e-78,221.0,110,1.0,<=>
1874,STM474_0426,STMUK_0413,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1876,STM474_0427,STMUK_0414,99.69,323,1,0,16,338,1,323,0.0,652.0,338,0.9556213017751479,<=>
1878,STM474_0428,STMUK_0415,100.0,121,0,0,1,121,1,121,2.0399999999999993e-87,246.0,121,1.0,<=>
1879,STM474_0429,STMUK_0416,100.0,230,0,0,1,230,1,230,5.329999999999999e-170,464.0,230,1.0,<=>
1880,STM474_0430,STMUK_0417,100.0,115,0,0,1,115,1,115,2.91e-87,246.0,115,1.0,<=>
1881,STM474_0432,STMUK_0419,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1882,STM474_0433,STMUK_0420,100.0,179,0,0,1,179,1,179,4.019999999999999e-131,362.0,179,1.0,<=>
1883,STM474_0435,STMUK_0421,100.0,149,0,0,1,149,1,149,1.5399999999999995e-109,305.0,149,1.0,<=>
1884,STM474_0436,STMUK_0422,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1886,STM474_0437,STMUK_0423,100.0,156,0,0,1,156,1,156,1.2899999999999999e-110,308.0,156,1.0,<=>
1887,STM474_0438,STMUK_0424,100.0,139,0,0,1,139,1,139,4.989999999999999e-101,282.0,139,1.0,<=>
1888,STM474_0439,STMUK_0425,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1890,STM474_0440,STMUK_0426,100.0,171,0,0,1,171,1,171,3.049999999999999e-124,343.0,171,1.0,<=>
1891,STM474_0441,STMUK_0427,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1899,STM474_0442,STMUK_0428,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1903,STM474_0443,STMUK_0429,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1905,STM474_0444,STMUK_0430,100.0,80,0,0,1,80,1,80,5.439999999999998e-54,159.0,80,1.0,<=>
1906,STM474_0445,STMUK_0431,99.792,481,1,0,1,481,1,481,0.0,983.0,482,0.9979253112033195,<=>
1907,STM474_0446,STMUK_0432,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1916,STM474_0447,STMUK_0433,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1927,STM474_0448,STMUK_0434,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2011,STM474_0449,STMUK_0435,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2013,STM474_0450,STMUK_0436,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2028,STM474_0451,STMUK_0437,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2030,STM474_0452,STMUK_0438,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2032,STM474_0453,STMUK_0439,100.0,196,0,0,1,196,1,196,7.599999999999998e-145,398.0,196,1.0,<=>
2036,STM474_0454,STMUK_0440,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2038,STM474_0455,STMUK_0441,100.0,169,0,0,1,169,1,169,1.1799999999999997e-121,337.0,169,1.0,<=>
2039,STM474_0456,STMUK_0442,100.0,449,0,0,6,454,1,449,0.0,892.0,454,0.9889867841409692,<=>
2054,STM474_0457,STMUK_0444,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2063,STM474_0458,STMUK_0445,99.766,427,1,0,71,497,1,427,0.0,886.0,497,0.8591549295774648,<=>
2076,STM474_0459,STMUK_0446,100.0,296,0,0,16,311,1,296,0.0,592.0,311,0.9517684887459807,<=>
2078,STM474_0460,STMUK_0447,100.0,109,0,0,1,109,1,109,2.689999999999999e-75,215.0,109,1.0,<=>
2079,STM474_0461,STMUK_0448,100.0,204,0,0,1,204,1,204,8.119999999999998e-151,414.0,204,1.0,<=>
2080,STM474_0462,STMUK_0449,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2081,STM474_0463,STMUK_0450,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2082,STM474_0465,STMUK_0451,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2083,STM474_0466,STMUK_0452,100.0,210,0,0,1,210,1,210,1.6799999999999995e-156,428.0,210,1.0,<=>
2084,STM474_0467,STMUK_0453,100.0,105,0,0,1,105,1,105,3.1899999999999994e-77,219.0,105,1.0,<=>
2086,STM474_0468,STMUK_0454,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2087,STM474_0469,STMUK_0455,100.0,207,0,0,40,246,1,207,9.679999999999997e-157,431.0,246,0.8414634146341463,<=>
2089,STM474_0470,STMUK_0456,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2096,STM474_0471,STMUK_0457,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2100,STM474_0472,STMUK_0458,100.0,90,0,0,1,90,1,90,1.0400000000000001e-59,174.0,90,1.0,<=>
2104,STM474_0473,STMUK_0459,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2107,STM474_0474,STMUK_0460,100.0,124,0,0,1,124,1,124,5.249999999999999e-88,248.0,124,1.0,<=>
2108,STM474_0475,STMUK_0461,100.0,132,0,0,1,132,1,132,2.2399999999999991e-97,273.0,132,1.0,<=>
2110,STM474_0476,STMUK_0462,100.0,231,0,0,1,231,1,231,2.069999999999999e-177,483.0,231,1.0,<=>
2111,STM474_0477,STMUK_0463,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2116,STM474_0478,STMUK_0464,100.0,272,0,0,5,276,1,272,0.0,559.0,276,0.9855072463768116,<=>
2122,STM474_0479,STMUK_0466,100.0,351,0,0,10,360,1,351,0.0,733.0,360,0.975,<=>
2126,STM474_0480,STMUK_0467,99.34200000000001,152,1,0,3,154,1,152,7.44e-112,311.0,154,0.987012987012987,<=>
2130,STM474_0481,STMUK_0468,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2209,STM474_0482,STMUK_0469,99.831,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2286,STM474_0483,STMUK_0470,100.0,112,0,0,1,112,1,112,1.88e-77,221.0,112,1.0,<=>
2288,STM474_0484,STMUK_0471,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2289,STM474_0485,STMUK_0472,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2290,STM474_0486,STMUK_0473,100.0,189,0,0,1,189,1,189,1.8699999999999997e-133,369.0,189,1.0,<=>
2291,STM474_0487,STMUK_0474,99.225,129,1,0,1,129,1,129,1.7599999999999996e-91,257.0,129,1.0,<=>
2294,STM474_0488,STMUK_0475,99.806,516,1,0,1,516,1,516,0.0,1054.0,516,1.0,<=>
2307,STM474_0489,STMUK_0476,100.0,86,0,0,1,86,1,86,5.3799999999999985e-61,177.0,86,1.0,<=>
2309,STM474_0490,STMUK_0477,100.0,46,0,0,1,46,1,46,3.24e-29,94.4,46,1.0,<=>
2310,STM474_0491,STMUK_0478,100.0,156,0,0,1,156,1,156,6.749999999999998e-117,324.0,156,1.0,<=>
2311,STM474_0492,STMUK_0479,100.0,183,0,0,1,183,1,183,9.619999999999997e-138,379.0,183,1.0,<=>
2316,STM474_0493,STMUK_0480,100.0,72,0,0,1,72,1,72,2.2299999999999997e-50,149.0,72,1.0,<=>
2318,STM474_0494,STMUK_0481,100.0,124,0,0,1,124,1,124,5.119999999999998e-93,261.0,124,1.0,<=>
2319,STM474_0495,STMUK_0482,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2325,STM474_0496,STMUK_0483,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2332,STM474_0497,STMUK_0484,100.0,217,0,0,1,217,1,217,2.3299999999999992e-164,449.0,217,1.0,<=>
2338,STM474_0498,STMUK_0485,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2345,STM474_0499,STMUK_0486,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2351,STM474_0500,STMUK_0487,100.0,55,0,0,1,55,1,55,2.58e-34,107.0,55,1.0,<=>
2352,STM474_0501,STMUK_0488,100.0,171,0,0,1,171,1,171,4.039999999999998e-120,333.0,171,1.0,<=>
2353,STM474_0502,STMUK_0489,100.0,125,0,0,7,131,1,125,9.34e-87,245.0,131,0.9541984732824428,<=>
2354,STM474_0503,STMUK_0490,100.0,183,0,0,1,183,1,183,3.659999999999999e-133,367.0,183,1.0,<=>
2355,STM474_0504,STMUK_0491,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2358,STM474_0505,STMUK_0492,100.0,109,0,0,1,109,1,109,5.319999999999999e-78,222.0,109,1.0,<=>
2359,STM474_0506,STMUK_0493,100.0,201,0,0,1,201,1,201,1.4199999999999998e-150,412.0,201,1.0,<=>
2360,STM474_0507,STMUK_0494,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2361,STM474_0508,STMUK_0495,100.0,214,0,0,1,214,1,214,1.5299999999999996e-157,431.0,214,1.0,<=>
2362,STM474_0510,STMUK_0496,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2363,STM474_0511,STMUK_0497,100.0,323,0,0,10,332,1,323,0.0,675.0,332,0.9728915662650602,<=>
2365,STM474_0512,STMUK_0498,100.0,434,0,0,16,449,1,434,0.0,913.0,449,0.9665924276169265,<=>
2366,STM474_0513,STMUK_0499,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2369,STM474_0514,STMUK_0500,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2370,STM474_0515,STMUK_0501,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2374,STM474_0516,STMUK_0502,100.0,159,0,0,1,159,1,159,4.369999999999999e-114,317.0,159,1.0,<=>
2376,STM474_0517,STMUK_0503,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2377,STM474_0518,STMUK_0504,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2378,STM474_0519,STMUK_0505,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2385,STM474_0520,STMUK_0506,100.0,138,0,0,1,138,1,138,3.3099999999999994e-103,288.0,138,1.0,<=>
2390,STM474_0521,STMUK_0507,100.0,150,0,0,1,150,1,150,5.789999999999998e-105,293.0,150,1.0,<=>
2391,STM474_0522,STMUK_0508,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2394,STM474_0523,STMUK_0509,100.0,225,0,0,1,225,1,225,3.3799999999999987e-171,467.0,225,1.0,<=>
2476,STM474_0524,STMUK_0510,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
