,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1226,STMDT2_02641,STM0269,100.0,164,0,0,1,164,1,164,5.999999999999998e-120,337.0,164,1.0,<=>
1227,STMDT2_02651,STM0270,100.0,274,0,0,1,274,1,274,0.0,567.0,274,1.0,<=>
1228,STMDT2_02661,STM0271,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1229,STMDT2_02671,STM0272,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1233,STMDT2_02681,STM0273,100.0,180,0,0,1,180,1,180,2.999999999999999e-129,362.0,180,1.0,<=>
1234,STMDT2_02691,STM0274,99.0,502,0,1,1,497,1,502,0.0,1036.0,497,1.0100603621730382,<=>
1237,STMDT2_02721,STM0276,100.0,161,0,0,1,161,1,161,9.999999999999999e-120,336.0,161,1.0,<=>
1241,STMDT2_02731,STM0277,100.0,161,0,0,1,161,1,161,9.999999999999998e-119,333.0,161,1.0,<=>
1242,STMDT2_02741,STM0278,100.0,127,0,0,1,127,1,127,2.999999999999999e-92,263.0,127,1.0,<=>
1243,STMDT2_02751,STM0279,100.0,161,0,0,1,161,1,161,5.999999999999998e-119,334.0,161,1.0,<=>
1247,STMDT2_02761,STM0280,100.0,178,0,0,1,178,1,178,9.999999999999997e-131,365.0,178,1.0,<=>
1248,STMDT2_02771,STM0281,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1249,STMDT2_02781,STM0282,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1253,STMDT2_02791,STM0283,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1254,STMDT2_02801,STM0284,100.0,143,0,0,1,143,1,143,6.999999999999999e-101,286.0,143,1.0,<=>
1255,STMDT2_02811,STM0285,99.84,1289,2,0,1,1289,1,1289,0.0,2611.0,1289,1.0,<=>
1256,STMDT2_02821,STM0286,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1257,STMDT2_02831,STM0287,100.0,138,0,0,1,138,1,138,9.999999999999997e-103,291.0,138,1.0,<=>
1258,STMDT2_02841,STM0288,100.0,173,0,0,1,173,1,173,1.9999999999999995e-129,361.0,173,1.0,<=>
1259,STMDT2_02851,STM0289,99.86,729,1,0,1,729,1,729,0.0,1513.0,729,1.0,<=>
1260,STMDT2_02861,STM0290,100.0,148,0,0,1,148,1,148,9.999999999999999e-110,309.0,148,1.0,<=>
1261,STMDT2_02862,STM0291,99.93,1364,1,0,3,1366,1,1364,0.0,2812.0,1366,0.9985358711566618,<=>
1263,STMDT2_02881,STM0292,99.19,246,2,0,60,305,1,246,0.0,511.0,305,0.8065573770491803,<=>
1265,STMDT2_02891,STM0293,100.0,148,0,0,1,148,1,148,1.9999999999999996e-106,301.0,148,1.0,<=>
1267,STMDT2_02921,STM0295,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1268,STMDT2_02941,STM0297,100.0,65,0,0,1,65,1,65,2e-41,129.0,65,1.0,<=>
1270,STMDT2_02961,STM0299,100.0,170,0,0,1,170,1,170,2.9999999999999995e-122,343.0,170,1.0,<=>
1271,STMDT2_02971,STM0300,100.0,237,0,0,1,237,1,237,1.9999999999999994e-178,491.0,237,1.0,<=>
1285,STMDT2_02981,STM0301,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1297,STMDT2_02991,STM0302,100.0,156,0,0,1,156,1,156,9.999999999999999e-115,323.0,156,1.0,<=>
1298,STMDT2_03001,STM0303,100.0,273,0,0,1,273,1,273,0.0,570.0,273,1.0,<=>
1300,STMDT2_03021,STM0304,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1325,STMDT2_03031,STM0305,100.0,71,0,0,1,71,1,71,7.000000000000001e-50,151.0,71,1.0,<=>
1326,STMDT2_03041,STM0306,100.0,239,0,0,1,239,1,239,9.999999999999996e-177,487.0,239,1.0,<=>
1328,STMDT2_03051,STM0307,100.0,135,0,0,1,135,1,135,9.999999999999997e-97,275.0,135,1.0,<=>
1329,STMDT2_03061,STM0308,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1332,STMDT2_03071,STM0309,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1334,STMDT2_03081,STM0310,100.0,192,0,0,1,192,1,192,3.999999999999999e-141,392.0,192,1.0,<=>
1336,STMDT2_03091,STM0311,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1337,STMDT2_03101,STM0312,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1339,STMDT2_03111,STM0313,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1343,STMDT2_03131,STM0315,99.51,204,1,0,1,204,1,204,6.9999999999999986e-152,421.0,204,1.0,<=>
1347,STMDT2_03141,STM0316,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1348,STMDT2_03151,STM0317,100.0,152,0,0,1,152,1,152,1.9999999999999998e-110,311.0,152,1.0,<=>
1350,STMDT2_03161,STM0318,99.76,414,1,0,1,414,1,414,0.0,863.0,414,1.0,<=>
1351,STMDT2_03171,STM0319,100.0,133,0,0,1,133,1,133,2.999999999999999e-97,277.0,133,1.0,<=>
1352,STMDT2_03181,STM0320,100.0,350,0,0,1,350,1,350,0.0,708.0,350,1.0,<=>
1359,STMDT2_03191,STM0321,100.0,367,0,0,1,367,1,367,0.0,741.0,367,1.0,<=>
1360,STMDT2_03201,STM0322,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1363,STMDT2_03211,STM0325,99.62,266,1,0,1,266,1,266,0.0,555.0,266,1.0,<=>
1367,STMDT2_03231,STM0327,100.0,107,0,0,1,107,1,107,9.999999999999998e-77,222.0,107,1.0,<=>
1368,STMDT2_03241,STM0328,99.76,412,1,0,16,427,1,412,0.0,818.0,427,0.9648711943793911,<=>
1379,STMDT2_03251,STM0329,100.0,404,0,0,1,404,1,404,0.0,833.0,404,1.0,<=>
1382,STMDT2_03261,STM0330,100.0,208,0,0,1,208,1,208,3.999999999999999e-155,429.0,208,1.0,<=>
1384,STMDT2_03271,STM0331,100.0,292,0,0,1,292,1,292,0.0,609.0,292,1.0,<=>
1389,STMDT2_03281,STM0332,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1393,STMDT2_03291,STM0333,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1422,STMDT2_03301,STM0334,100.0,90,0,0,1,90,1,90,3.999999999999999e-64,189.0,90,1.0,<=>
1423,STMDT2_03311,STM0335,100.0,132,0,0,1,132,1,132,2.9999999999999995e-95,271.0,132,1.0,<=>
1424,STMDT2_03321,STM0336,99.6,252,1,0,1,252,1,252,0.0,508.0,252,1.0,<=>
1438,STMDT2_03331,STM0337,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1439,STMDT2_03341,STM0338,99.65,855,1,1,1,855,1,853,0.0,1753.0,855,1.0,<=>
1451,STMDT2_03351,STM0339,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1464,STMDT2_03361,STM0340,100.0,178,0,0,1,178,1,178,5e-127,356.0,178,1.0,<=>
1473,STMDT2_03391,STM0343,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1485,STMDT2_03401,STM0344,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
1488,STMDT2_03411,STM0345,99.38,162,1,0,1,162,1,162,9.999999999999999e-120,335.0,162,1.0,<=>
1490,STMDT2_03421,STM0346,99.43,174,1,0,1,174,1,174,2.9999999999999993e-127,356.0,174,1.0,<=>
1497,STMDT2_03431,STM0347,100.0,213,0,0,1,213,1,213,9.999999999999997e-161,444.0,213,1.0,<=>
1499,STMDT2_03441,STM0348,100.0,74,0,0,1,74,1,74,3e-48,147.0,74,1.0,<=>
1500,STMDT2_03451,STM0349,100.0,119,0,0,1,119,1,119,6.999999999999998e-85,244.0,119,1.0,<=>
1502,STMDT2_03461,STM0350,100.0,485,0,0,1,485,19,503,0.0,973.0,485,1.0,<=>
1506,STMDT2_03471,STM0351,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1513,STMDT2_03481,STM0352,99.7,336,1,0,1,336,73,408,0.0,672.0,336,1.0,<=>
1521,STMDT2_03491,STM0353,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1528,STMDT2_03501,STM0354,100.0,154,0,0,1,154,1,154,2.9999999999999995e-113,319.0,154,1.0,<=>
1534,STMDT2_03511,STM0355,100.0,64,0,0,1,64,1,64,1e-42,132.0,64,1.0,<=>
1536,STMDT2_03521,STM0356,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1567,STMDT2_03531,STM0357,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1568,STMDT2_03541,STM0358,100.0,990,0,0,2,991,1,990,0.0,2046.0,991,0.9989909182643795,<=>
1569,STMDT2_03551,STM0359,100.0,33,0,0,1,33,1,33,2e-18,68.9,33,1.0,<=>
1570,STMDT2_03561,STM0360,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1573,STMDT2_03571,STM0361,100.0,336,0,0,1,336,1,336,0.0,668.0,336,1.0,<=>
1576,STMDT2_03581,STM0362,100.0,74,0,0,1,74,1,74,2.9999999999999997e-47,145.0,74,1.0,<=>
1577,STMDT2_03591,STM0363,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1588,STMDT2_03601,STM0364,99.86,702,1,0,1,702,1,702,0.0,1446.0,702,1.0,<=>
1597,STMDT2_03611,STM0365,100.0,210,0,0,1,210,1,210,1.9999999999999995e-149,415.0,210,1.0,<=>
1602,STMDT2_03621,STM0366,100.0,91,0,0,1,91,1,91,5.999999999999999e-61,181.0,91,1.0,<=>
1606,STMDT2_03631,STM0367,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1621,STMDT2_03641,STM0368,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1623,STMDT2_03651,STM0369,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1625,STMDT2_03661,STM0370,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1626,STMDT2_03671,STM0371,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1634,STMDT2_03681,STM0372,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1635,STMDT2_03691,STM0373,99.9,978,1,0,1,978,1,978,0.0,1916.0,978,1.0,<=>
1636,STMDT2_03701,STM0374,100.0,207,0,0,1,207,1,207,3.999999999999999e-154,427.0,207,1.0,<=>
1639,STMDT2_03711,STM0375,100.0,376,0,0,1,376,1,376,0.0,774.0,376,1.0,<=>
1641,STMDT2_03721,STM0376,99.73,372,1,0,1,372,35,406,0.0,753.0,372,1.0,<=>
1642,STMDT2_03731,STM0377,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1643,STMDT2_03741,STM0378,100.0,102,0,0,1,102,1,102,2.999999999999999e-72,211.0,102,1.0,<=>
1644,STMDT2_03751,STM0379,100.0,71,0,0,1,71,1,71,2e-46,143.0,71,1.0,<=>
1645,STMDT2_03761,STM0380,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1647,STMDT2_03771,STM0381,100.0,237,0,0,1,237,1,237,1.9999999999999994e-178,491.0,237,1.0,<=>
1648,STMDT2_03781,STM0382,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1659,STMDT2_03791,STM0383,100.0,88,0,0,1,88,1,88,7e-58,173.0,88,1.0,<=>
1660,STMDT2_03801,STM0384,100.0,106,0,0,1,106,1,106,1.9999999999999997e-73,214.0,106,1.0,<=>
1661,STMDT2_03811,STM0385,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1669,STMDT2_03821,STM0386,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1670,STMDT2_03831,STM0387,100.0,151,0,0,1,151,1,151,3.9999999999999995e-109,308.0,151,1.0,<=>
1671,STMDT2_03841,STM0388,100.0,181,0,0,1,181,1,181,9.999999999999998e-133,370.0,181,1.0,<=>
1673,STMDT2_03851,STM0389,100.0,63,0,0,1,63,1,63,5.999999999999999e-42,130.0,63,1.0,<=>
1674,STMDT2_03861,STM0390,100.0,225,0,0,1,225,1,225,1.9999999999999993e-160,444.0,225,1.0,<=>
1675,STMDT2_03871,STM0391,100.0,94,0,0,1,94,1,94,5.999999999999999e-65,191.0,94,1.0,<=>
1676,STMDT2_03881,STM0392,100.0,303,0,0,1,303,1,303,0.0,617.0,303,1.0,<=>
1677,STMDT2_03891,STM0393,100.0,302,0,0,1,302,1,302,0.0,619.0,302,1.0,<=>
1682,STMDT2_03901,STM0394,100.0,390,0,0,1,390,1,390,0.0,768.0,390,1.0,<=>
1688,STMDT2_03911,STM0395,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1689,STMDT2_03921,STM0396,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1690,STMDT2_03931,STM0397,100.0,229,0,0,1,229,1,229,6.999999999999996e-171,471.0,229,1.0,<=>
1725,STMDT2_03941,STM0398,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1748,STMDT2_03951,STM0399,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1749,STMDT2_03961,STM0400,100.0,456,0,0,1,456,1,456,0.0,907.0,456,1.0,<=>
1765,STMDT2_03971,STM0401,99.83,605,1,0,1,605,1,605,0.0,1251.0,605,1.0,<=>
1769,STMDT2_03981,STM0402,100.0,200,0,0,1,200,1,200,2.999999999999999e-150,416.0,200,1.0,<=>
1772,STMDT2_03991,STM0403,100.0,193,0,0,1,193,1,193,2.999999999999999e-142,396.0,193,1.0,<=>
1773,STMDT2_04001,STM0404,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1775,STMDT2_04011,STM0405,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1776,STMDT2_04021,STM0406,100.0,110,0,0,1,110,1,110,2.999999999999999e-76,221.0,110,1.0,<=>
1777,STMDT2_04031,STM0407,99.84,615,1,0,1,615,1,615,0.0,1235.0,615,1.0,<=>
1779,STMDT2_04041,STM0408,100.0,323,0,0,1,323,1,323,0.0,652.0,323,1.0,<=>
1781,STMDT2_04051,STM0409,100.0,121,0,0,1,121,1,121,8.999999999999998e-86,246.0,121,1.0,<=>
1782,STMDT2_04061,STM0410,100.0,230,0,0,1,230,1,230,3.999999999999999e-168,464.0,230,1.0,<=>
1783,STMDT2_04071,STM0411,100.0,115,0,0,1,115,1,115,1e-85,246.0,115,1.0,<=>
1784,STMDT2_04081,STM0412,100.0,108,0,0,19,126,1,108,4e-75,219.0,126,0.8571428571428571,<=>
1785,STMDT2_04091,STM0413,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1786,STMDT2_04101,STM0414,100.0,179,0,0,1,179,1,179,2.999999999999999e-129,362.0,179,1.0,<=>
1787,STMDT2_04111,STM0415,100.0,149,0,0,1,149,1,149,7.999999999999999e-108,305.0,149,1.0,<=>
1788,STMDT2_04121,STM0416,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1790,STMDT2_04131,STM0417,100.0,156,0,0,1,156,1,156,6.999999999999998e-109,308.0,156,1.0,<=>
1791,STMDT2_04141,STM0418,100.0,139,0,0,1,139,1,139,1.9999999999999996e-99,282.0,139,1.0,<=>
1792,STMDT2_04151,STM0419,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1794,STMDT2_04161,STM0420,100.0,171,0,0,1,171,1,171,1.9999999999999998e-122,343.0,171,1.0,<=>
1795,STMDT2_04171,STM0421,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1803,STMDT2_04181,STM0422,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1807,STMDT2_04191,STM0423,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1809,STMDT2_04201,STM0424,100.0,80,0,0,1,80,1,80,1e-52,159.0,80,1.0,<=>
1810,STMDT2_04211,STM0425,100.0,482,0,0,1,482,1,482,0.0,988.0,482,1.0,<=>
1811,STMDT2_04221,STM0426,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1820,STMDT2_04231,STM0427,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1831,STMDT2_04241,STM0428,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
1915,STMDT2_04251,STM0429,99.68,314,1,0,1,314,24,337,0.0,644.0,314,1.0,<=>
1916,STMDT2_04261,STM0430,100.0,239,0,0,1,239,1,239,6.9999999999999984e-180,495.0,239,1.0,<=>
1931,STMDT2_04271,STM0431,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
1933,STMDT2_04281,STM0432,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
1935,STMDT2_04291,STM0433,100.0,196,0,0,1,196,1,196,4.999999999999998e-143,398.0,196,1.0,<=>
1938,STMDT2_04301,STM0434,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
1940,STMDT2_04311,STM0435,100.0,169,0,0,1,169,1,169,7e-120,337.0,169,1.0,<=>
1941,STMDT2_04321,STM0436,100.0,449,0,0,6,454,1,449,0.0,892.0,454,0.9889867841409692,<=>
1955,STMDT2_04341,STM0437,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
1964,STMDT2_04351,STM0438,100.0,427,0,0,1,427,1,427,0.0,885.0,427,1.0,<=>
1978,STMDT2_04361,STM0439,100.0,296,0,0,1,296,1,296,0.0,590.0,296,1.0,<=>
1980,STMDT2_04371,STM0440,100.0,109,0,0,1,109,1,109,9.999999999999998e-74,215.0,109,1.0,<=>
1981,STMDT2_04381,STM0441,100.0,171,0,0,1,171,34,204,2.9999999999999995e-122,344.0,171,1.0,<=>
1982,STMDT2_04391,STM0442,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
1983,STMDT2_04401,STM0443,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
1984,STMDT2_04411,STM0444,99.8,491,1,0,1,491,1,491,0.0,966.0,491,1.0,<=>
1985,STMDT2_04421,STM0445,100.0,210,0,0,1,210,1,210,9.999999999999998e-155,428.0,210,1.0,<=>
1986,STMDT2_04431,STM0446,100.0,105,0,0,1,105,1,105,1e-75,219.0,105,1.0,<=>
1988,STMDT2_04441,STM0447,99.77,432,1,0,1,432,1,432,0.0,859.0,432,1.0,<=>
1989,STMDT2_04451,STM0448,100.0,207,0,0,1,207,1,207,8.999999999999998e-156,431.0,207,1.0,<=>
1992,STMDT2_04461,STM0449,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
1999,STMDT2_04471,STM0450,99.87,784,1,0,1,784,1,784,0.0,1597.0,784,1.0,<=>
2003,STMDT2_04481,STM0451,100.0,90,0,0,1,90,1,90,3e-58,174.0,90,1.0,<=>
2007,STMDT2_04491,STM0452,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2010,STMDT2_04501,STM0453,100.0,124,0,0,1,124,1,124,1.9999999999999995e-86,248.0,124,1.0,<=>
2011,STMDT2_04511,STM0454,100.0,132,0,0,1,132,1,132,9.999999999999997e-96,273.0,132,1.0,<=>
2013,STMDT2_04521,STM0455,100.0,231,0,0,1,231,1,231,1.9999999999999992e-175,483.0,231,1.0,<=>
2014,STMDT2_04531,STM0456,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2018,STMDT2_04561,STM0459,99.34,152,1,0,1,152,1,152,7e-110,310.0,152,1.0,<=>
2022,STMDT2_04571,STM0460,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2100,STMDT2_04581,STM0461,99.83,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2177,STMDT2_04591,STM0462,100.0,112,0,0,1,112,1,112,6.999999999999999e-76,221.0,112,1.0,<=>
2179,STMDT2_04601,STM0463,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2180,STMDT2_04611,STM0464,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2181,STMDT2_04621,STM0465,100.0,189,0,0,1,189,1,189,9.999999999999997e-132,369.0,189,1.0,<=>
2182,STMDT2_04631,STM0466,100.0,129,0,0,1,129,1,129,3.9999999999999995e-91,261.0,129,1.0,<=>
2185,STMDT2_04641,STM0468,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2198,STMDT2_04651,STM0469,100.0,86,0,0,1,86,1,86,2e-59,177.0,86,1.0,<=>
2200,STMDT2_04661,STM0470,100.0,46,0,0,1,46,1,46,5e-28,94.4,46,1.0,<=>
2201,STMDT2_04671,STM0471,100.0,156,0,0,1,156,1,156,3.999999999999999e-115,324.0,156,1.0,<=>
2202,STMDT2_04681,STM0472,100.0,183,0,0,1,183,1,183,5.999999999999998e-136,379.0,183,1.0,<=>
2207,STMDT2_04691,STM0473,100.0,72,0,0,1,72,1,72,6e-49,149.0,72,1.0,<=>
2209,STMDT2_04701,STM0474,100.0,124,0,0,1,124,1,124,1.9999999999999998e-91,261.0,124,1.0,<=>
2210,STMDT2_04711,STM0475,99.81,1049,2,0,1,1049,1,1049,0.0,2129.0,1049,1.0,<=>
2216,STMDT2_04721,STM0476,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2223,STMDT2_04731,STM0477,99.54,217,1,0,1,217,1,217,6.999999999999998e-161,445.0,217,1.0,<=>
2229,STMDT2_04741,STM0478,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2236,STMDT2_04751,STM0479,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2242,STMDT2_04761,STM0480,100.0,55,0,0,1,55,1,55,4.9999999999999996e-33,107.0,55,1.0,<=>
2243,STMDT2_04771,STM0481,100.0,171,0,0,1,171,1,171,1.9999999999999995e-118,333.0,171,1.0,<=>
2244,STMDT2_04781,STM0482,100.0,125,0,0,1,125,1,125,5.999999999999999e-85,244.0,125,1.0,<=>
2245,STMDT2_04791,STM0483,100.0,183,0,0,1,183,1,183,1.9999999999999995e-131,367.0,183,1.0,<=>
2246,STMDT2_04801,STM0484,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2249,STMDT2_04811,STM0485,100.0,109,0,0,1,109,1,109,1.9999999999999995e-76,222.0,109,1.0,<=>
2250,STMDT2_04821,STM0486,100.0,201,0,0,1,201,1,201,9.999999999999998e-149,412.0,201,1.0,<=>
2251,STMDT2_04831,STM0487,100.0,624,0,0,1,624,9,632,0.0,1282.0,624,1.0,<=>
2252,STMDT2_04841,STM0488,100.0,214,0,0,1,214,1,214,9.999999999999998e-156,431.0,214,1.0,<=>
2253,STMDT2_04851,STM0489,99.69,320,1,0,1,320,1,320,0.0,651.0,320,1.0,<=>
2254,STMDT2_04861,STM0490,100.0,323,0,0,1,323,1,323,0.0,675.0,323,1.0,<=>
2256,STMDT2_04871,STM0491,100.0,434,0,0,1,434,1,434,0.0,912.0,434,1.0,<=>
2257,STMDT2_04881,STM0492,99.82,558,1,0,1,558,1,558,0.0,1090.0,558,1.0,<=>
2260,STMDT2_04891,STM0493,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2261,STMDT2_04901,STM0494,99.45,550,3,0,1,550,1,550,0.0,1130.0,550,1.0,<=>
2265,STMDT2_04911,STM0495,100.0,159,0,0,1,159,1,159,1.9999999999999997e-112,317.0,159,1.0,<=>
2267,STMDT2_04921,STM0496,99.62,264,1,0,1,264,1,264,0.0,528.0,264,1.0,<=>
2268,STMDT2_04931,STM0497,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2269,STMDT2_04941,STM0498,99.88,833,1,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2276,STMDT2_04951,STM0499,100.0,138,0,0,1,138,1,138,1.9999999999999998e-101,288.0,138,1.0,<=>
2281,STMDT2_04961,STM0500,100.0,150,0,0,1,150,1,150,2.999999999999999e-103,293.0,150,1.0,<=>
2282,STMDT2_04971,STM0501,99.67,305,1,0,1,305,1,305,0.0,614.0,305,1.0,<=>
2285,STMDT2_04981,STM0502,100.0,225,0,0,1,225,1,225,2.9999999999999993e-169,467.0,225,1.0,<=>
2367,STMDT2_04991,STM0503,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2368,STMDT2_05001,STM0504,100.0,284,0,0,1,284,1,284,0.0,569.0,284,1.0,<=>
2371,STMDT2_05011,STM0505,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2381,STMDT2_05021,STM0506,100.0,204,0,0,1,204,1,204,3.999999999999999e-151,419.0,204,1.0,<=>
2382,STMDT2_05031,STM0507,100.0,228,0,0,1,228,1,228,7.999999999999998e-163,451.0,228,1.0,<=>
2468,STMDT2_05041,STM0508,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2469,STMDT2_05051,STM0509,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2470,STMDT2_05061,STM0510,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2472,STMDT2_05071,STM0511,100.0,338,0,0,1,338,1,338,0.0,680.0,338,1.0,<=>
2558,STMDT2_05081,STM0512,100.0,219,0,0,1,219,1,219,2.9999999999999996e-154,428.0,219,1.0,<=>
2568,STMDT2_05091,STM0513,100.0,364,0,0,1,364,1,364,0.0,751.0,364,1.0,<=>
2569,STMDT2_05101,STM0514,100.0,308,0,0,1,308,1,308,0.0,637.0,308,1.0,<=>
2603,STMDT2_05111,STM0515,100.0,160,0,0,1,160,1,160,2.999999999999999e-119,335.0,160,1.0,<=>
2604,STMDT2_05121,STM0516,100.0,272,0,0,1,272,1,272,0.0,553.0,272,1.0,<=>
2610,STMDT2_05131,STM0517,100.0,593,0,0,1,593,1,593,0.0,1227.0,593,1.0,<=>
2618,STMDT2_05141,STM0518,100.0,258,0,0,1,258,1,258,0.0,539.0,258,1.0,<=>
2620,STMDT2_05151,STM0519,100.0,292,0,0,1,292,1,292,0.0,594.0,292,1.0,<=>
2625,STMDT2_05161,STM0520,100.0,415,0,0,1,415,1,415,0.0,833.0,415,1.0,<=>
2644,STMDT2_05181,STM0523,100.0,453,0,0,1,453,1,453,0.0,941.0,453,1.0,<=>
2648,STMDT2_05191,STM0524,100.0,432,0,0,1,432,1,432,0.0,853.0,432,1.0,<=>
2651,STMDT2_05201,STM0525,100.0,382,0,0,1,382,1,382,0.0,757.0,382,1.0,<=>
2655,STMDT2_05211,STM0526,100.0,261,0,0,1,261,1,261,0.0,540.0,261,1.0,<=>
2656,STMDT2_05221,STM0527,100.0,411,0,0,1,411,1,411,0.0,861.0,411,1.0,<=>
2657,STMDT2_05231,STM0528,100.0,349,0,0,1,349,1,349,0.0,724.0,349,1.0,<=>
2660,STMDT2_05241,STM0529,100.0,554,0,0,1,554,1,554,0.0,1121.0,554,1.0,<=>
2662,STMDT2_05251,STM0530,100.0,419,0,0,1,419,1,419,0.0,860.0,419,1.0,<=>
2663,STMDT2_05261,STM0531,100.0,269,0,0,1,269,1,269,0.0,549.0,269,1.0,<=>
