,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1295,STM474_0269,SL1344_0253,100.0,259,0,0,8,266,1,259,0.0,533.0,266,0.9736842105263158,<=>
1296,STM474_0270,SL1344_0254,100.0,256,0,0,1,256,1,256,0.0,527.0,256,1.0,<=>
1300,STM474_0271,SL1344_0255,100.0,455,0,0,1,455,1,455,0.0,936.0,455,1.0,<=>
1302,STM474_0272,SL1344_0256,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1305,STM474_0273,SL1344_0257,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1306,STM474_0274,SL1344_0258,100.0,155,0,0,1,155,1,155,8.429999999999997e-118,326.0,155,1.0,<=>
1307,STM474_0275,SL1344_0259,100.0,243,0,0,4,246,1,243,0.0,504.0,246,0.9878048780487805,<=>
1310,STM474_0277,SL1344_0260,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1311,STM474_0278,SL1344_0261,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1312,STM474_0279,SL1344_0262,100.0,627,0,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1313,STM474_0280,SL1344_0263,100.0,164,0,0,1,164,1,164,1.1299999999999998e-121,337.0,164,1.0,<=>
1314,STM474_0281,SL1344_0264,100.0,274,0,0,6,279,1,274,0.0,568.0,279,0.982078853046595,<=>
1315,STM474_0282,SL1344_0265,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1316,STM474_0283,SL1344_0266,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1320,STM474_0284,SL1344_0267,100.0,180,0,0,1,180,1,180,4.169999999999999e-131,362.0,180,1.0,<=>
1321,STM474_0285,SL1344_0268,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1322,STM474_0287,SL1344_0270,100.0,148,0,0,1,148,1,148,1.7799999999999995e-110,307.0,148,1.0,<=>
1323,STM474_0288,SL1344_0271,100.0,161,0,0,1,161,1,161,1.8699999999999995e-121,336.0,161,1.0,<=>
1327,STM474_0289,SL1344_0272,100.0,161,0,0,1,161,1,161,2.0299999999999993e-120,333.0,161,1.0,<=>
1328,STM474_0290,SL1344_0273,100.0,127,0,0,1,127,1,127,5.759999999999998e-94,263.0,127,1.0,<=>
1329,STM474_0291,SL1344_0274,100.0,161,0,0,1,161,1,161,1.0499999999999997e-120,334.0,161,1.0,<=>
1333,STM474_0292,SL1344_0275,100.0,178,0,0,1,178,1,178,2.4099999999999993e-132,365.0,178,1.0,<=>
1334,STM474_0293,SL1344_0276,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1335,STM474_0294,SL1344_0277,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1339,STM474_0295,SL1344_0278,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1340,STM474_0296,SL1344_0279,100.0,143,0,0,5,147,1,143,1.5499999999999997e-102,287.0,147,0.9727891156462585,<=>
1341,STM474_0297,SL1344_0280,100.0,1289,0,0,1,1289,1,1289,0.0,2613.0,1289,1.0,<=>
1342,STM474_0298,SL1344_0281,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1343,STM474_0299,SL1344_0282,100.0,138,0,0,1,138,1,138,1.9799999999999995e-104,291.0,138,1.0,<=>
1344,STM474_0300,SL1344_0283,100.0,173,0,0,1,173,1,173,4.099999999999999e-131,361.0,173,1.0,<=>
1345,STM474_0301,SL1344_0284,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1346,STM474_0302,SL1344_0285,100.0,148,0,0,1,148,1,148,2.3199999999999992e-111,309.0,148,1.0,<=>
1347,STM474_0303,SL1344_0286,100.0,1200,0,0,1,1200,1,1200,0.0,2476.0,1200,1.0,<=>
1349,STM474_0305,SL1344_0288,100.0,148,0,0,1,148,1,148,3.139999999999999e-108,301.0,148,1.0,<=>
1351,STM474_0308,SL1344_0291,100.0,102,0,0,1,102,1,102,9.07e-74,211.0,102,1.0,<=>
1353,STM474_0313,SL1344_0295,100.0,170,0,0,1,170,1,170,4.499999999999999e-124,343.0,170,1.0,<=>
1354,STM474_0314,SL1344_0296,100.0,237,0,0,29,265,1,237,6.5499999999999975e-180,491.0,265,0.8943396226415095,<=>
1368,STM474_0315,SL1344_0297,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1380,STM474_0316,SL1344_0298,100.0,156,0,0,1,156,1,156,2.0799999999999996e-116,323.0,156,1.0,<=>
1381,STM474_0317,SL1344_0299,100.0,273,0,0,25,297,1,273,0.0,570.0,297,0.9191919191919192,<=>
1383,STM474_0319,SL1344_0300,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1407,STM474_0320,SL1344_0301,100.0,71,0,0,1,71,1,71,2.82e-51,151.0,71,1.0,<=>
1408,STM474_0321,SL1344_0302,100.0,239,0,0,1,239,1,239,1.4199999999999998e-178,487.0,239,1.0,<=>
1410,STM474_0322,SL1344_0303,100.0,135,0,0,1,135,1,135,2.5199999999999993e-98,275.0,135,1.0,<=>
1411,STM474_0323,SL1344_0304,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1414,STM474_0324,SL1344_0305,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1416,STM474_0325,SL1344_0306,100.0,192,0,0,7,198,1,192,5.189999999999998e-143,393.0,198,0.9696969696969697,<=>
1418,STM474_0326,SL1344_0307,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1419,STM474_0327,SL1344_0308,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1421,STM474_0328,SL1344_0309,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1424,STM474_0330,SL1344_0311,100.0,204,0,0,1,204,1,204,2.5099999999999993e-154,422.0,204,1.0,<=>
1428,STM474_0331,SL1344_0312,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1429,STM474_0332,SL1344_0313,100.0,152,0,0,1,152,1,152,3.6499999999999995e-112,311.0,152,1.0,<=>
1431,STM474_0333,SL1344_0314,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1432,STM474_0334,SL1344_0315,100.0,133,0,0,1,133,1,133,5.739999999999998e-99,277.0,133,1.0,<=>
1433,STM474_0335,SL1344_0316,100.0,350,0,0,3,352,1,350,0.0,708.0,352,0.9943181818181818,<=>
1440,STM474_0337,SL1344_0317,100.0,367,0,0,13,379,1,367,0.0,742.0,379,0.9683377308707124,<=>
1441,STM474_0338,SL1344_0318,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1444,STM474_0340,SL1344_0319,100.0,266,0,0,30,295,1,266,0.0,560.0,295,0.9016949152542373,<=>
1448,STM474_0342,SL1344_0322,100.0,107,0,0,1,107,1,107,3.8699999999999994e-78,222.0,107,1.0,<=>
1449,STM474_0343,SL1344_0323,99.766,427,1,0,19,445,1,427,0.0,848.0,445,0.9595505617977528,<=>
1460,STM474_0345,SL1344_0325,100.0,208,0,0,1,208,1,208,5.809999999999998e-157,429.0,208,1.0,<=>
1462,STM474_0346,SL1344_0326,100.0,292,0,0,17,308,1,292,0.0,609.0,308,0.948051948051948,<=>
1467,STM474_0347,SL1344_0327,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1471,STM474_0348,SL1344_0328,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1499,STM474_0349,SL1344_0329,100.0,90,0,0,1,90,1,90,1.4199999999999997e-65,189.0,90,1.0,<=>
1500,STM474_0350,SL1344_0330,100.0,132,0,0,1,132,1,132,5.66e-97,271.0,132,1.0,<=>
1501,STM474_0351,SL1344_0331,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1514,STM474_0352,SL1344_0332,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1515,STM474_0353,SL1344_0333,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1527,STM474_0354,SL1344_0334,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1540,STM474_0355,SL1344_0335,100.0,178,0,0,1,178,1,178,8.939999999999998e-129,356.0,178,1.0,<=>
1547,STM474_0356,SL1344_0336,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1550,STM474_0357,SL1344_0338,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1562,STM474_0358,SL1344_0339,100.0,247,0,0,13,259,1,247,0.0,514.0,259,0.9536679536679536,<=>
1565,STM474_0359,SL1344_0340,100.0,162,0,0,1,162,1,162,6.039999999999999e-122,337.0,162,1.0,<=>
1567,STM474_0360,SL1344_0341,100.0,174,0,0,1,174,1,174,1.0399999999999999e-129,358.0,174,1.0,<=>
1573,STM474_0361,SL1344_0342,100.0,213,0,0,1,213,1,213,1.5599999999999996e-162,444.0,213,1.0,<=>
1575,STM474_0362,SL1344_0343,100.0,74,0,0,1,74,1,74,1.3e-49,147.0,74,1.0,<=>
1576,STM474_0363,SL1344_0344,100.0,119,0,0,9,127,1,119,1.8499999999999996e-86,244.0,127,0.937007874015748,<=>
1578,STM474_0364,SL1344_0345,100.0,485,0,0,19,503,1,485,0.0,973.0,503,0.9642147117296223,<=>
1582,STM474_0365,SL1344_0346,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1589,STM474_0366,SL1344_0347,99.70200000000001,336,1,0,73,408,1,336,0.0,672.0,408,0.8235294117647058,<=>
1598,STM474_0367,SL1344_0348,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1605,STM474_0368,SL1344_0349,100.0,154,0,0,1,154,1,154,5.249999999999999e-115,319.0,154,1.0,<=>
1612,STM474_0369,SL1344_0350,100.0,64,0,0,1,64,1,64,5.9e-44,132.0,64,1.0,<=>
1614,STM474_0370,SL1344_0351,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1644,STM474_0371,SL1344_0352,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1645,STM474_0372,SL1344_0353,100.0,991,0,0,1,991,1,991,0.0,2049.0,991,1.0,<=>
1646,STM474_0373,SL1344_0354,100.0,33,0,0,1,33,1,33,1.7699999999999998e-19,68.9,33,1.0,<=>
1647,STM474_0374,SL1344_0355,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1650,STM474_0375,SL1344_0356,100.0,336,0,0,1,336,1,336,0.0,668.0,336,1.0,<=>
1653,STM474_0377,SL1344_0357,100.0,74,0,0,1,74,1,74,1.0900000000000001e-48,145.0,74,1.0,<=>
1654,STM474_0378,SL1344_0358,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1665,STM474_0379,SL1344_0359,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1674,STM474_0380,SL1344_0360,100.0,210,0,0,1,210,1,210,2.5499999999999995e-151,415.0,210,1.0,<=>
1679,STM474_0381,SL1344_0361,100.0,91,0,0,1,91,1,91,2.0899999999999996e-62,181.0,91,1.0,<=>
1683,STM474_0382,SL1344_0362,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1698,STM474_0383,SL1344_0363,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1700,STM474_0384,SL1344_0364,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1702,STM474_0385,SL1344_0365,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1703,STM474_0386,SL1344_0366,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1711,STM474_0387,SL1344_0367,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1712,STM474_0388,SL1344_0368,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1713,STM474_0389,SL1344_0369,100.0,207,0,0,3,209,1,207,5.129999999999999e-156,427.0,209,0.9904306220095693,<=>
1716,STM474_0390,SL1344_0370,100.0,376,0,0,10,385,1,376,0.0,775.0,385,0.9766233766233766,<=>
1718,STM474_0391,SL1344_0371,99.73100000000001,372,1,0,35,406,1,372,0.0,753.0,406,0.916256157635468,<=>
1719,STM474_0392,SL1344_0372,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1720,STM474_0393,SL1344_0373,100.0,102,0,0,1,102,1,102,8.589999999999998e-74,211.0,102,1.0,<=>
1721,STM474_0394,SL1344_0374,100.0,71,0,0,1,71,1,71,7.69e-48,143.0,71,1.0,<=>
1722,STM474_0395,SL1344_0375,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1725,STM474_0396,SL1344_0376,100.0,237,0,0,1,237,1,237,1.9299999999999994e-180,491.0,237,1.0,<=>
1726,STM474_0397,SL1344_0377,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1737,STM474_0398,SL1344_0378,100.0,88,0,0,1,88,1,88,2.3099999999999997e-59,173.0,88,1.0,<=>
1738,STM474_0400,SL1344_0379,100.0,106,0,0,1,106,1,106,4.569999999999999e-75,214.0,106,1.0,<=>
1739,STM474_0401,SL1344_0380,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1747,STM474_0402,SL1344_0381,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1748,STM474_0404,SL1344_0382,100.0,151,0,0,1,151,1,151,8.429999999999999e-111,308.0,151,1.0,<=>
1749,STM474_0405,SL1344_0383,100.0,181,0,0,1,181,1,181,1.5599999999999996e-134,370.0,181,1.0,<=>
1751,STM474_0406,SL1344_0384,100.0,63,0,0,1,63,1,63,2.71e-43,130.0,63,1.0,<=>
1752,STM474_0407,SL1344_0385,100.0,225,0,0,1,225,1,225,2.859999999999999e-162,444.0,225,1.0,<=>
1753,STM474_0408,SL1344_0386,100.0,94,0,0,1,94,1,94,1.9999999999999997e-66,191.0,94,1.0,<=>
1754,STM474_0409,SL1344_0387,100.0,303,0,0,23,325,1,303,0.0,616.0,325,0.9323076923076923,<=>
1755,STM474_0410,SL1344_0388,100.0,302,0,0,1,302,1,302,0.0,620.0,302,1.0,<=>
1760,STM474_0411,SL1344_0389,100.0,390,0,0,19,408,1,390,0.0,767.0,408,0.9558823529411765,<=>
1766,STM474_0412,SL1344_0390,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1767,STM474_0413,SL1344_0391,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1768,STM474_0415,SL1344_0392,100.0,229,0,0,1,229,1,229,9.009999999999996e-173,471.0,229,1.0,<=>
1803,STM474_0416,SL1344_0393,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1825,STM474_0418,SL1344_0394,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1826,STM474_0419,SL1344_0395,100.0,456,0,0,21,476,1,456,0.0,907.0,476,0.957983193277311,<=>
1842,STM474_0420,SL1344_0396,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1846,STM474_0421,SL1344_0397,100.0,200,0,0,1,200,1,200,4.359999999999999e-152,416.0,200,1.0,<=>
1849,STM474_0422,SL1344_0398,100.0,193,0,0,1,193,1,193,3.959999999999999e-144,396.0,193,1.0,<=>
1850,STM474_0423,SL1344_0399,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1852,STM474_0424,SL1344_0400,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1853,STM474_0425,SL1344_0401,100.0,110,0,0,1,110,1,110,7.829999999999999e-78,221.0,110,1.0,<=>
1854,STM474_0426,SL1344_0402,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1856,STM474_0427,SL1344_0403,99.69,323,1,0,16,338,1,323,0.0,652.0,338,0.9556213017751479,<=>
1858,STM474_0428,SL1344_0404,100.0,121,0,0,1,121,1,121,2.1199999999999996e-87,246.0,121,1.0,<=>
1859,STM474_0429,SL1344_0405,100.0,230,0,0,1,230,1,230,5.529999999999999e-170,464.0,230,1.0,<=>
1860,STM474_0430,SL1344_0406,100.0,115,0,0,1,115,1,115,3.0199999999999992e-87,246.0,115,1.0,<=>
1861,STM474_0432,SL1344_0407,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1862,STM474_0433,SL1344_0408,100.0,179,0,0,1,179,1,179,4.169999999999999e-131,362.0,179,1.0,<=>
1863,STM474_0435,SL1344_0409,100.0,149,0,0,1,149,1,149,1.5999999999999998e-109,305.0,149,1.0,<=>
1864,STM474_0436,SL1344_0410,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1866,STM474_0437,SL1344_0411,100.0,156,0,0,1,156,1,156,1.3399999999999998e-110,308.0,156,1.0,<=>
1867,STM474_0438,SL1344_0412,100.0,139,0,0,1,139,1,139,5.179999999999998e-101,282.0,139,1.0,<=>
1868,STM474_0439,SL1344_0413,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1870,STM474_0440,SL1344_0414,100.0,171,0,0,1,171,1,171,3.16e-124,343.0,171,1.0,<=>
1871,STM474_0441,SL1344_0415,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1879,STM474_0442,SL1344_0416,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1883,STM474_0443,SL1344_0417,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1885,STM474_0444,SL1344_0418,100.0,80,0,0,1,80,1,80,5.65e-54,159.0,80,1.0,<=>
1886,STM474_0445,SL1344_0419,100.0,482,0,0,1,482,1,482,0.0,987.0,482,1.0,<=>
1887,STM474_0446,SL1344_0420,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1896,STM474_0447,SL1344_0421,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1907,STM474_0448,SL1344_0422,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
1991,STM474_0449,SL1344_0423,99.682,314,1,0,24,337,1,314,0.0,644.0,337,0.9317507418397626,<=>
1993,STM474_0450,SL1344_0424,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2008,STM474_0451,SL1344_0425,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2010,STM474_0452,SL1344_0426,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2012,STM474_0453,SL1344_0427,100.0,196,0,0,1,196,1,196,7.899999999999999e-145,398.0,196,1.0,<=>
2016,STM474_0454,SL1344_0428,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2018,STM474_0455,SL1344_0429,100.0,169,0,0,1,169,1,169,1.23e-121,337.0,169,1.0,<=>
2019,STM474_0456,SL1344_0430,100.0,454,0,0,1,454,1,454,0.0,905.0,454,1.0,<=>
2034,STM474_0457,SL1344_0431,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2044,STM474_0458,SL1344_0432,99.766,427,1,0,71,497,1,427,0.0,886.0,497,0.8591549295774648,<=>
2057,STM474_0459,SL1344_0433,100.0,296,0,0,16,311,1,296,0.0,592.0,311,0.9517684887459807,<=>
2059,STM474_0460,SL1344_0434,100.0,109,0,0,1,109,1,109,2.7899999999999994e-75,215.0,109,1.0,<=>
2060,STM474_0461,SL1344_0435,100.0,171,0,0,34,204,1,171,7.039999999999998e-124,344.0,204,0.8382352941176471,<=>
2061,STM474_0462,SL1344_0436,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2062,STM474_0463,SL1344_0437,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2063,STM474_0465,SL1344_0438,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2064,STM474_0466,SL1344_0439,100.0,210,0,0,1,210,1,210,1.7399999999999996e-156,428.0,210,1.0,<=>
2065,STM474_0467,SL1344_0440,100.0,105,0,0,1,105,1,105,3.31e-77,219.0,105,1.0,<=>
2067,STM474_0468,SL1344_0441,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2068,STM474_0469,SL1344_0442,100.0,207,0,0,40,246,1,207,1.0099999999999998e-156,431.0,246,0.8414634146341463,<=>
2070,STM474_0470,SL1344_0443,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2077,STM474_0471,SL1344_0444,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2081,STM474_0472,SL1344_0445,100.0,90,0,0,1,90,1,90,1.08e-59,174.0,90,1.0,<=>
2085,STM474_0473,SL1344_0446,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2088,STM474_0474,SL1344_0447,100.0,124,0,0,1,124,1,124,5.45e-88,248.0,124,1.0,<=>
2089,STM474_0475,SL1344_0448,100.0,132,0,0,1,132,1,132,2.3299999999999998e-97,273.0,132,1.0,<=>
2091,STM474_0476,SL1344_0449,100.0,231,0,0,1,231,1,231,2.1499999999999996e-177,483.0,231,1.0,<=>
2092,STM474_0477,SL1344_0450,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2097,STM474_0478,SL1344_0451,100.0,272,0,0,5,276,1,272,0.0,559.0,276,0.9855072463768116,<=>
2103,STM474_0479,SL1344_0452,100.0,351,0,0,10,360,1,351,0.0,733.0,360,0.975,<=>
2107,STM474_0480,SL1344_0453,100.0,152,0,0,3,154,1,152,5.739999999999998e-113,314.0,154,0.987012987012987,<=>
2111,STM474_0481,SL1344_0454,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2190,STM474_0482,SL1344_0455,100.0,593,0,0,1,593,1,593,0.0,1188.0,593,1.0,<=>
2267,STM474_0483,SL1344_0456,100.0,112,0,0,1,112,1,112,1.9599999999999997e-77,221.0,112,1.0,<=>
2269,STM474_0484,SL1344_0457,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2270,STM474_0485,SL1344_0458,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2271,STM474_0486,SL1344_0459,100.0,189,0,0,1,189,1,189,1.9399999999999992e-133,369.0,189,1.0,<=>
2275,STM474_0488,SL1344_0461,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2288,STM474_0489,SL1344_0462,100.0,86,0,0,1,86,1,86,5.589999999999999e-61,177.0,86,1.0,<=>
2291,STM474_0491,SL1344_0464,100.0,156,0,0,1,156,1,156,7.009999999999998e-117,324.0,156,1.0,<=>
2292,STM474_0492,SL1344_0465,100.0,183,0,0,1,183,1,183,9.999999999999997e-138,379.0,183,1.0,<=>
2297,STM474_0493,SL1344_0466,100.0,72,0,0,1,72,1,72,2.31e-50,149.0,72,1.0,<=>
2299,STM474_0494,SL1344_0467,100.0,124,0,0,1,124,1,124,5.32e-93,261.0,124,1.0,<=>
2300,STM474_0495,SL1344_0468,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2306,STM474_0496,SL1344_0469,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2313,STM474_0497,SL1344_0470,100.0,217,0,0,1,217,1,217,2.419999999999999e-164,449.0,217,1.0,<=>
2319,STM474_0498,SL1344_0471,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2326,STM474_0499,SL1344_0472,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2333,STM474_0500,SL1344_0473,100.0,55,0,0,1,55,1,55,2.68e-34,107.0,55,1.0,<=>
2334,STM474_0501,SL1344_0474,100.0,171,0,0,1,171,1,171,4.1899999999999995e-120,333.0,171,1.0,<=>
2335,STM474_0503,SL1344_0476,100.0,183,0,0,1,183,1,183,3.7999999999999995e-133,367.0,183,1.0,<=>
2336,STM474_0504,SL1344_0477,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2339,STM474_0505,SL1344_0478,100.0,109,0,0,1,109,1,109,5.519999999999999e-78,222.0,109,1.0,<=>
2340,STM474_0506,SL1344_0479,100.0,201,0,0,1,201,1,201,1.4799999999999997e-150,412.0,201,1.0,<=>
2341,STM474_0507,SL1344_0480,100.0,624,0,0,9,632,1,624,0.0,1282.0,632,0.9873417721518988,<=>
2342,STM474_0508,SL1344_0481,100.0,214,0,0,1,214,1,214,1.5899999999999998e-157,431.0,214,1.0,<=>
2343,STM474_0510,SL1344_0482,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2344,STM474_0511,SL1344_0483,100.0,323,0,0,10,332,1,323,0.0,675.0,332,0.9728915662650602,<=>
2346,STM474_0512,SL1344_0484,100.0,434,0,0,16,449,1,434,0.0,913.0,449,0.9665924276169265,<=>
2348,STM474_0513,SL1344_0485,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2351,STM474_0514,SL1344_0486,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2352,STM474_0515,SL1344_0487,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2356,STM474_0516,SL1344_0488,100.0,159,0,0,1,159,1,159,4.54e-114,317.0,159,1.0,<=>
2358,STM474_0517,SL1344_0489,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2359,STM474_0518,SL1344_0490,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2360,STM474_0519,SL1344_0491,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2367,STM474_0520,SL1344_0492,100.0,138,0,0,1,138,1,138,3.4399999999999996e-103,288.0,138,1.0,<=>
2372,STM474_0521,SL1344_0493,100.0,150,0,0,1,150,1,150,6.0199999999999986e-105,293.0,150,1.0,<=>
2373,STM474_0522,SL1344_0494,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2376,STM474_0523,SL1344_0495,100.0,225,0,0,1,225,1,225,3.5099999999999987e-171,467.0,225,1.0,<=>
2458,STM474_0524,SL1344_0496,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2459,STM474_0525,SL1344_0497,100.0,284,0,0,10,293,1,284,0.0,570.0,293,0.9692832764505119,<=>
2462,STM474_0526,SL1344_0498,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2472,STM474_0527,SL1344_0499,100.0,204,0,0,1,204,1,204,5.909999999999999e-153,419.0,204,1.0,<=>
2473,STM474_0528,SL1344_0500,100.0,228,0,0,1,228,1,228,1.0999999999999997e-164,451.0,228,1.0,<=>
2559,STM474_0529,SL1344_0501,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2560,STM474_0530,SL1344_0502,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2561,STM474_0531,SL1344_0503,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2563,STM474_0532,SL1344_0504,100.0,338,0,0,3,340,1,338,0.0,681.0,340,0.9941176470588236,<=>
2649,STM474_0533,SL1344_0505,100.0,219,0,0,1,219,1,219,4.2399999999999986e-156,428.0,219,1.0,<=>
2659,STM474_0534,SL1344_0506,100.0,364,0,0,1,364,1,364,0.0,751.0,364,1.0,<=>
2660,STM474_0535,SL1344_0507,100.0,308,0,0,1,308,1,308,0.0,637.0,308,1.0,<=>
