,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1303,SL1344_0256,STM474_0272,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1306,SL1344_0257,STM474_0273,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1307,SL1344_0258,STM474_0274,100.0,155,0,0,1,155,1,155,8.42e-118,326.0,155,1.0,<=>
1308,SL1344_0259,STM474_0275,100.0,243,0,0,1,243,4,246,0.0,504.0,243,1.0,<=>
1311,SL1344_0260,STM474_0277,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1312,SL1344_0261,STM474_0278,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1313,SL1344_0262,STM474_0279,100.0,627,0,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1314,SL1344_0263,STM474_0280,100.0,164,0,0,1,164,1,164,1.1299999999999998e-121,337.0,164,1.0,<=>
1315,SL1344_0264,STM474_0281,100.0,274,0,0,1,274,6,279,0.0,568.0,274,1.0,<=>
1316,SL1344_0265,STM474_0282,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1317,SL1344_0266,STM474_0283,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1321,SL1344_0267,STM474_0284,100.0,180,0,0,1,180,1,180,4.169999999999999e-131,362.0,180,1.0,<=>
1322,SL1344_0268,STM474_0285,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1323,SL1344_0270,STM474_0287,100.0,148,0,0,1,148,1,148,1.7799999999999995e-110,307.0,148,1.0,<=>
1324,SL1344_0271,STM474_0288,100.0,161,0,0,1,161,1,161,1.8699999999999995e-121,336.0,161,1.0,<=>
1328,SL1344_0272,STM474_0289,100.0,161,0,0,1,161,1,161,2.019999999999999e-120,333.0,161,1.0,<=>
1329,SL1344_0273,STM474_0290,100.0,127,0,0,1,127,1,127,5.749999999999998e-94,263.0,127,1.0,<=>
1330,SL1344_0274,STM474_0291,100.0,161,0,0,1,161,1,161,1.0499999999999997e-120,334.0,161,1.0,<=>
1334,SL1344_0275,STM474_0292,100.0,178,0,0,1,178,1,178,2.3999999999999992e-132,365.0,178,1.0,<=>
1335,SL1344_0276,STM474_0293,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1336,SL1344_0277,STM474_0294,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1340,SL1344_0278,STM474_0295,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1341,SL1344_0279,STM474_0296,100.0,143,0,0,1,143,5,147,1.5099999999999996e-102,287.0,143,1.0,<=>
1342,SL1344_0280,STM474_0297,100.0,1289,0,0,1,1289,1,1289,0.0,2613.0,1289,1.0,<=>
1343,SL1344_0281,STM474_0298,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1344,SL1344_0282,STM474_0299,100.0,138,0,0,1,138,1,138,1.9799999999999995e-104,291.0,138,1.0,<=>
1345,SL1344_0283,STM474_0300,100.0,173,0,0,1,173,1,173,4.089999999999999e-131,361.0,173,1.0,<=>
1346,SL1344_0284,STM474_0301,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1347,SL1344_0285,STM474_0302,100.0,148,0,0,1,148,1,148,2.3099999999999994e-111,309.0,148,1.0,<=>
1348,SL1344_0286,STM474_0303,100.0,1200,0,0,1,1200,1,1200,0.0,2476.0,1200,1.0,<=>
1350,SL1344_0288,STM474_0305,100.0,148,0,0,1,148,1,148,3.129999999999999e-108,301.0,148,1.0,<=>
1351,SL1344_0291,STM474_0308,100.0,102,0,0,1,102,1,102,9.059999999999999e-74,211.0,102,1.0,<=>
1352,SL1344_0295,STM474_0313,100.0,170,0,0,1,170,1,170,4.489999999999999e-124,343.0,170,1.0,<=>
1353,SL1344_0296,STM474_0314,100.0,237,0,0,1,237,29,265,5.849999999999999e-180,491.0,237,1.0,<=>
1367,SL1344_0297,STM474_0315,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1379,SL1344_0298,STM474_0316,100.0,156,0,0,1,156,1,156,2.0699999999999994e-116,323.0,156,1.0,<=>
1380,SL1344_0299,STM474_0317,100.0,273,0,0,1,273,25,297,0.0,570.0,273,1.0,<=>
1382,SL1344_0300,STM474_0319,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1407,SL1344_0301,STM474_0320,100.0,71,0,0,1,71,1,71,2.82e-51,151.0,71,1.0,<=>
1408,SL1344_0302,STM474_0321,100.0,239,0,0,1,239,1,239,1.4199999999999998e-178,487.0,239,1.0,<=>
1410,SL1344_0303,STM474_0322,100.0,135,0,0,1,135,1,135,2.5199999999999993e-98,275.0,135,1.0,<=>
1411,SL1344_0304,STM474_0323,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1414,SL1344_0305,STM474_0324,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1416,SL1344_0306,STM474_0325,100.0,192,0,0,1,192,7,198,5.029999999999998e-143,393.0,192,1.0,<=>
1418,SL1344_0307,STM474_0326,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1419,SL1344_0308,STM474_0327,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1421,SL1344_0309,STM474_0328,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1424,SL1344_0311,STM474_0330,100.0,204,0,0,1,204,1,204,2.4999999999999994e-154,422.0,204,1.0,<=>
1428,SL1344_0312,STM474_0331,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1429,SL1344_0313,STM474_0332,100.0,152,0,0,1,152,1,152,3.6399999999999994e-112,311.0,152,1.0,<=>
1431,SL1344_0314,STM474_0333,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1432,SL1344_0315,STM474_0334,100.0,133,0,0,1,133,1,133,5.729999999999999e-99,277.0,133,1.0,<=>
1433,SL1344_0316,STM474_0335,100.0,350,0,0,1,350,3,352,0.0,708.0,350,1.0,<=>
1440,SL1344_0317,STM474_0337,100.0,367,0,0,1,367,13,379,0.0,742.0,367,1.0,<=>
1441,SL1344_0318,STM474_0338,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1444,SL1344_0319,STM474_0340,100.0,266,0,0,1,266,30,295,0.0,560.0,266,1.0,<=>
1448,SL1344_0322,STM474_0342,100.0,107,0,0,1,107,1,107,3.8599999999999995e-78,222.0,107,1.0,<=>
1449,SL1344_0323,STM474_0343,99.766,427,1,0,1,427,19,445,0.0,848.0,427,1.0,<=>
1462,SL1344_0325,STM474_0345,100.0,208,0,0,1,208,1,208,5.799999999999998e-157,429.0,208,1.0,<=>
1464,SL1344_0326,STM474_0346,100.0,292,0,0,1,292,17,308,0.0,609.0,292,1.0,<=>
1469,SL1344_0327,STM474_0347,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1473,SL1344_0328,STM474_0348,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1502,SL1344_0329,STM474_0349,100.0,90,0,0,1,90,1,90,1.4099999999999997e-65,189.0,90,1.0,<=>
1503,SL1344_0330,STM474_0350,100.0,132,0,0,1,132,1,132,5.649999999999998e-97,271.0,132,1.0,<=>
1504,SL1344_0331,STM474_0351,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1517,SL1344_0332,STM474_0352,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1518,SL1344_0333,STM474_0353,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1530,SL1344_0334,STM474_0354,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1543,SL1344_0335,STM474_0355,100.0,178,0,0,1,178,1,178,8.929999999999998e-129,356.0,178,1.0,<=>
1550,SL1344_0336,STM474_0356,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1554,SL1344_0338,STM474_0357,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1566,SL1344_0339,STM474_0358,100.0,247,0,0,1,247,13,259,0.0,514.0,247,1.0,<=>
1569,SL1344_0340,STM474_0359,100.0,162,0,0,1,162,1,162,6.029999999999999e-122,337.0,162,1.0,<=>
1570,SL1344_0341,STM474_0360,100.0,174,0,0,1,174,1,174,1.0399999999999999e-129,358.0,174,1.0,<=>
1576,SL1344_0342,STM474_0361,100.0,213,0,0,1,213,1,213,1.5599999999999996e-162,444.0,213,1.0,<=>
1578,SL1344_0343,STM474_0362,100.0,74,0,0,1,74,1,74,1.29e-49,147.0,74,1.0,<=>
1579,SL1344_0344,STM474_0363,100.0,119,0,0,1,119,9,127,1.7299999999999998e-86,244.0,119,1.0,<=>
1581,SL1344_0345,STM474_0364,100.0,485,0,0,1,485,19,503,0.0,973.0,485,1.0,<=>
1585,SL1344_0346,STM474_0365,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1592,SL1344_0347,STM474_0366,99.70200000000001,336,1,0,1,336,73,408,0.0,672.0,336,1.0,<=>
1600,SL1344_0348,STM474_0367,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1607,SL1344_0349,STM474_0368,100.0,154,0,0,1,154,1,154,5.239999999999998e-115,319.0,154,1.0,<=>
1614,SL1344_0350,STM474_0369,100.0,64,0,0,1,64,1,64,5.9e-44,132.0,64,1.0,<=>
1616,SL1344_0351,STM474_0370,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1645,SL1344_0352,STM474_0371,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1646,SL1344_0353,STM474_0372,100.0,991,0,0,1,991,1,991,0.0,2049.0,991,1.0,<=>
1647,SL1344_0354,STM474_0373,100.0,33,0,0,1,33,1,33,1.7699999999999998e-19,68.9,33,1.0,<=>
1648,SL1344_0355,STM474_0374,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1651,SL1344_0356,STM474_0375,100.0,336,0,0,1,336,1,336,0.0,668.0,336,1.0,<=>
1654,SL1344_0357,STM474_0377,100.0,74,0,0,1,74,1,74,1.0900000000000001e-48,145.0,74,1.0,<=>
1655,SL1344_0358,STM474_0378,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1666,SL1344_0359,STM474_0379,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1675,SL1344_0360,STM474_0380,100.0,210,0,0,1,210,1,210,2.5499999999999995e-151,415.0,210,1.0,<=>
1680,SL1344_0361,STM474_0381,100.0,91,0,0,1,91,1,91,2.0899999999999996e-62,181.0,91,1.0,<=>
1684,SL1344_0362,STM474_0382,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1699,SL1344_0363,STM474_0383,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1701,SL1344_0364,STM474_0384,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1703,SL1344_0365,STM474_0385,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1704,SL1344_0366,STM474_0386,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1712,SL1344_0367,STM474_0387,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1713,SL1344_0368,STM474_0388,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1714,SL1344_0369,STM474_0389,100.0,207,0,0,1,207,3,209,5.07e-156,427.0,207,1.0,<=>
1717,SL1344_0370,STM474_0390,100.0,376,0,0,1,376,10,385,0.0,775.0,376,1.0,<=>
1719,SL1344_0371,STM474_0391,99.73100000000001,372,1,0,1,372,35,406,0.0,753.0,372,1.0,<=>
1720,SL1344_0372,STM474_0392,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1721,SL1344_0373,STM474_0393,100.0,102,0,0,1,102,1,102,8.569999999999998e-74,211.0,102,1.0,<=>
1722,SL1344_0374,STM474_0394,100.0,71,0,0,1,71,1,71,7.68e-48,143.0,71,1.0,<=>
1723,SL1344_0375,STM474_0395,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1726,SL1344_0376,STM474_0396,100.0,237,0,0,1,237,1,237,1.9199999999999992e-180,491.0,237,1.0,<=>
1727,SL1344_0377,STM474_0397,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1738,SL1344_0378,STM474_0398,100.0,88,0,0,1,88,1,88,2.3099999999999997e-59,173.0,88,1.0,<=>
1739,SL1344_0379,STM474_0400,100.0,106,0,0,1,106,1,106,4.559999999999999e-75,214.0,106,1.0,<=>
1740,SL1344_0380,STM474_0401,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1748,SL1344_0381,STM474_0402,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1749,SL1344_0382,STM474_0404,100.0,151,0,0,1,151,1,151,8.409999999999998e-111,308.0,151,1.0,<=>
1750,SL1344_0383,STM474_0405,100.0,181,0,0,1,181,1,181,1.5599999999999996e-134,370.0,181,1.0,<=>
1752,SL1344_0384,STM474_0406,100.0,63,0,0,1,63,1,63,2.71e-43,130.0,63,1.0,<=>
1753,SL1344_0385,STM474_0407,100.0,225,0,0,1,225,1,225,2.859999999999999e-162,444.0,225,1.0,<=>
1754,SL1344_0386,STM474_0408,100.0,94,0,0,1,94,1,94,1.99e-66,191.0,94,1.0,<=>
1755,SL1344_0387,STM474_0409,100.0,303,0,0,1,303,23,325,0.0,616.0,303,1.0,<=>
1756,SL1344_0388,STM474_0410,100.0,302,0,0,1,302,1,302,0.0,620.0,302,1.0,<=>
1761,SL1344_0389,STM474_0411,100.0,390,0,0,1,390,19,408,0.0,767.0,390,1.0,<=>
1766,SL1344_0390,STM474_0412,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1767,SL1344_0391,STM474_0413,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1768,SL1344_0392,STM474_0415,100.0,229,0,0,1,229,1,229,8.999999999999999e-173,471.0,229,1.0,<=>
1803,SL1344_0393,STM474_0416,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1826,SL1344_0394,STM474_0418,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1827,SL1344_0395,STM474_0419,100.0,456,0,0,1,456,21,476,0.0,907.0,456,1.0,<=>
1843,SL1344_0396,STM474_0420,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1847,SL1344_0397,STM474_0421,100.0,200,0,0,1,200,1,200,4.3499999999999985e-152,416.0,200,1.0,<=>
1850,SL1344_0398,STM474_0422,100.0,193,0,0,1,193,1,193,3.959999999999999e-144,396.0,193,1.0,<=>
1851,SL1344_0399,STM474_0423,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1853,SL1344_0400,STM474_0424,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1854,SL1344_0401,STM474_0425,100.0,110,0,0,1,110,1,110,7.809999999999999e-78,221.0,110,1.0,<=>
1855,SL1344_0402,STM474_0426,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1857,SL1344_0403,STM474_0427,99.69,323,1,0,1,323,16,338,0.0,652.0,323,1.0,<=>
1859,SL1344_0404,STM474_0428,100.0,121,0,0,1,121,1,121,2.1199999999999996e-87,246.0,121,1.0,<=>
1860,SL1344_0405,STM474_0429,100.0,230,0,0,1,230,1,230,5.5199999999999976e-170,464.0,230,1.0,<=>
1861,SL1344_0406,STM474_0430,100.0,115,0,0,1,115,1,115,3.0199999999999992e-87,246.0,115,1.0,<=>
1862,SL1344_0407,STM474_0432,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1863,SL1344_0408,STM474_0433,100.0,179,0,0,1,179,1,179,4.169999999999999e-131,362.0,179,1.0,<=>
1864,SL1344_0409,STM474_0435,100.0,149,0,0,1,149,1,149,1.5999999999999998e-109,305.0,149,1.0,<=>
1865,SL1344_0410,STM474_0436,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1867,SL1344_0411,STM474_0437,100.0,156,0,0,1,156,1,156,1.3399999999999998e-110,308.0,156,1.0,<=>
1868,SL1344_0412,STM474_0438,100.0,139,0,0,1,139,1,139,5.169999999999999e-101,282.0,139,1.0,<=>
1869,SL1344_0413,STM474_0439,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1871,SL1344_0414,STM474_0440,100.0,171,0,0,1,171,1,171,3.16e-124,343.0,171,1.0,<=>
1872,SL1344_0415,STM474_0441,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1880,SL1344_0416,STM474_0442,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1884,SL1344_0417,STM474_0443,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1886,SL1344_0418,STM474_0444,100.0,80,0,0,1,80,1,80,5.640000000000001e-54,159.0,80,1.0,<=>
1887,SL1344_0419,STM474_0445,100.0,482,0,0,1,482,1,482,0.0,987.0,482,1.0,<=>
1888,SL1344_0420,STM474_0446,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1897,SL1344_0421,STM474_0447,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1908,SL1344_0422,STM474_0448,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
1992,SL1344_0423,STM474_0449,99.682,314,1,0,1,314,24,337,0.0,644.0,314,1.0,<=>
1993,SL1344_0424,STM474_0450,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2008,SL1344_0425,STM474_0451,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2010,SL1344_0426,STM474_0452,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2012,SL1344_0427,STM474_0453,100.0,196,0,0,1,196,1,196,7.889999999999998e-145,398.0,196,1.0,<=>
2016,SL1344_0428,STM474_0454,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2018,SL1344_0429,STM474_0455,100.0,169,0,0,1,169,1,169,1.2199999999999997e-121,337.0,169,1.0,<=>
2019,SL1344_0430,STM474_0456,100.0,454,0,0,1,454,1,454,0.0,905.0,454,1.0,<=>
2035,SL1344_0431,STM474_0457,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2045,SL1344_0432,STM474_0458,99.766,427,1,0,1,427,71,497,0.0,886.0,427,1.0,<=>
2059,SL1344_0433,STM474_0459,100.0,296,0,0,1,296,16,311,0.0,592.0,296,1.0,<=>
2061,SL1344_0434,STM474_0460,100.0,109,0,0,1,109,1,109,2.7899999999999994e-75,215.0,109,1.0,<=>
2062,SL1344_0435,STM474_0461,100.0,171,0,0,1,171,34,204,5.889999999999999e-124,344.0,171,1.0,<=>
2063,SL1344_0436,STM474_0462,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2064,SL1344_0437,STM474_0463,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2065,SL1344_0438,STM474_0465,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2066,SL1344_0439,STM474_0466,100.0,210,0,0,1,210,1,210,1.7399999999999996e-156,428.0,210,1.0,<=>
2067,SL1344_0440,STM474_0467,100.0,105,0,0,1,105,1,105,3.31e-77,219.0,105,1.0,<=>
2069,SL1344_0441,STM474_0468,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2070,SL1344_0442,STM474_0469,100.0,207,0,0,1,207,40,246,8.449999999999997e-157,431.0,207,1.0,<=>
2072,SL1344_0443,STM474_0470,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2079,SL1344_0444,STM474_0471,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2083,SL1344_0445,STM474_0472,100.0,90,0,0,1,90,1,90,1.07e-59,174.0,90,1.0,<=>
2087,SL1344_0446,STM474_0473,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2090,SL1344_0447,STM474_0474,100.0,124,0,0,1,124,1,124,5.45e-88,248.0,124,1.0,<=>
2091,SL1344_0448,STM474_0475,100.0,132,0,0,1,132,1,132,2.3199999999999994e-97,273.0,132,1.0,<=>
2093,SL1344_0449,STM474_0476,100.0,231,0,0,1,231,1,231,2.1499999999999996e-177,483.0,231,1.0,<=>
2094,SL1344_0450,STM474_0477,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2099,SL1344_0451,STM474_0478,100.0,272,0,0,1,272,5,276,0.0,559.0,272,1.0,<=>
2105,SL1344_0452,STM474_0479,100.0,351,0,0,1,351,10,360,0.0,733.0,351,1.0,<=>
2109,SL1344_0453,STM474_0480,100.0,152,0,0,1,152,3,154,5.649999999999998e-113,314.0,152,1.0,<=>
2113,SL1344_0454,STM474_0481,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2192,SL1344_0455,STM474_0482,100.0,593,0,0,1,593,1,593,0.0,1188.0,593,1.0,<=>
2269,SL1344_0456,STM474_0483,100.0,112,0,0,1,112,1,112,1.9499999999999995e-77,221.0,112,1.0,<=>
2271,SL1344_0457,STM474_0484,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2272,SL1344_0458,STM474_0485,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2273,SL1344_0459,STM474_0486,100.0,189,0,0,1,189,1,189,1.9399999999999992e-133,369.0,189,1.0,<=>
2277,SL1344_0461,STM474_0488,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2290,SL1344_0462,STM474_0489,100.0,86,0,0,1,86,1,86,5.5799999999999996e-61,177.0,86,1.0,<=>
2293,SL1344_0464,STM474_0491,100.0,156,0,0,1,156,1,156,6.999999999999998e-117,324.0,156,1.0,<=>
2294,SL1344_0465,STM474_0492,100.0,183,0,0,1,183,1,183,9.979999999999998e-138,379.0,183,1.0,<=>
2299,SL1344_0466,STM474_0493,100.0,72,0,0,1,72,1,72,2.31e-50,149.0,72,1.0,<=>
2301,SL1344_0467,STM474_0494,100.0,124,0,0,1,124,1,124,5.31e-93,261.0,124,1.0,<=>
2302,SL1344_0468,STM474_0495,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2308,SL1344_0469,STM474_0496,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2315,SL1344_0470,STM474_0497,100.0,217,0,0,1,217,1,217,2.4099999999999994e-164,449.0,217,1.0,<=>
2321,SL1344_0471,STM474_0498,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2327,SL1344_0472,STM474_0499,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2334,SL1344_0473,STM474_0500,100.0,55,0,0,1,55,1,55,2.67e-34,107.0,55,1.0,<=>
2335,SL1344_0474,STM474_0501,100.0,171,0,0,1,171,1,171,4.1899999999999995e-120,333.0,171,1.0,<=>
2336,SL1344_0476,STM474_0503,100.0,183,0,0,1,183,1,183,3.7999999999999995e-133,367.0,183,1.0,<=>
2337,SL1344_0477,STM474_0504,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2340,SL1344_0478,STM474_0505,100.0,109,0,0,1,109,1,109,5.519999999999999e-78,222.0,109,1.0,<=>
2341,SL1344_0479,STM474_0506,100.0,201,0,0,1,201,1,201,1.4699999999999994e-150,412.0,201,1.0,<=>
2342,SL1344_0480,STM474_0507,100.0,624,0,0,1,624,9,632,0.0,1282.0,624,1.0,<=>
2343,SL1344_0481,STM474_0508,100.0,214,0,0,1,214,1,214,1.5899999999999998e-157,431.0,214,1.0,<=>
2344,SL1344_0482,STM474_0510,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2345,SL1344_0483,STM474_0511,100.0,323,0,0,1,323,10,332,0.0,675.0,323,1.0,<=>
2347,SL1344_0484,STM474_0512,100.0,434,0,0,1,434,16,449,0.0,913.0,434,1.0,<=>
2348,SL1344_0485,STM474_0513,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2351,SL1344_0486,STM474_0514,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2352,SL1344_0487,STM474_0515,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2356,SL1344_0488,STM474_0516,100.0,159,0,0,1,159,1,159,4.529999999999999e-114,317.0,159,1.0,<=>
2358,SL1344_0489,STM474_0517,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2359,SL1344_0490,STM474_0518,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2360,SL1344_0491,STM474_0519,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2367,SL1344_0492,STM474_0520,100.0,138,0,0,1,138,1,138,3.429999999999999e-103,288.0,138,1.0,<=>
2372,SL1344_0493,STM474_0521,100.0,150,0,0,1,150,1,150,6.009999999999998e-105,293.0,150,1.0,<=>
2373,SL1344_0494,STM474_0522,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2376,SL1344_0495,STM474_0523,100.0,225,0,0,1,225,1,225,3.5099999999999987e-171,467.0,225,1.0,<=>
2458,SL1344_0496,STM474_0524,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2459,SL1344_0497,STM474_0525,100.0,284,0,0,1,284,10,293,0.0,570.0,284,1.0,<=>
2462,SL1344_0498,STM474_0526,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2472,SL1344_0499,STM474_0527,100.0,204,0,0,1,204,1,204,5.899999999999998e-153,419.0,204,1.0,<=>
2473,SL1344_0500,STM474_0528,100.0,228,0,0,1,228,1,228,1.0999999999999997e-164,451.0,228,1.0,<=>
2559,SL1344_0501,STM474_0529,100.0,804,0,0,1,804,1,804,0.0,1597.0,804,1.0,<=>
2560,SL1344_0502,STM474_0530,100.0,377,0,0,1,377,1,377,0.0,764.0,377,1.0,<=>
2561,SL1344_0503,STM474_0531,100.0,276,0,0,1,276,1,276,0.0,561.0,276,1.0,<=>
2563,SL1344_0504,STM474_0532,100.0,338,0,0,1,338,3,340,0.0,681.0,338,1.0,<=>
2649,SL1344_0505,STM474_0533,100.0,219,0,0,1,219,1,219,4.2299999999999993e-156,428.0,219,1.0,<=>
2659,SL1344_0506,STM474_0534,100.0,364,0,0,1,364,1,364,0.0,751.0,364,1.0,<=>
2660,SL1344_0507,STM474_0535,100.0,308,0,0,1,308,1,308,0.0,637.0,308,1.0,<=>
2694,SL1344_0508,STM474_0536,100.0,160,0,0,1,160,1,160,5.669999999999999e-121,335.0,160,1.0,<=>
2695,SL1344_0509,STM474_0537,100.0,272,0,0,1,272,1,272,0.0,553.0,272,1.0,<=>
2701,SL1344_0510,STM474_0538,100.0,593,0,0,1,593,1,593,0.0,1227.0,593,1.0,<=>
2708,SL1344_0511,STM474_0539,100.0,258,0,0,1,258,1,258,0.0,539.0,258,1.0,<=>
2710,SL1344_0512,STM474_0540,100.0,292,0,0,1,292,1,292,0.0,594.0,292,1.0,<=>
2715,SL1344_0513,STM474_0541,100.0,415,0,0,1,415,1,415,0.0,833.0,415,1.0,<=>
