,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1490,DBZ55_001410,STM3609,100.0,440,0,0,1,440,1,440,0.0,862.0,440,1.0,<=>
1500,DBZ55_001415,STM3608,100.0,342,0,0,1,342,1,342,0.0,702.0,342,1.0,<=>
1501,DBZ55_001420,STM3607,100.0,299,0,0,2,300,1,299,0.0,617.0,300,0.9966666666666667,<=>
1533,DBZ55_001425,STM3606,100.0,200,0,0,1,200,1,200,3.999999999999999e-148,411.0,200,1.0,<=>
1545,DBZ55_001430,STM3605,100.0,118,0,0,1,118,1,118,2.9999999999999996e-85,245.0,118,1.0,<=>
1546,DBZ55_001435,STM3604,100.0,529,0,0,1,529,1,529,0.0,1085.0,529,1.0,<=>
1547,DBZ55_001440,STM3603,100.0,549,0,0,1,549,1,549,0.0,1136.0,549,1.0,<=>
1549,DBZ55_001445,STM3602,100.0,239,0,0,1,239,1,239,9.999999999999998e-181,496.0,239,1.0,<=>
1565,DBZ55_001450,STM3601,100.0,325,0,0,1,325,1,325,0.0,681.0,325,1.0,<=>
1571,DBZ55_001455,STM3600,100.0,281,0,0,1,281,1,281,0.0,582.0,281,1.0,<=>
1574,DBZ55_001460,STM3599,100.0,439,0,0,1,439,1,439,0.0,868.0,439,1.0,<=>
1577,DBZ55_001465,STM3598,100.0,347,0,0,1,347,1,347,0.0,705.0,347,1.0,<=>
1580,DBZ55_001470,STM3597,100.0,450,0,0,1,450,1,450,0.0,931.0,450,1.0,<=>
1587,DBZ55_001475,STM3596,100.0,280,0,0,1,280,1,280,0.0,576.0,280,1.0,<=>
1588,DBZ55_001480,STM3595,100.0,423,0,0,1,423,1,423,0.0,875.0,423,1.0,<=>
1591,DBZ55_001485,STM3594,100.0,680,0,0,1,680,1,680,0.0,1412.0,680,1.0,<=>
1593,DBZ55_001490,STM3593,100.0,252,0,0,1,252,1,252,0.0,508.0,252,1.0,<=>
1594,DBZ55_001495,STM3592,99.8,490,0,1,1,490,1,489,0.0,973.0,490,1.0,<=>
1599,DBZ55_001500,STM3591,100.0,144,0,0,1,144,1,144,2.999999999999999e-104,295.0,144,1.0,<=>
1601,DBZ55_001505,STM3590,100.0,111,0,0,1,111,1,111,4.9999999999999994e-79,229.0,111,1.0,<=>
1602,DBZ55_001510,STM3589,100.0,498,0,0,1,498,1,498,0.0,1005.0,498,1.0,<=>
1603,DBZ55_001515,STM3588,100.0,398,0,0,1,398,1,398,0.0,820.0,398,1.0,<=>
1605,DBZ55_001520,STM3587,100.0,355,0,0,1,355,1,355,0.0,700.0,355,1.0,<=>
1610,DBZ55_001525,STM3586,99.78,896,2,0,18,913,1,896,0.0,1825.0,913,0.9813800657174151,<=>
1759,DBZ55_001530,STM3585,100.0,374,0,0,1,374,1,374,0.0,746.0,374,1.0,<=>
1763,DBZ55_001535,STM3584,100.0,133,0,0,1,133,1,133,2.9999999999999996e-94,269.0,133,1.0,<=>
1764,DBZ55_001540,STM3583,100.0,192,0,0,1,192,1,192,9.999999999999998e-140,389.0,192,1.0,<=>
1766,DBZ55_001545,STM3582,100.0,349,0,0,1,349,1,349,0.0,685.0,349,1.0,<=>
1769,DBZ55_001550,STM3581,100.0,419,0,0,1,419,1,419,0.0,811.0,419,1.0,<=>
1773,DBZ55_001555,STM3580,100.0,185,0,0,1,185,1,185,2.999999999999999e-133,372.0,185,1.0,<=>
1774,DBZ55_001560,STM3579,100.0,221,0,0,1,221,1,221,3.9999999999999984e-159,441.0,221,1.0,<=>
1775,DBZ55_001565,STM3578,100.0,81,0,0,1,81,1,81,2e-56,169.0,81,1.0,<=>
1777,DBZ55_001570,STM3577,100.0,547,0,0,1,547,1,547,0.0,1099.0,547,1.0,<=>
1786,DBZ55_001575,STM3576,100.0,732,0,0,1,732,1,732,0.0,1459.0,732,1.0,<=>
1792,DBZ55_001580,STM3575,100.0,208,0,0,1,208,1,208,6.999999999999999e-146,406.0,208,1.0,<=>
1793,DBZ55_001585,STM3574,100.0,123,0,0,1,123,1,123,1.9999999999999996e-87,251.0,123,1.0,<=>
1794,DBZ55_001590,STM3573,100.0,90,0,0,1,90,1,90,5e-59,176.0,90,1.0,<=>
1795,DBZ55_001595,STM3572,100.0,198,0,0,1,198,1,198,9.999999999999997e-148,410.0,198,1.0,<=>
1796,DBZ55_001600,STM3571,99.8,491,1,0,1,491,1,491,0.0,969.0,491,1.0,<=>
1798,DBZ55_001605,STM3570,100.0,222,0,0,1,222,1,222,8.999999999999997e-162,447.0,222,1.0,<=>
1882,DBZ55_001610,STM3569,100.0,351,0,0,1,351,1,351,0.0,717.0,351,1.0,<=>
1883,DBZ55_001615,STM3568,100.0,284,0,0,1,284,1,284,0.0,582.0,284,1.0,<=>
1887,DBZ55_001620,STM3567,100.0,365,0,0,1,365,1,365,0.0,744.0,365,1.0,<=>
1889,DBZ55_001625,STM3566,100.0,44,0,0,1,44,1,44,1e-26,90.9,44,1.0,<=>
1890,DBZ55_001630,STM3565,100.0,127,0,0,1,127,1,127,3.9999999999999995e-91,261.0,127,1.0,<=>
1891,DBZ55_001635,STM3564,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
1893,DBZ55_001640,STM3563,100.0,308,0,0,1,308,1,308,0.0,607.0,308,1.0,<=>
1897,DBZ55_001645,STM3562,100.0,425,0,0,1,425,1,425,0.0,842.0,425,1.0,<=>
1899,DBZ55_001650,STM3561,100.0,255,0,0,1,255,1,255,0.0,519.0,255,1.0,<=>
1981,DBZ55_001655,STM3560,100.0,237,0,0,1,237,1,237,4.9999999999999986e-176,485.0,237,1.0,<=>
2066,DBZ55_001660,STM3559,100.0,75,0,0,1,75,1,75,7.999999999999999e-51,154.0,75,1.0,<=>
2067,DBZ55_001665,STM3558,100.0,122,0,0,1,122,1,122,3.999999999999999e-86,248.0,122,1.0,<=>
2068,DBZ55_001670,STM3557,100.0,438,0,0,1,438,1,438,0.0,909.0,438,1.0,<=>
2070,DBZ55_001675,STM3556,100.0,295,0,0,1,295,1,295,0.0,582.0,295,1.0,<=>
2072,DBZ55_001680,STM3555,100.0,281,0,0,1,281,1,281,0.0,556.0,281,1.0,<=>
2075,DBZ55_001685,STM3554,100.0,356,0,0,1,356,1,356,0.0,724.0,356,1.0,<=>
2158,DBZ55_001690,STM3553,100.0,246,0,0,1,246,1,246,0.0,504.0,246,1.0,<=>
2160,DBZ55_001695,STM3552,100.0,138,0,0,1,138,1,138,3.999999999999999e-90,259.0,138,1.0,<=>
2161,DBZ55_001700,STM3551,100.0,580,0,0,1,580,1,580,0.0,1184.0,580,1.0,<=>
2162,DBZ55_001705,STM3550,100.0,344,0,0,1,344,1,344,0.0,711.0,344,1.0,<=>
2163,DBZ55_001710,STM3549,100.0,323,0,0,1,323,1,323,0.0,639.0,323,1.0,<=>
2164,DBZ55_001715,STM3548,100.0,253,0,0,1,253,1,253,0.0,530.0,253,1.0,<=>
2166,DBZ55_001720,STM3547,100.0,404,0,0,1,404,1,404,0.0,827.0,404,1.0,<=>
2186,DBZ55_001725,STM3546,100.0,162,0,0,1,162,1,162,5.999999999999998e-121,339.0,162,1.0,<=>
2189,DBZ55_001735,STM3545,100.0,345,0,0,1,345,1,345,0.0,713.0,345,1.0,<=>
2196,DBZ55_001740,STM3544,100.0,231,0,0,1,231,1,231,9.999999999999998e-175,481.0,231,1.0,<=>
2199,DBZ55_001745,STM3543,100.0,331,0,0,1,331,1,331,0.0,679.0,331,1.0,<=>
2214,DBZ55_001750,STM3542,100.0,177,0,0,1,177,1,177,1.9999999999999997e-132,369.0,177,1.0,<=>
2216,DBZ55_001755,STM3541,100.0,446,0,0,1,446,1,446,0.0,872.0,446,1.0,<=>
2221,DBZ55_001760,STM3540,100.0,126,0,0,1,126,1,126,3.999999999999999e-92,263.0,126,1.0,<=>
2222,DBZ55_001765,STM3539,100.0,368,0,0,1,368,1,368,0.0,756.0,368,1.0,<=>
2223,DBZ55_001770,STM3538,100.0,728,0,0,1,728,1,728,0.0,1509.0,728,1.0,<=>
2228,DBZ55_001775,STM3537,100.0,658,0,0,1,658,1,658,0.0,1363.0,658,1.0,<=>
2233,DBZ55_001780,STM3536,100.0,431,0,0,1,431,1,431,0.0,897.0,431,1.0,<=>
2236,DBZ55_001785,STM3535,100.0,477,0,0,1,477,1,477,0.0,978.0,477,1.0,<=>
2238,DBZ55_001790,STM3534,100.0,815,0,0,1,815,1,815,0.0,1694.0,815,1.0,<=>
2240,DBZ55_001795,STM3533,100.0,251,0,0,1,251,1,251,0.0,514.0,251,1.0,<=>
2246,DBZ55_001800,STM3532,100.0,301,0,0,1,301,1,301,0.0,622.0,301,1.0,<=>
2249,DBZ55_001805,STM3531,99.82,571,1,0,1,571,1,571,0.0,1186.0,571,1.0,<=>
2277,DBZ55_001815,STM3529,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2282,DBZ55_001820,STM3528,99.04,519,5,0,1,519,1,519,0.0,1056.0,519,1.0,<=>
2283,DBZ55_001825,STM3527,96.69,181,6,0,1,181,1,181,1.9999999999999997e-132,370.0,181,1.0,<=>
2284,DBZ55_001830,STM3526,99.8,502,1,0,1,502,1,502,0.0,1036.0,502,1.0,<=>
2286,DBZ55_001835,STM3525,99.07,108,1,0,1,108,1,108,1.9999999999999998e-78,226.0,108,1.0,<=>
2289,DBZ55_001840,STM3524,99.28,276,2,0,1,276,1,276,0.0,555.0,276,1.0,<=>
2290,DBZ55_001845,STM3523,100.0,252,0,0,1,252,1,252,0.0,520.0,252,1.0,<=>
2305,DBZ55_001850,STM3515,99.89,901,1,0,1,901,1,901,0.0,1835.0,901,1.0,<=>
2313,DBZ55_001855,STM3514,99.37,797,5,0,1,797,1,797,0.0,1648.0,797,1.0,<=>
2315,DBZ55_001860,STM3513,99.71,692,2,0,1,692,1,692,0.0,1427.0,692,1.0,<=>
2316,DBZ55_001865,STM3512,100.0,438,0,0,1,438,1,438,0.0,855.0,438,1.0,<=>
2321,DBZ55_001870,STM3511,100.0,191,0,0,1,191,1,191,1.9999999999999994e-142,396.0,191,1.0,<=>
2324,DBZ55_001875,STM3510,98.24,227,4,0,1,227,1,227,9.999999999999997e-161,445.0,227,1.0,<=>
2325,DBZ55_001880,STM3509,99.61,256,1,0,1,256,1,256,0.0,527.0,256,1.0,<=>
2328,DBZ55_001885,STM3508,99.34,304,2,0,1,304,1,304,0.0,630.0,304,1.0,<=>
2334,DBZ55_001890,STM3507,98.72,78,1,0,1,78,1,78,1e-52,159.0,78,1.0,<=>
2335,DBZ55_001895,STM3506,99.87,772,1,0,1,772,1,772,0.0,1578.0,772,1.0,<=>
2339,DBZ55_001900,STM3505,100.0,75,0,0,1,75,1,75,3.9999999999999994e-51,155.0,75,1.0,<=>
2340,DBZ55_001905,STM3504,100.0,775,0,0,2,776,1,775,0.0,1588.0,776,0.9987113402061856,<=>
2346,DBZ55_001910,STM3503,98.73,157,2,0,1,157,1,157,9.999999999999998e-113,317.0,157,1.0,<=>
2348,DBZ55_001915,STM3502,100.0,239,0,0,1,239,1,239,8.999999999999997e-176,484.0,239,1.0,<=>
2378,DBZ55_001920,STM3501,100.0,450,0,0,1,450,1,450,0.0,924.0,450,1.0,<=>
2402,DBZ55_001925,STM3500,100.0,539,0,0,1,539,1,539,0.0,1118.0,539,1.0,<=>
2403,DBZ55_001930,STM3499,100.0,569,0,0,1,569,1,569,0.0,1139.0,569,1.0,<=>
2404,DBZ55_001935,STM3498,100.0,292,0,0,1,292,3,294,0.0,603.0,292,1.0,<=>
2405,DBZ55_001940,STM3497,100.0,133,0,0,1,133,1,133,1.9999999999999993e-95,272.0,133,1.0,<=>
2406,DBZ55_001945,STM3496,100.0,222,0,0,1,222,1,222,6.999999999999999e-168,463.0,222,1.0,<=>
2408,DBZ55_001950,STM3495,100.0,710,0,0,1,710,1,710,0.0,1464.0,710,1.0,<=>
2409,DBZ55_001955,STM3494,100.0,198,0,0,1,198,1,198,9.999999999999997e-146,404.0,198,1.0,<=>
2417,DBZ55_001970,STM3493,99.88,858,1,0,1,858,1,858,0.0,1772.0,858,1.0,<=>
2425,DBZ55_001975,STM3492,98.07,259,5,0,1,259,1,259,0.0,513.0,259,1.0,<=>
2426,DBZ55_001980,STM3491,99.44,179,1,0,1,179,1,179,1.9999999999999994e-124,349.0,179,1.0,<=>
2427,DBZ55_001985,STM3490,98.73,157,2,0,1,157,1,157,3.999999999999999e-111,313.0,157,1.0,<=>
2428,DBZ55_001990,STM3489,97.74,133,3,0,1,133,1,133,2e-93,267.0,133,1.0,<=>
2429,DBZ55_001995,STM3488,99.03,412,4,0,1,412,1,412,0.0,812.0,412,1.0,<=>
2432,DBZ55_002005,STM3487,100.0,173,0,0,1,173,1,173,2.999999999999999e-125,351.0,173,1.0,<=>
2435,DBZ55_002010,STM3486,99.72,362,1,0,1,362,1,362,0.0,732.0,362,1.0,<=>
2436,DBZ55_002015,STM3485,100.0,425,0,0,1,425,1,425,0.0,855.0,425,1.0,<=>
2437,DBZ55_002020,STM3484,100.0,278,0,0,1,278,1,278,0.0,579.0,278,1.0,<=>
2439,DBZ55_002025,STM3483,100.0,225,0,0,1,225,1,225,1.9999999999999995e-165,457.0,225,1.0,<=>
2442,DBZ55_002030,STM3482,100.0,252,0,0,1,252,1,252,0.0,511.0,252,1.0,<=>
2447,DBZ55_002035,STM3481,100.0,334,0,0,1,334,1,334,0.0,697.0,334,1.0,<=>
2449,DBZ55_002040,STM3480,100.0,56,0,0,1,56,1,56,2e-36,116.0,56,1.0,<=>
2457,DBZ55_002060,STM3477,100.0,457,0,0,1,457,1,457,0.0,935.0,457,1.0,<=>
2460,DBZ55_002065,STM3476,100.0,269,0,0,1,269,1,269,0.0,537.0,269,1.0,<=>
2462,DBZ55_002070,STM3475,100.0,108,0,0,1,108,1,108,9e-78,225.0,108,1.0,<=>
2463,DBZ55_002075,STM3474,100.0,847,0,0,1,847,1,847,0.0,1754.0,847,1.0,<=>
2473,DBZ55_002080,STM3473,100.0,393,0,0,1,393,1,393,0.0,786.0,393,1.0,<=>
2475,DBZ55_002085,STM3472,100.0,190,0,0,1,190,1,190,7.999999999999999e-139,387.0,190,1.0,<=>
2477,DBZ55_002090,STM3471,100.0,55,0,0,1,55,1,55,6e-35,112.0,55,1.0,<=>
2478,DBZ55_002095,STM3470,100.0,200,0,0,1,200,1,200,3.999999999999999e-149,414.0,200,1.0,<=>
2479,DBZ55_002100,STM3469,100.0,187,0,0,1,187,1,187,5.999999999999999e-141,392.0,187,1.0,<=>
2483,DBZ55_002105,STM3468,100.0,405,0,0,1,405,1,405,0.0,834.0,405,1.0,<=>
2489,DBZ55_002110,STM3467,99.86,695,1,0,1,695,1,695,0.0,1422.0,695,1.0,<=>
2492,DBZ55_002115,STM3466,100.0,210,0,0,1,210,1,210,9.999999999999998e-158,436.0,210,1.0,<=>
2494,DBZ55_002120,STM3465,100.0,134,0,0,1,134,1,134,6.999999999999999e-98,278.0,134,1.0,<=>
2495,DBZ55_002125,STM3464,100.0,289,0,0,1,289,1,289,0.0,598.0,289,1.0,<=>
2496,DBZ55_002135,STM3462,100.0,355,0,0,1,355,1,355,0.0,739.0,355,1.0,<=>
2497,DBZ55_002140,STM3461,100.0,103,0,0,1,103,1,103,1.9999999999999997e-73,214.0,103,1.0,<=>
2498,DBZ55_002150,STM3459,100.0,635,0,0,1,635,1,635,0.0,1301.0,635,1.0,<=>
2617,DBZ55_002155,STM3458,100.0,183,0,0,1,183,1,183,2.9999999999999993e-137,382.0,183,1.0,<=>
2619,DBZ55_002160,STM3457,100.0,601,0,0,1,601,1,601,0.0,1197.0,601,1.0,<=>
2622,DBZ55_002165,STM3456,100.0,66,0,0,1,66,1,66,1e-44,137.0,66,1.0,<=>
2623,DBZ55_002170,STM3455,100.0,196,0,0,1,196,1,196,4.9999999999999987e-138,385.0,196,1.0,<=>
2625,DBZ55_002175,STM3454,100.0,72,0,0,1,72,1,72,6.999999999999999e-47,144.0,72,1.0,<=>
2626,DBZ55_002180,STM3453,100.0,272,0,0,1,272,1,272,0.0,538.0,272,1.0,<=>
2628,DBZ55_002185,STM3452,100.0,240,0,0,1,240,1,240,1.9999999999999996e-180,496.0,240,1.0,<=>
2629,DBZ55_002190,STM3451,100.0,128,0,0,1,128,1,128,4.9999999999999994e-92,263.0,128,1.0,<=>
2630,DBZ55_002195,STM3450,100.0,118,0,0,1,118,1,118,1.9999999999999997e-83,240.0,118,1.0,<=>
2631,DBZ55_002200,STM3449,100.0,95,0,0,1,95,1,95,1.9999999999999997e-66,195.0,95,1.0,<=>
2632,DBZ55_002205,STM3448,100.0,124,0,0,1,124,1,124,1.9999999999999996e-87,251.0,124,1.0,<=>
2633,DBZ55_002210,STM3447,100.0,156,0,0,1,156,1,156,5.999999999999999e-112,316.0,156,1.0,<=>
2634,DBZ55_002215,STM3446,100.0,704,0,0,1,704,1,704,0.0,1449.0,704,1.0,<=>
2652,DBZ55_002225,STM3444,100.0,64,0,0,1,64,1,64,2.9999999999999996e-43,134.0,64,1.0,<=>
2653,DBZ55_002230,STM3443,100.0,158,0,0,1,158,1,158,4.999999999999999e-112,316.0,158,1.0,<=>
2654,DBZ55_002235,STM3442,99.35,155,1,0,1,155,1,155,9.999999999999998e-107,302.0,155,1.0,<=>
2655,DBZ55_002240,STM3441,100.0,103,0,0,1,103,1,103,3.999999999999999e-71,208.0,103,1.0,<=>
2656,DBZ55_002245,STM3440,100.0,209,0,0,1,209,1,209,1.9999999999999995e-151,421.0,209,1.0,<=>
2657,DBZ55_002250,STM3439,100.0,201,0,0,1,201,1,201,9.999999999999998e-147,407.0,201,1.0,<=>
2658,DBZ55_002255,STM3438,100.0,100,0,0,1,100,1,100,1.9999999999999996e-67,198.0,100,1.0,<=>
2659,DBZ55_002260,STM3437,100.0,273,0,0,1,273,1,273,0.0,553.0,273,1.0,<=>
2660,DBZ55_002265,STM3436,100.0,92,0,0,1,92,1,92,3.999999999999999e-64,189.0,92,1.0,<=>
2661,DBZ55_002270,STM3435,100.0,110,0,0,1,110,1,110,8e-75,218.0,110,1.0,<=>
2662,DBZ55_002275,STM3434,100.0,233,0,0,1,233,1,233,9.999999999999998e-171,471.0,233,1.0,<=>
2663,DBZ55_002280,STM3433,100.0,136,0,0,1,136,1,136,9.999999999999997e-96,273.0,136,1.0,<=>
2664,DBZ55_002285,STM3432,100.0,63,0,0,1,63,1,63,2e-38,122.0,63,1.0,<=>
2665,DBZ55_002290,STM3431,100.0,84,0,0,1,84,1,84,2.9999999999999994e-57,171.0,84,1.0,<=>
2666,DBZ55_002295,STM3430,100.0,123,0,0,1,123,1,123,1e-85,246.0,123,1.0,<=>
2667,DBZ55_002300,STM3429,100.0,104,0,0,1,104,1,104,2e-69,204.0,104,1.0,<=>
2668,DBZ55_002305,STM3428,100.0,179,0,0,1,179,1,179,9.999999999999997e-132,367.0,179,1.0,<=>
2669,DBZ55_002310,STM3427,100.0,101,0,0,1,101,1,101,1.9999999999999997e-70,206.0,101,1.0,<=>
2670,DBZ55_002315,STM3426,100.0,130,0,0,1,130,1,130,3.999999999999999e-92,263.0,130,1.0,<=>
2671,DBZ55_002320,STM3425,100.0,177,0,0,1,177,1,177,6.999999999999998e-128,358.0,177,1.0,<=>
2672,DBZ55_002325,STM3424,100.0,117,0,0,1,117,1,117,1.9999999999999995e-80,232.0,117,1.0,<=>
2673,DBZ55_002330,STM3423,100.0,167,0,0,1,167,1,167,1.9999999999999995e-118,333.0,167,1.0,<=>
2674,DBZ55_002335,STM3422,100.0,59,0,0,1,59,1,59,2e-37,119.0,59,1.0,<=>
2675,DBZ55_002340,STM3421,100.0,144,0,0,1,144,1,144,9.999999999999997e-97,276.0,144,1.0,<=>
2676,DBZ55_002345,STM3420,100.0,443,0,0,1,443,1,443,0.0,888.0,443,1.0,<=>
2677,DBZ55_002350,STM3419,100.0,38,0,0,1,38,1,38,4.0000000000000004e-21,76.3,38,1.0,<=>
2678,DBZ55_002355,STM3418,100.0,118,0,0,1,118,1,118,5e-82,237.0,118,1.0,<=>
2679,DBZ55_002360,STM3417,100.0,129,0,0,1,129,1,129,5.999999999999998e-92,263.0,129,1.0,<=>
2680,DBZ55_002365,STM3416,100.0,206,0,0,1,206,1,206,4.999999999999998e-151,419.0,206,1.0,<=>
2681,DBZ55_002370,STM3415,100.0,329,0,0,1,329,1,329,0.0,663.0,329,1.0,<=>
2682,DBZ55_002375,STM3414,100.0,127,0,0,1,127,1,127,9.999999999999998e-91,259.0,127,1.0,<=>
2683,DBZ55_002380,STM3413,100.0,122,0,0,1,122,1,122,1e-85,246.0,122,1.0,<=>
2684,DBZ55_002385,STM3412,100.0,141,0,0,1,141,1,141,1.9999999999999995e-102,290.0,141,1.0,<=>
2690,DBZ55_002390,STM3411,97.75,89,2,0,1,89,1,89,2.9999999999999996e-60,179.0,89,1.0,<=>
2691,DBZ55_002395,STM3410,100.0,137,0,0,1,137,1,137,2.9999999999999996e-94,269.0,137,1.0,<=>
2692,DBZ55_002400,STM3409,100.0,458,0,0,1,458,1,458,0.0,924.0,458,1.0,<=>
2694,DBZ55_002405,STM3408,99.3,429,3,0,1,429,1,429,0.0,880.0,429,1.0,<=>
2696,DBZ55_002410,STM3407,100.0,315,0,0,1,315,1,315,0.0,642.0,315,1.0,<=>
2699,DBZ55_002415,STM3406,100.0,169,0,0,1,169,1,169,5.999999999999998e-120,337.0,169,1.0,<=>
2700,DBZ55_002420,STM3405,100.0,374,0,0,1,374,1,374,0.0,759.0,374,1.0,<=>
2701,DBZ55_002425,STM3404,100.0,157,0,0,1,157,1,157,7.999999999999999e-112,315.0,157,1.0,<=>
2702,DBZ55_002430,STM3403,100.0,180,0,0,1,180,1,180,3.999999999999999e-131,366.0,180,1.0,<=>
2705,DBZ55_002435,STM3402,100.0,190,0,0,1,190,1,190,9.999999999999998e-139,386.0,190,1.0,<=>
2708,DBZ55_002440,STM3401,100.0,272,0,0,1,272,1,272,0.0,557.0,272,1.0,<=>
2711,DBZ55_002445,STM3400,100.0,85,0,0,1,85,1,85,2e-58,174.0,85,1.0,<=>
2712,DBZ55_002450,STM3399,100.0,184,0,0,1,184,1,184,9.999999999999998e-133,371.0,184,1.0,<=>
2714,DBZ55_002485,STM3392,100.0,73,0,0,1,73,1,73,6.999999999999999e-49,149.0,73,1.0,<=>
2715,DBZ55_002490,STM3391,100.0,1037,0,0,1,1037,1,1037,0.0,2108.0,1037,1.0,<=>
2721,DBZ55_002495,STM3390,100.0,385,0,0,1,385,1,385,0.0,783.0,385,1.0,<=>
2728,DBZ55_002500,STM3389,100.0,220,0,0,1,220,1,220,2.999999999999999e-166,459.0,220,1.0,<=>
2730,DBZ55_002505,STM3388,100.0,699,0,0,1,699,1,699,0.0,1424.0,699,1.0,<=>
2748,DBZ55_002510,STM3387,100.0,54,0,0,1,54,1,54,1e-34,112.0,54,1.0,<=>
2749,DBZ55_002515,STM3386,100.0,294,0,0,1,294,1,294,0.0,615.0,294,1.0,<=>
2751,DBZ55_002520,STM3385,100.0,98,0,0,1,98,1,98,8.999999999999998e-68,199.0,98,1.0,<=>
2753,DBZ55_002525,STM3384,100.0,321,0,0,1,321,1,321,0.0,668.0,321,1.0,<=>
2756,DBZ55_002530,STM3383,100.0,293,0,0,1,293,1,293,0.0,595.0,293,1.0,<=>
2757,DBZ55_002535,STM3382,100.0,483,0,0,1,483,1,483,0.0,949.0,483,1.0,<=>
2761,DBZ55_002540,STM3381,100.0,80,0,0,1,80,1,80,2.9999999999999995e-54,163.0,80,1.0,<=>
2762,DBZ55_002545,STM3380,100.0,449,0,0,1,449,1,449,0.0,926.0,449,1.0,<=>
2765,DBZ55_002550,STM3379,100.0,156,0,0,1,156,1,156,9.999999999999999e-111,313.0,156,1.0,<=>
2768,DBZ55_002555,STM3378,100.0,199,0,0,1,199,1,199,5.999999999999998e-139,388.0,199,1.0,<=>
2769,DBZ55_002560,STM3377,100.0,334,0,0,1,334,1,334,0.0,689.0,334,1.0,<=>
2770,DBZ55_002565,STM3376,100.0,324,0,0,1,324,1,324,0.0,660.0,324,1.0,<=>
2772,DBZ55_002570,STM3375,100.0,646,0,0,1,646,1,646,0.0,1329.0,646,1.0,<=>
2779,DBZ55_002580,STM3374,100.0,347,0,0,1,347,1,347,0.0,696.0,347,1.0,<=>
2784,DBZ55_002585,STM3373,100.0,350,0,0,1,350,1,350,0.0,702.0,350,1.0,<=>
2785,DBZ55_002590,STM3372,100.0,163,0,0,1,163,1,163,1.9999999999999998e-110,313.0,163,1.0,<=>
2786,DBZ55_002595,STM3371,100.0,197,0,0,1,197,1,197,2.999999999999999e-144,401.0,197,1.0,<=>
2788,DBZ55_002600,STM3370,100.0,489,0,0,1,489,1,489,0.0,1008.0,489,1.0,<=>
2790,DBZ55_002605,STM3369,99.92,1266,1,0,1,1266,1,1266,0.0,2559.0,1266,1.0,<=>
2791,DBZ55_002610,STM3368,100.0,481,0,0,1,481,1,481,0.0,976.0,481,1.0,<=>
2793,DBZ55_002615,STM3367,100.0,309,0,0,1,309,1,309,0.0,639.0,309,1.0,<=>
2827,DBZ55_002620,STM3366,100.0,67,0,0,1,67,1,67,7e-42,131.0,67,1.0,<=>
2828,DBZ55_002625,STM3365,100.0,310,0,0,1,310,1,310,0.0,631.0,310,1.0,<=>
2836,DBZ55_002630,STM3364,100.0,655,0,0,1,655,1,655,0.0,1342.0,655,1.0,<=>
2838,DBZ55_002635,STM3363,100.0,90,0,0,1,90,1,90,2.9999999999999997e-62,184.0,90,1.0,<=>
2839,DBZ55_002640,STM3362,100.0,88,0,0,1,88,1,88,4e-61,181.0,88,1.0,<=>
2847,DBZ55_002645,STM3361,100.0,87,0,0,1,87,1,87,3e-59,177.0,87,1.0,<=>
2857,DBZ55_002650,STM3360,100.0,156,0,0,1,156,1,156,9.999999999999998e-113,318.0,156,1.0,<=>
2859,DBZ55_002655,STM3359,100.0,312,0,0,1,312,1,312,0.0,622.0,312,1.0,<=>
2860,DBZ55_002660,STM3358,100.0,209,0,0,1,209,1,209,5.999999999999999e-154,427.0,209,1.0,<=>
2865,DBZ55_002665,STM3357,100.0,221,0,0,1,221,1,221,1.9999999999999994e-162,449.0,221,1.0,<=>
2872,DBZ55_002670,STM3356,100.0,422,0,0,1,422,1,422,0.0,825.0,422,1.0,<=>
2880,DBZ55_002675,STM3355,100.0,299,0,0,1,299,1,299,0.0,620.0,299,1.0,<=>
2884,DBZ55_002680,STM3354,100.0,205,0,0,1,205,1,205,9.999999999999996e-151,418.0,205,1.0,<=>
2888,DBZ55_002685,STM3353,100.0,84,0,0,1,84,1,84,1e-53,162.0,84,1.0,<=>
2897,DBZ55_002700,STM3350,91.51,212,18,0,1,212,12,223,9.999999999999998e-133,374.0,214,0.9906542056074766,<=>
2900,DBZ55_002705,STM3349,100.0,356,0,0,1,356,1,356,0.0,709.0,356,1.0,<=>
2904,DBZ55_002710,STM3348,99.78,455,1,0,1,455,1,455,0.0,890.0,455,1.0,<=>
2909,DBZ55_002715,STM3347,100.0,132,0,0,1,132,3,134,8.999999999999999e-95,270.0,132,1.0,<=>
2910,DBZ55_002720,STM3346,100.0,374,0,0,1,374,1,374,0.0,773.0,374,1.0,<=>
2911,DBZ55_002725,STM3345,100.0,142,0,0,1,142,1,142,4.999999999999999e-103,292.0,142,1.0,<=>
2912,DBZ55_002730,STM3344,100.0,130,0,0,1,130,1,130,6.999999999999998e-91,260.0,130,1.0,<=>
2913,DBZ55_002740,STM3343,100.0,250,0,0,1,250,1,250,0.0,523.0,250,1.0,<=>
2914,DBZ55_002745,STM3342,100.0,212,0,0,1,212,1,212,8.999999999999998e-158,437.0,212,1.0,<=>
