,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1127,STMMW_02521,STMUK_0248,100.0,217,0,0,1,217,1,217,4.6699999999999994e-153,420.0,217,1.0,<=>
1143,STMMW_02531,STMUK_0249,100.0,343,0,0,1,343,1,343,0.0,706.0,343,1.0,<=>
1228,STMMW_02541,STMUK_0257,100.0,267,0,0,1,267,1,267,0.0,544.0,267,1.0,<=>
1236,STMMW_02551,STMUK_0258,99.671,304,1,0,1,304,1,304,0.0,619.0,304,1.0,<=>
1277,STMMW_02561,STMUK_0259,100.0,391,0,0,1,391,1,391,0.0,753.0,391,1.0,<=>
1298,STMMW_02571,STMUK_0260,100.0,259,0,0,1,259,1,259,0.0,532.0,259,1.0,<=>
1299,STMMW_02581,STMUK_0261,100.0,256,0,0,1,256,1,256,0.0,527.0,256,1.0,<=>
1303,STMMW_02591,STMUK_0262,100.0,455,0,0,1,455,1,455,0.0,936.0,455,1.0,<=>
1305,STMMW_02601,STMUK_0263,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1308,STMMW_02611,STMUK_0264,99.583,240,1,0,1,240,1,240,0.0,493.0,240,1.0,<=>
1309,STMMW_02621,STMUK_0265,100.0,155,0,0,1,155,1,155,8.119999999999998e-118,326.0,155,1.0,<=>
1310,STMMW_02631,STMUK_0266,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
1312,STMMW_02641,STMUK_0268,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1313,STMMW_02651,STMUK_0269,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1314,STMMW_02661,STMUK_0270,99.84100000000001,627,1,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1315,STMMW_02671,STMUK_0271,100.0,164,0,0,1,164,1,164,1.0899999999999996e-121,337.0,164,1.0,<=>
1316,STMMW_02691,STMUK_0272,99.635,274,1,0,1,274,1,274,0.0,565.0,274,1.0,<=>
1317,STMMW_02701,STMUK_0273,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1318,STMMW_02711,STMUK_0274,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1322,STMMW_02731,STMUK_0275,100.0,180,0,0,1,180,1,180,4.019999999999999e-131,362.0,180,1.0,<=>
1323,STMMW_02741,STMUK_0276,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1324,STMMW_02751,STMUK_0277,100.0,36,0,0,1,36,1,36,6.59e-22,75.1,36,1.0,<=>
1326,STMMW_02791,STMUK_0279,100.0,161,0,0,1,161,1,161,1.7999999999999995e-121,336.0,161,1.0,<=>
1330,STMMW_02811,STMUK_0280,100.0,161,0,0,1,161,1,161,1.9499999999999994e-120,333.0,161,1.0,<=>
1331,STMMW_02831,STMUK_0281,100.0,127,0,0,1,127,1,127,5.539999999999998e-94,263.0,127,1.0,<=>
1332,STMMW_02841,STMUK_0282,100.0,161,0,0,1,161,1,161,1.0099999999999995e-120,334.0,161,1.0,<=>
1336,STMMW_02851,STMUK_0283,100.0,178,0,0,1,178,1,178,2.3199999999999992e-132,365.0,178,1.0,<=>
1337,STMMW_02861,STMUK_0284,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1338,STMMW_02871,STMUK_0285,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1342,STMMW_02881,STMUK_0286,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1343,STMMW_02891,STMUK_0287,100.0,143,0,0,5,147,1,143,1.4899999999999996e-102,287.0,147,0.9727891156462585,<=>
1344,STMMW_02901,STMUK_0288,100.0,1289,0,0,1,1289,1,1289,0.0,2613.0,1289,1.0,<=>
1345,STMMW_02911,STMUK_0289,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1346,STMMW_02921,STMUK_0290,100.0,138,0,0,1,138,1,138,1.9099999999999996e-104,291.0,138,1.0,<=>
1347,STMMW_02931,STMUK_0291,100.0,173,0,0,1,173,1,173,3.939999999999999e-131,361.0,173,1.0,<=>
1348,STMMW_02941,STMUK_0292,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1349,STMMW_02951,STMUK_0293,100.0,148,0,0,1,148,1,148,2.2299999999999993e-111,309.0,148,1.0,<=>
1350,STMMW_02961,STMUK_0294,99.927,1364,1,0,1,1364,1,1364,0.0,2810.0,1364,1.0,<=>
1352,STMMW_02971,STMUK_0295,100.0,87,0,0,1,87,1,87,1.54e-59,173.0,87,1.0,<=>
1353,STMMW_02991,STMUK_0297,100.0,148,0,0,1,148,1,148,3.0199999999999992e-108,301.0,148,1.0,<=>
1354,STMMW_03041,STMUK_0300,100.0,91,0,0,1,91,1,91,3.839999999999999e-66,190.0,91,1.0,<=>
1356,STMMW_03051,STMUK_0301,100.0,102,0,0,1,102,1,102,8.729999999999999e-74,211.0,102,1.0,<=>
1357,STMMW_03071,STMUK_0303,100.0,65,0,0,1,65,1,65,9.599999999999999e-43,129.0,65,1.0,<=>
1359,STMMW_03091,STMUK_0305,98.824,170,2,0,1,170,1,170,2.479999999999999e-122,339.0,170,1.0,<=>
1360,STMMW_03101,STMUK_0306,100.0,237,0,0,1,237,1,237,2.0499999999999995e-180,491.0,237,1.0,<=>
1374,STMMW_03111,STMUK_0307,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1386,STMMW_03121,STMUK_0308,100.0,156,0,0,1,156,1,156,1.9999999999999997e-116,323.0,156,1.0,<=>
1387,STMMW_03131,STMUK_0309,100.0,273,0,0,1,273,1,273,0.0,570.0,273,1.0,<=>
1389,STMMW_03151,STMUK_0310,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1415,STMMW_03161,STMUK_0311,100.0,71,0,0,1,71,1,71,2.7199999999999995e-51,151.0,71,1.0,<=>
1416,STMMW_03171,STMUK_0312,100.0,239,0,0,1,239,1,239,1.3699999999999997e-178,487.0,239,1.0,<=>
1418,STMMW_03181,STMUK_0313,100.0,135,0,0,1,135,1,135,2.4199999999999996e-98,275.0,135,1.0,<=>
1419,STMMW_03191,STMUK_0314,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1422,STMMW_03201,STMUK_0315,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1424,STMMW_03211,STMUK_0316,100.0,192,0,0,1,192,1,192,6.549999999999998e-143,392.0,192,1.0,<=>
1426,STMMW_03221,STMUK_0317,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1427,STMMW_03231,STMUK_0318,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1429,STMMW_03241,STMUK_0319,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1432,STMMW_03261,STMUK_0322,100.0,204,0,0,1,204,1,204,2.4099999999999994e-154,422.0,204,1.0,<=>
1436,STMMW_03271,STMUK_0323,99.794,485,1,0,1,485,1,485,0.0,994.0,485,1.0,<=>
1437,STMMW_03281,STMUK_0324,100.0,152,0,0,1,152,1,152,3.509999999999999e-112,311.0,152,1.0,<=>
1439,STMMW_03291,STMUK_0325,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1440,STMMW_03301,STMUK_0326,100.0,133,0,0,1,133,1,133,5.5299999999999984e-99,277.0,133,1.0,<=>
1441,STMMW_03311,STMUK_0327,100.0,350,0,0,1,350,1,350,0.0,708.0,350,1.0,<=>
1448,STMMW_03321,STMUK_0328,100.0,367,0,0,1,367,1,367,0.0,741.0,367,1.0,<=>
1449,STMMW_03331,STMUK_0329,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1457,STMMW_03411,STMUK_2658,46.328,177,60,6,2,174,3,148,1.6e-33,115.0,214,0.8271028037383178,<=>
1478,STMMW_03941,STMUK_0332,100.0,266,0,0,1,266,1,266,0.0,558.0,266,1.0,<=>
1482,STMMW_03971,STMUK_0333,100.0,107,0,0,1,107,1,107,3.7199999999999994e-78,222.0,107,1.0,<=>
1483,STMMW_03981,STMUK_0334,100.0,412,0,0,1,412,1,412,0.0,818.0,412,1.0,<=>
1494,STMMW_03991,STMUK_0335,100.0,473,0,0,1,473,1,473,0.0,977.0,473,1.0,<=>
1498,STMMW_04001,STMUK_0336,100.0,208,0,0,1,208,1,208,5.589999999999998e-157,429.0,208,1.0,<=>
1500,STMMW_04011,STMUK_0337,100.0,292,0,0,1,292,1,292,0.0,609.0,292,1.0,<=>
1505,STMMW_04021,STMUK_0338,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1509,STMMW_04031,STMUK_0339,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1538,STMMW_04041,STMUK_0340,100.0,90,0,0,1,90,1,90,1.3599999999999998e-65,189.0,90,1.0,<=>
1539,STMMW_04051,STMUK_0341,100.0,132,0,0,1,132,1,132,5.45e-97,271.0,132,1.0,<=>
1540,STMMW_04061,STMUK_0342,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1553,STMMW_04071,STMUK_0343,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1554,STMMW_04081,STMUK_0344,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1566,STMMW_04091,STMUK_0345,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1579,STMMW_04101,STMUK_0346,100.0,178,0,0,1,178,1,178,8.609999999999997e-129,356.0,178,1.0,<=>
1586,STMMW_04111,STMUK_0347,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1589,STMMW_04121,STMUK_0348,100.0,166,0,0,1,166,1,166,7.529999999999996e-123,340.0,166,1.0,<=>
1591,STMMW_04131,STMUK_0349,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1603,STMMW_04141,STMUK_0350,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
1606,STMMW_04151,STMUK_0351,100.0,162,0,0,1,162,1,162,5.82e-122,337.0,162,1.0,<=>
1608,STMMW_04161,STMUK_0352,100.0,174,0,0,1,174,1,174,9.999999999999998e-130,358.0,174,1.0,<=>
1614,STMMW_04171,STMUK_0353,100.0,213,0,0,1,213,1,213,1.4999999999999995e-162,444.0,213,1.0,<=>
1616,STMMW_04181,STMUK_0354,100.0,74,0,0,1,74,1,74,1.25e-49,147.0,74,1.0,<=>
1617,STMMW_04191,STMUK_0355,100.0,119,0,0,1,119,1,119,1.5499999999999998e-86,244.0,119,1.0,<=>
1619,STMMW_04201,STMUK_0356,100.0,503,0,0,1,503,1,503,0.0,1011.0,503,1.0,<=>
1623,STMMW_04211,STMUK_0357,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1630,STMMW_04221,STMUK_0358,100.0,408,0,0,1,408,1,408,0.0,815.0,408,1.0,<=>
1639,STMMW_04231,STMUK_0359,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1646,STMMW_04241,STMUK_0360,100.0,154,0,0,1,154,1,154,5.049999999999999e-115,319.0,154,1.0,<=>
1653,STMMW_04251,STMUK_0361,100.0,64,0,0,1,64,1,64,5.679999999999999e-44,132.0,64,1.0,<=>
1655,STMMW_04261,STMUK_0362,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1687,STMMW_04271,STMUK_0363,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1688,STMMW_04281,STMUK_0364,100.0,990,0,0,1,990,1,990,0.0,2047.0,990,1.0,<=>
1689,STMMW_04291,STMUK_0365,100.0,33,0,0,1,33,1,33,1.6999999999999999e-19,68.9,33,1.0,<=>
1690,STMMW_04301,STMUK_0366,99.786,467,1,0,1,467,1,467,0.0,945.0,467,1.0,<=>
1693,STMMW_04311,STMUK_0367,99.70200000000001,336,1,0,1,336,1,336,0.0,665.0,336,1.0,<=>
1696,STMMW_04321,STMUK_0368,100.0,74,0,0,1,74,1,74,1.05e-48,145.0,74,1.0,<=>
1697,STMMW_04331,STMUK_0369,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1708,STMMW_04341,STMUK_0370,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1717,STMMW_04351,STMUK_0371,100.0,210,0,0,1,210,1,210,2.449999999999999e-151,415.0,210,1.0,<=>
1722,STMMW_04361,STMUK_0372,100.0,91,0,0,1,91,1,91,2.02e-62,181.0,91,1.0,<=>
1726,STMMW_04371,STMUK_0373,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1741,STMMW_04381,STMUK_0374,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1743,STMMW_04391,STMUK_0375,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1745,STMMW_04401,STMUK_0376,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1746,STMMW_04411,STMUK_0377,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1754,STMMW_04421,STMUK_0378,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1755,STMMW_04431,STMUK_0379,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1756,STMMW_04441,STMUK_0380,100.0,207,0,0,1,207,1,207,4.859999999999999e-156,427.0,207,1.0,<=>
1759,STMMW_04451,STMUK_0381,100.0,376,0,0,1,376,1,376,0.0,774.0,376,1.0,<=>
1761,STMMW_04461,STMUK_0382,99.462,372,2,0,1,372,35,406,0.0,752.0,372,1.0,<=>
1762,STMMW_04471,STMUK_0383,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1763,STMMW_04481,STMUK_0384,100.0,102,0,0,1,102,1,102,8.269999999999998e-74,211.0,102,1.0,<=>
1764,STMMW_04491,STMUK_0385,100.0,71,0,0,1,71,1,71,7.4e-48,143.0,71,1.0,<=>
1765,STMMW_04501,STMUK_0386,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1768,STMMW_04511,STMUK_0387,100.0,237,0,0,1,237,1,237,1.8499999999999994e-180,491.0,237,1.0,<=>
1769,STMMW_04521,STMUK_0388,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1781,STMMW_04531,STMUK_0389,100.0,88,0,0,1,88,1,88,2.2300000000000003e-59,173.0,88,1.0,<=>
1782,STMMW_04541,STMUK_0390,100.0,106,0,0,1,106,1,106,4.3999999999999996e-75,214.0,106,1.0,<=>
1783,STMMW_04551,STMUK_0391,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1791,STMMW_04561,STMUK_0392,100.0,269,0,0,1,269,1,269,0.0,546.0,269,1.0,<=>
1792,STMMW_04571,STMUK_0393,100.0,151,0,0,1,151,1,151,8.109999999999997e-111,308.0,151,1.0,<=>
1793,STMMW_04581,STMUK_0394,100.0,181,0,0,1,181,1,181,1.4999999999999998e-134,370.0,181,1.0,<=>
1795,STMMW_04591,STMUK_0395,98.413,63,1,0,1,63,1,63,1.48e-42,129.0,63,1.0,<=>
1796,STMMW_04601,STMUK_0396,100.0,225,0,0,1,225,1,225,2.759999999999999e-162,444.0,225,1.0,<=>
1797,STMMW_04611,STMUK_0397,100.0,94,0,0,1,94,1,94,1.9199999999999995e-66,191.0,94,1.0,<=>
1798,STMMW_04621,STMUK_0398,100.0,303,0,0,1,303,1,303,0.0,617.0,303,1.0,<=>
1799,STMMW_04631,STMUK_0399,100.0,302,0,0,1,302,1,302,0.0,619.0,302,1.0,<=>
1804,STMMW_04641,STMUK_0400,100.0,390,0,0,1,390,1,390,0.0,768.0,390,1.0,<=>
1810,STMMW_04651,STMUK_0401,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1811,STMMW_04661,STMUK_0402,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1812,STMMW_04671,STMUK_0403,100.0,229,0,0,1,229,1,229,8.679999999999997e-173,471.0,229,1.0,<=>
1847,STMMW_04681,STMUK_0404,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1870,STMMW_04691,STMUK_0405,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1871,STMMW_04701,STMUK_0406,100.0,456,0,0,1,456,1,456,0.0,907.0,456,1.0,<=>
1887,STMMW_04711,STMUK_0407,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1891,STMMW_04721,STMUK_0408,100.0,200,0,0,1,200,1,200,4.189999999999999e-152,416.0,200,1.0,<=>
1894,STMMW_04731,STMUK_0409,100.0,193,0,0,1,193,1,193,3.819999999999999e-144,396.0,193,1.0,<=>
1895,STMMW_04741,STMUK_0410,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1897,STMMW_04751,STMUK_0411,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1898,STMMW_04761,STMUK_0412,100.0,110,0,0,1,110,1,110,7.529999999999999e-78,221.0,110,1.0,<=>
1899,STMMW_04771,STMUK_0413,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1901,STMMW_04781,STMUK_0414,100.0,323,0,0,1,323,1,323,0.0,652.0,323,1.0,<=>
1903,STMMW_04791,STMUK_0415,100.0,121,0,0,1,121,1,121,2.0399999999999993e-87,246.0,121,1.0,<=>
1904,STMMW_04801,STMUK_0416,100.0,230,0,0,1,230,1,230,5.329999999999999e-170,464.0,230,1.0,<=>
1905,STMMW_04811,STMUK_0417,100.0,115,0,0,1,115,1,115,2.91e-87,246.0,115,1.0,<=>
1906,STMMW_04821,STMUK_0418,100.0,108,0,0,1,108,1,108,6.739999999999998e-77,219.0,108,1.0,<=>
1907,STMMW_04831,STMUK_0419,100.0,287,0,0,1,287,1,287,0.0,585.0,287,1.0,<=>
1908,STMMW_04841,STMUK_0420,100.0,179,0,0,1,179,1,179,4.019999999999999e-131,362.0,179,1.0,<=>
1909,STMMW_04851,STMUK_0421,100.0,149,0,0,1,149,1,149,1.5399999999999995e-109,305.0,149,1.0,<=>
1910,STMMW_04861,STMUK_0422,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1912,STMMW_04871,STMUK_0423,100.0,156,0,0,1,156,1,156,1.2899999999999999e-110,308.0,156,1.0,<=>
1913,STMMW_04881,STMUK_0424,100.0,139,0,0,1,139,1,139,4.989999999999999e-101,282.0,139,1.0,<=>
1914,STMMW_04891,STMUK_0425,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1916,STMMW_04901,STMUK_0426,100.0,171,0,0,1,171,1,171,3.049999999999999e-124,343.0,171,1.0,<=>
1917,STMMW_04911,STMUK_0427,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1925,STMMW_04921,STMUK_0428,99.839,620,1,0,1,620,1,620,0.0,1274.0,620,1.0,<=>
1929,STMMW_04931,STMUK_0429,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1931,STMMW_04941,STMUK_0430,100.0,80,0,0,1,80,1,80,5.439999999999998e-54,159.0,80,1.0,<=>
1932,STMMW_04951,STMUK_0431,100.0,481,0,0,1,481,1,481,0.0,985.0,482,0.9979253112033195,<=>
1933,STMMW_04961,STMUK_0432,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1942,STMMW_04971,STMUK_0433,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1953,STMMW_04981,STMUK_0434,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2037,STMMW_04991,STMUK_0435,99.682,314,1,0,1,314,24,337,0.0,644.0,314,1.0,<=>
2038,STMMW_05001,STMUK_0436,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2053,STMMW_05011,STMUK_0437,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2055,STMMW_05021,STMUK_0438,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2057,STMMW_05031,STMUK_0439,100.0,196,0,0,1,196,1,196,7.599999999999998e-145,398.0,196,1.0,<=>
2061,STMMW_05041,STMUK_0440,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2063,STMMW_05051,STMUK_0441,100.0,169,0,0,1,169,1,169,1.1799999999999997e-121,337.0,169,1.0,<=>
2064,STMMW_05061,STMUK_0442,99.777,449,1,0,1,449,1,449,0.0,887.0,449,1.0,<=>
2079,STMMW_05081,STMUK_0444,99.801,503,1,0,1,503,1,503,0.0,1042.0,503,1.0,<=>
2088,STMMW_05091,STMUK_0445,99.766,427,1,0,1,427,1,427,0.0,883.0,427,1.0,<=>
2102,STMMW_05101,STMUK_0446,100.0,296,0,0,1,296,1,296,0.0,590.0,296,1.0,<=>
2104,STMMW_05111,STMUK_0447,100.0,109,0,0,1,109,1,109,2.689999999999999e-75,215.0,109,1.0,<=>
2105,STMMW_05121,STMUK_0448,100.0,171,0,0,1,171,34,204,5.679999999999998e-124,344.0,171,1.0,<=>
2106,STMMW_05131,STMUK_0449,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2107,STMMW_05141,STMUK_0450,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2108,STMMW_05151,STMUK_0451,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2109,STMMW_05161,STMUK_0452,100.0,210,0,0,1,210,1,210,1.6799999999999995e-156,428.0,210,1.0,<=>
2110,STMMW_05171,STMUK_0453,100.0,105,0,0,1,105,1,105,3.1899999999999994e-77,219.0,105,1.0,<=>
2112,STMMW_05181,STMUK_0454,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2113,STMMW_05191,STMUK_0455,100.0,207,0,0,1,207,1,207,1.1299999999999997e-157,431.0,207,1.0,<=>
2115,STMMW_05201,STMUK_0456,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2122,STMMW_05211,STMUK_0457,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2126,STMMW_05221,STMUK_0458,100.0,90,0,0,1,90,1,90,1.0400000000000001e-59,174.0,90,1.0,<=>
2130,STMMW_05231,STMUK_0459,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2133,STMMW_05241,STMUK_0460,100.0,124,0,0,1,124,1,124,5.249999999999999e-88,248.0,124,1.0,<=>
2134,STMMW_05251,STMUK_0461,100.0,132,0,0,1,132,1,132,2.2399999999999991e-97,273.0,132,1.0,<=>
2136,STMMW_05261,STMUK_0462,100.0,231,0,0,1,231,1,231,2.069999999999999e-177,483.0,231,1.0,<=>
2137,STMMW_05271,STMUK_0463,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2142,STMMW_05281,STMUK_0464,100.0,272,0,0,1,272,1,272,0.0,558.0,272,1.0,<=>
2148,STMMW_05291,STMUK_0466,100.0,351,0,0,1,351,1,351,0.0,733.0,351,1.0,<=>
2152,STMMW_05301,STMUK_0467,100.0,152,0,0,1,152,1,152,5.609999999999999e-113,313.0,152,1.0,<=>
2156,STMMW_05311,STMUK_0468,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2235,STMMW_05321,STMUK_0469,99.831,593,1,0,1,593,1,593,0.0,1185.0,593,1.0,<=>
2312,STMMW_05331,STMUK_0470,100.0,112,0,0,1,112,1,112,1.88e-77,221.0,112,1.0,<=>
2314,STMMW_05341,STMUK_0471,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2315,STMMW_05351,STMUK_0472,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2316,STMMW_05361,STMUK_0473,100.0,189,0,0,1,189,1,189,1.8699999999999997e-133,369.0,189,1.0,<=>
2317,STMMW_05371,STMUK_0474,100.0,129,0,0,1,129,1,129,9.909999999999997e-93,261.0,129,1.0,<=>
2320,STMMW_05381,STMUK_0475,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2333,STMMW_05391,STMUK_0476,100.0,86,0,0,1,86,1,86,5.3799999999999985e-61,177.0,86,1.0,<=>
2335,STMMW_05401,STMUK_0477,100.0,46,0,0,1,46,1,46,3.24e-29,94.4,46,1.0,<=>
2336,STMMW_05411,STMUK_0478,100.0,156,0,0,1,156,1,156,6.749999999999998e-117,324.0,156,1.0,<=>
2337,STMMW_05421,STMUK_0479,100.0,183,0,0,1,183,1,183,9.619999999999997e-138,379.0,183,1.0,<=>
2342,STMMW_05431,STMUK_0480,100.0,72,0,0,1,72,1,72,2.2299999999999997e-50,149.0,72,1.0,<=>
2344,STMMW_05441,STMUK_0481,100.0,124,0,0,1,124,1,124,5.119999999999998e-93,261.0,124,1.0,<=>
2345,STMMW_05451,STMUK_0482,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2351,STMMW_05461,STMUK_0483,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2358,STMMW_05471,STMUK_0484,100.0,217,0,0,1,217,1,217,2.3299999999999992e-164,449.0,217,1.0,<=>
2364,STMMW_05481,STMUK_0485,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2371,STMMW_05491,STMUK_0486,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2377,STMMW_05501,STMUK_0487,100.0,55,0,0,1,55,1,55,2.58e-34,107.0,55,1.0,<=>
2378,STMMW_05511,STMUK_0488,100.0,171,0,0,1,171,1,171,4.039999999999998e-120,333.0,171,1.0,<=>
2379,STMMW_05521,STMUK_0489,100.0,125,0,0,1,125,1,125,1.4099999999999998e-86,244.0,125,1.0,<=>
2380,STMMW_05531,STMUK_0490,100.0,183,0,0,1,183,1,183,3.659999999999999e-133,367.0,183,1.0,<=>
2381,STMMW_05541,STMUK_0491,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2384,STMMW_05551,STMUK_0492,100.0,109,0,0,9,117,1,109,7.739999999999999e-78,222.0,117,0.9316239316239316,<=>
2385,STMMW_05561,STMUK_0493,100.0,201,0,0,1,201,1,201,1.4199999999999998e-150,412.0,201,1.0,<=>
2386,STMMW_05571,STMUK_0494,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2387,STMMW_05581,STMUK_0495,100.0,214,0,0,1,214,1,214,1.5299999999999996e-157,431.0,214,1.0,<=>
2388,STMMW_05591,STMUK_0496,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2389,STMMW_05601,STMUK_0497,99.69,323,1,0,1,323,1,323,0.0,672.0,323,1.0,<=>
2391,STMMW_05611,STMUK_0498,100.0,434,0,0,1,434,1,434,0.0,912.0,434,1.0,<=>
2392,STMMW_05621,STMUK_0499,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2395,STMMW_05631,STMUK_0500,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2396,STMMW_05641,STMUK_0501,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2400,STMMW_05651,STMUK_0502,100.0,159,0,0,1,159,1,159,4.369999999999999e-114,317.0,159,1.0,<=>
2402,STMMW_05661,STMUK_0503,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2403,STMMW_05671,STMUK_0504,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
