,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1276,STMUK_0259,STM14_0302,100.0,391,0,0,1,391,1,391,0.0,753.0,391,1.0,<=>
1295,STMUK_0260,STM14_0303,100.0,259,0,0,1,259,1,259,0.0,532.0,259,1.0,<=>
1296,STMUK_0261,STM14_0304,100.0,256,0,0,1,256,1,256,0.0,527.0,256,1.0,<=>
1300,STMUK_0262,STM14_0305,100.0,455,0,0,1,455,1,455,0.0,936.0,455,1.0,<=>
1302,STMUK_0263,STM14_0306,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1305,STMUK_0264,STM14_0307,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1306,STMUK_0265,STM14_0308,100.0,155,0,0,1,155,1,155,8.519999999999998e-118,326.0,155,1.0,<=>
1307,STMUK_0266,STM14_0309,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
1309,STMUK_0268,STM14_0313,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1310,STMUK_0269,STM14_0314,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1311,STMUK_0270,STM14_0315,99.84100000000001,627,1,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1312,STMUK_0271,STM14_0316,100.0,164,0,0,1,164,1,164,1.1399999999999998e-121,337.0,164,1.0,<=>
1313,STMUK_0272,STM14_0317,100.0,274,0,0,1,274,1,274,0.0,567.0,274,1.0,<=>
1314,STMUK_0273,STM14_0318,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1315,STMUK_0274,STM14_0319,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1319,STMUK_0275,STM14_0320,100.0,180,0,0,1,180,1,180,4.2199999999999996e-131,362.0,180,1.0,<=>
1320,STMUK_0276,STM14_0321,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1321,STMUK_0277,STM14_0322,100.0,36,0,0,1,36,1,36,6.92e-22,75.1,36,1.0,<=>
1323,STMUK_0279,STM14_0324,100.0,161,0,0,1,161,1,161,1.8899999999999994e-121,336.0,161,1.0,<=>
1327,STMUK_0280,STM14_0325,100.0,161,0,0,1,161,1,161,2.049999999999999e-120,333.0,161,1.0,<=>
1328,STMUK_0281,STM14_0326,100.0,127,0,0,1,127,1,127,5.819999999999999e-94,263.0,127,1.0,<=>
1329,STMUK_0282,STM14_0327,100.0,161,0,0,1,161,1,161,1.06e-120,334.0,161,1.0,<=>
1333,STMUK_0283,STM14_0328,100.0,178,0,0,1,178,1,178,2.4299999999999998e-132,365.0,178,1.0,<=>
1334,STMUK_0284,STM14_0329,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1335,STMUK_0285,STM14_0330,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1339,STMUK_0286,STM14_0331,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1340,STMUK_0287,STM14_0332,100.0,143,0,0,1,143,1,143,1.5699999999999995e-102,286.0,143,1.0,<=>
1341,STMUK_0288,STM14_0333,99.92200000000001,1289,1,0,1,1289,1,1289,0.0,2611.0,1289,1.0,<=>
1342,STMUK_0289,STM14_0334,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1343,STMUK_0290,STM14_0335,100.0,138,0,0,1,138,1,138,1.9999999999999995e-104,291.0,138,1.0,<=>
1344,STMUK_0291,STM14_0336,100.0,173,0,0,1,173,1,173,4.1399999999999985e-131,361.0,173,1.0,<=>
1345,STMUK_0292,STM14_0338,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1346,STMUK_0293,STM14_0339,100.0,148,0,0,1,148,1,148,2.339999999999999e-111,309.0,148,1.0,<=>
1347,STMUK_0294,STM14_0340,100.0,1364,0,0,1,1364,1,1364,0.0,2813.0,1364,1.0,<=>
1349,STMUK_0296,STM14_0341,99.59299999999999,246,1,0,1,246,32,277,0.0,511.0,246,1.0,<=>
1351,STMUK_0297,STM14_0342,100.0,148,0,0,1,148,1,148,3.1699999999999995e-108,301.0,148,1.0,<=>
1352,STMUK_0298,STM14_0344,100.0,46,0,0,1,46,1,46,1.81e-28,92.4,46,1.0,<=>
1353,STMUK_0299,STM14_0345,100.0,145,0,0,1,145,1,145,9.379999999999997e-106,295.0,145,1.0,<=>
1354,STMUK_0300,STM14_0346,100.0,91,0,0,1,91,1,91,4.0299999999999996e-66,190.0,91,1.0,<=>
1356,STMUK_0301,STM14_0348,100.0,102,0,0,1,102,1,102,9.169999999999999e-74,211.0,102,1.0,<=>
1358,STMUK_0303,STM14_0350,100.0,65,0,0,1,65,1,65,1.0099999999999999e-42,129.0,65,1.0,<=>
1360,STMUK_0305,STM14_0352,98.824,170,2,0,1,170,1,170,2.6099999999999995e-122,339.0,170,1.0,<=>
1361,STMUK_0306,STM14_0353,100.0,237,0,0,1,237,1,237,2.1499999999999994e-180,491.0,237,1.0,<=>
1375,STMUK_0307,STM14_0354,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1387,STMUK_0308,STM14_0355,100.0,156,0,0,1,156,1,156,2.1e-116,323.0,156,1.0,<=>
1388,STMUK_0309,STM14_0356,100.0,273,0,0,1,273,1,273,0.0,570.0,273,1.0,<=>
1390,STMUK_0310,STM14_0358,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1415,STMUK_0311,STM14_0359,100.0,71,0,0,1,71,1,71,2.86e-51,151.0,71,1.0,<=>
1416,STMUK_0312,STM14_0360,100.0,239,0,0,1,239,1,239,1.4399999999999998e-178,487.0,239,1.0,<=>
1418,STMUK_0313,STM14_0362,100.0,135,0,0,1,135,1,135,2.549999999999999e-98,275.0,135,1.0,<=>
1419,STMUK_0314,STM14_0364,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1421,STMUK_0315,STM14_0365,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1423,STMUK_0316,STM14_0366,100.0,192,0,0,1,192,1,192,6.879999999999998e-143,392.0,192,1.0,<=>
1425,STMUK_0317,STM14_0367,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1426,STMUK_0318,STM14_0368,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1428,STMUK_0319,STM14_0369,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1432,STMUK_0322,STM14_0371,100.0,204,0,0,1,204,1,204,2.5299999999999994e-154,422.0,204,1.0,<=>
1436,STMUK_0323,STM14_0372,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1437,STMUK_0324,STM14_0373,100.0,152,0,0,1,152,1,152,3.6899999999999993e-112,311.0,152,1.0,<=>
1439,STMUK_0325,STM14_0374,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1440,STMUK_0326,STM14_0375,100.0,133,0,0,1,133,1,133,5.799999999999998e-99,277.0,133,1.0,<=>
1441,STMUK_0327,STM14_0376,100.0,350,0,0,1,350,1,350,0.0,708.0,350,1.0,<=>
1448,STMUK_0328,STM14_0378,100.0,367,0,0,1,367,1,367,0.0,741.0,367,1.0,<=>
1449,STMUK_0329,STM14_0379,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1452,STMUK_0332,STM14_0381,100.0,266,0,0,1,266,1,266,0.0,558.0,266,1.0,<=>
1456,STMUK_0333,STM14_0383,100.0,107,0,0,1,107,1,107,3.909999999999999e-78,222.0,107,1.0,<=>
1457,STMUK_0334,STM14_0384,99.757,412,1,0,1,412,34,445,0.0,818.0,412,1.0,<=>
1468,STMUK_0335,STM14_0385,100.0,473,0,0,1,473,1,473,0.0,977.0,473,1.0,<=>
1472,STMUK_0336,STM14_0386,100.0,208,0,0,1,208,1,208,5.87e-157,429.0,208,1.0,<=>
1474,STMUK_0337,STM14_0387,100.0,292,0,0,1,292,1,292,0.0,609.0,292,1.0,<=>
1479,STMUK_0338,STM14_0388,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1483,STMUK_0339,STM14_0389,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1512,STMUK_0340,STM14_0390,100.0,90,0,0,1,90,1,90,1.43e-65,189.0,90,1.0,<=>
1513,STMUK_0341,STM14_0391,100.0,132,0,0,1,132,1,132,5.719999999999999e-97,271.0,132,1.0,<=>
1514,STMUK_0342,STM14_0392,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1527,STMUK_0343,STM14_0393,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1528,STMUK_0344,STM14_0394,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1540,STMUK_0345,STM14_0395,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1553,STMUK_0346,STM14_0396,100.0,178,0,0,1,178,1,178,9.039999999999998e-129,356.0,178,1.0,<=>
1560,STMUK_0347,STM14_0398,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1563,STMUK_0348,STM14_0399,100.0,166,0,0,1,166,1,166,7.909999999999998e-123,340.0,166,1.0,<=>
1565,STMUK_0349,STM14_0400,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1577,STMUK_0350,STM14_0401,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
1580,STMUK_0351,STM14_0402,100.0,162,0,0,1,162,1,162,6.11e-122,337.0,162,1.0,<=>
1582,STMUK_0352,STM14_0404,100.0,174,0,0,1,174,1,174,1.0499999999999997e-129,358.0,174,1.0,<=>
1588,STMUK_0353,STM14_0405,100.0,213,0,0,1,213,1,213,1.5799999999999996e-162,444.0,213,1.0,<=>
1590,STMUK_0354,STM14_0406,100.0,74,0,0,1,74,1,74,1.31e-49,147.0,74,1.0,<=>
1591,STMUK_0355,STM14_0407,100.0,119,0,0,1,119,1,119,1.6199999999999998e-86,244.0,119,1.0,<=>
1593,STMUK_0356,STM14_0408,100.0,485,0,0,19,503,1,485,0.0,973.0,503,0.9642147117296223,<=>
1597,STMUK_0357,STM14_0409,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1604,STMUK_0358,STM14_0410,100.0,401,0,0,8,408,1,401,0.0,801.0,408,0.9828431372549019,<=>
1613,STMUK_0359,STM14_0412,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1620,STMUK_0360,STM14_0413,100.0,154,0,0,1,154,1,154,5.299999999999999e-115,319.0,154,1.0,<=>
1627,STMUK_0361,STM14_0414,100.0,64,0,0,1,64,1,64,5.97e-44,132.0,64,1.0,<=>
1629,STMUK_0362,STM14_0416,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1658,STMUK_0363,STM14_0417,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1659,STMUK_0364,STM14_0418,100.0,990,0,0,1,990,2,991,0.0,2046.0,990,1.0,<=>
1660,STMUK_0365,STM14_0421,100.0,33,0,0,1,33,1,33,1.79e-19,68.9,33,1.0,<=>
1661,STMUK_0366,STM14_0422,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1664,STMUK_0367,STM14_0423,100.0,336,0,0,1,336,1,336,0.0,669.0,336,1.0,<=>
1667,STMUK_0368,STM14_0424,100.0,74,0,0,1,74,1,74,1.1e-48,145.0,74,1.0,<=>
1668,STMUK_0369,STM14_0425,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1679,STMUK_0370,STM14_0426,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1688,STMUK_0371,STM14_0427,100.0,210,0,0,1,210,1,210,2.5799999999999996e-151,415.0,210,1.0,<=>
1693,STMUK_0372,STM14_0428,100.0,91,0,0,1,91,1,91,2.1199999999999997e-62,181.0,91,1.0,<=>
1697,STMUK_0373,STM14_0429,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1712,STMUK_0374,STM14_0431,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1714,STMUK_0375,STM14_0432,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1716,STMUK_0376,STM14_0433,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1717,STMUK_0377,STM14_0434,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1725,STMUK_0378,STM14_0435,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1726,STMUK_0379,STM14_0438,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1727,STMUK_0380,STM14_0439,100.0,207,0,0,1,207,1,207,5.099999999999999e-156,427.0,207,1.0,<=>
1730,STMUK_0381,STM14_0440,100.0,376,0,0,1,376,1,376,0.0,774.0,376,1.0,<=>
1732,STMUK_0382,STM14_0443,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1733,STMUK_0383,STM14_0444,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1734,STMUK_0384,STM14_0445,100.0,102,0,0,1,102,1,102,8.679999999999999e-74,211.0,102,1.0,<=>
1735,STMUK_0385,STM14_0447,100.0,71,0,0,1,71,1,71,7.77e-48,143.0,71,1.0,<=>
1736,STMUK_0386,STM14_0448,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1739,STMUK_0387,STM14_0449,100.0,237,0,0,1,237,1,237,1.9499999999999997e-180,491.0,237,1.0,<=>
1740,STMUK_0388,STM14_0450,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1750,STMUK_0389,STM14_0452,100.0,88,0,0,1,88,1,88,2.34e-59,173.0,88,1.0,<=>
1751,STMUK_0390,STM14_0454,100.0,106,0,0,1,106,1,106,4.619999999999999e-75,214.0,106,1.0,<=>
1752,STMUK_0391,STM14_0455,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1760,STMUK_0392,STM14_0456,99.62799999999999,269,1,0,1,269,1,269,0.0,545.0,269,1.0,<=>
1761,STMUK_0393,STM14_0458,100.0,151,0,0,1,151,1,151,8.519999999999997e-111,308.0,151,1.0,<=>
1762,STMUK_0394,STM14_0459,100.0,181,0,0,1,181,1,181,1.5799999999999995e-134,370.0,181,1.0,<=>
1764,STMUK_0395,STM14_0460,100.0,63,0,0,1,63,1,63,3.4499999999999994e-43,130.0,63,1.0,<=>
1765,STMUK_0396,STM14_0461,100.0,225,0,0,1,225,1,225,2.889999999999999e-162,444.0,225,1.0,<=>
1766,STMUK_0397,STM14_0462,100.0,94,0,0,1,94,1,94,2.0199999999999995e-66,191.0,94,1.0,<=>
1767,STMUK_0398,STM14_0463,100.0,303,0,0,1,303,1,303,0.0,617.0,303,1.0,<=>
1768,STMUK_0399,STM14_0465,100.0,302,0,0,1,302,1,302,0.0,619.0,302,1.0,<=>
1773,STMUK_0400,STM14_0466,100.0,390,0,0,1,390,1,390,0.0,768.0,390,1.0,<=>
1779,STMUK_0401,STM14_0467,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1780,STMUK_0402,STM14_0468,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1781,STMUK_0403,STM14_0470,100.0,229,0,0,1,229,1,229,9.109999999999996e-173,471.0,229,1.0,<=>
1816,STMUK_0404,STM14_0471,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1839,STMUK_0405,STM14_0473,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1840,STMUK_0406,STM14_0474,100.0,456,0,0,1,456,1,456,0.0,907.0,456,1.0,<=>
1856,STMUK_0407,STM14_0475,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1860,STMUK_0408,STM14_0476,100.0,200,0,0,1,200,1,200,4.399999999999999e-152,416.0,200,1.0,<=>
1863,STMUK_0409,STM14_0477,100.0,193,0,0,1,193,1,193,4.0099999999999985e-144,396.0,193,1.0,<=>
1864,STMUK_0410,STM14_0478,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1866,STMUK_0411,STM14_0480,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1867,STMUK_0412,STM14_0481,100.0,110,0,0,1,110,1,110,7.909999999999998e-78,221.0,110,1.0,<=>
1868,STMUK_0413,STM14_0482,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1870,STMUK_0414,STM14_0483,100.0,323,0,0,1,323,1,323,0.0,652.0,323,1.0,<=>
1872,STMUK_0415,STM14_0484,100.0,121,0,0,1,121,1,121,2.1399999999999995e-87,246.0,121,1.0,<=>
1873,STMUK_0416,STM14_0485,100.0,230,0,0,1,230,1,230,5.5899999999999986e-170,464.0,230,1.0,<=>
1874,STMUK_0417,STM14_0486,100.0,115,0,0,1,115,1,115,3.049999999999999e-87,246.0,115,1.0,<=>
1875,STMUK_0419,STM14_0489,100.0,287,0,0,1,287,36,322,0.0,586.0,287,1.0,<=>
1876,STMUK_0420,STM14_0490,100.0,179,0,0,1,179,1,179,4.2199999999999996e-131,362.0,179,1.0,<=>
1877,STMUK_0421,STM14_0492,100.0,149,0,0,1,149,1,149,1.62e-109,305.0,149,1.0,<=>
1878,STMUK_0422,STM14_0493,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1880,STMUK_0423,STM14_0494,100.0,156,0,0,1,156,1,156,1.3599999999999997e-110,308.0,156,1.0,<=>
1881,STMUK_0424,STM14_0495,100.0,139,0,0,1,139,1,139,5.239999999999999e-101,282.0,139,1.0,<=>
1882,STMUK_0425,STM14_0496,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1884,STMUK_0426,STM14_0497,100.0,171,0,0,1,171,1,171,3.1999999999999996e-124,343.0,171,1.0,<=>
1885,STMUK_0427,STM14_0499,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1893,STMUK_0428,STM14_0500,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1897,STMUK_0429,STM14_0501,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1899,STMUK_0430,STM14_0502,100.0,80,0,0,1,80,1,80,5.71e-54,159.0,80,1.0,<=>
1900,STMUK_0431,STM14_0503,100.0,481,0,0,1,481,1,481,0.0,985.0,482,0.9979253112033195,<=>
1901,STMUK_0432,STM14_0504,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1910,STMUK_0433,STM14_0505,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1921,STMUK_0434,STM14_0506,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2005,STMUK_0435,STM14_0507,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2007,STMUK_0436,STM14_0508,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2022,STMUK_0437,STM14_0510,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2024,STMUK_0438,STM14_0511,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2026,STMUK_0439,STM14_0512,100.0,196,0,0,1,196,1,196,7.979999999999997e-145,398.0,196,1.0,<=>
2030,STMUK_0440,STM14_0513,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2032,STMUK_0441,STM14_0514,100.0,163,0,0,7,169,1,163,3.8599999999999994e-117,325.0,169,0.9644970414201184,<=>
2033,STMUK_0442,STM14_0515,100.0,449,0,0,1,449,6,454,0.0,892.0,449,1.0,<=>
2047,STMUK_0444,STM14_0517,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2057,STMUK_0445,STM14_0518,99.766,427,1,0,1,427,71,497,0.0,886.0,427,1.0,<=>
2071,STMUK_0446,STM14_0519,100.0,296,0,0,1,296,1,296,0.0,590.0,296,1.0,<=>
2073,STMUK_0447,STM14_0520,100.0,109,0,0,1,109,1,109,2.8199999999999996e-75,215.0,109,1.0,<=>
2074,STMUK_0448,STM14_0521,100.0,204,0,0,1,204,1,204,8.519999999999998e-151,414.0,204,1.0,<=>
2075,STMUK_0449,STM14_0522,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2076,STMUK_0450,STM14_0523,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2077,STMUK_0451,STM14_0524,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2078,STMUK_0452,STM14_0525,100.0,192,0,0,19,210,1,192,8.189999999999998e-142,390.0,210,0.9142857142857143,<=>
2079,STMUK_0453,STM14_0527,100.0,105,0,0,1,105,1,105,3.3499999999999995e-77,219.0,105,1.0,<=>
2081,STMUK_0454,STM14_0529,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2082,STMUK_0455,STM14_0530,100.0,207,0,0,1,207,1,207,1.1799999999999997e-157,431.0,207,1.0,<=>
2084,STMUK_0456,STM14_0532,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2091,STMUK_0457,STM14_0533,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2095,STMUK_0458,STM14_0534,100.0,90,0,0,1,90,1,90,1.09e-59,174.0,90,1.0,<=>
2099,STMUK_0459,STM14_0535,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2102,STMUK_0460,STM14_0537,100.0,124,0,0,1,124,1,124,5.509999999999998e-88,248.0,124,1.0,<=>
2103,STMUK_0461,STM14_0538,100.0,132,0,0,1,132,1,132,2.3499999999999996e-97,273.0,132,1.0,<=>
2105,STMUK_0462,STM14_0539,100.0,231,0,0,1,231,1,231,2.169999999999999e-177,483.0,231,1.0,<=>
2106,STMUK_0463,STM14_0540,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2111,STMUK_0464,STM14_0541,100.0,272,0,0,1,272,1,272,0.0,558.0,272,1.0,<=>
2128,STMUK_0466,STM14_0542,100.0,351,0,0,1,351,1,351,0.0,733.0,351,1.0,<=>
2136,STMUK_0468,STM14_0544,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2215,STMUK_0469,STM14_0545,100.0,593,0,0,1,593,1,593,0.0,1188.0,593,1.0,<=>
2292,STMUK_0470,STM14_0546,100.0,112,0,0,1,112,1,112,1.9799999999999994e-77,221.0,112,1.0,<=>
2294,STMUK_0471,STM14_0547,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2295,STMUK_0472,STM14_0548,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2296,STMUK_0473,STM14_0549,100.0,189,0,0,1,189,1,189,1.9599999999999995e-133,369.0,189,1.0,<=>
2297,STMUK_0474,STM14_0550,100.0,129,0,0,1,129,1,129,1.04e-92,261.0,129,1.0,<=>
2300,STMUK_0475,STM14_0552,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2313,STMUK_0476,STM14_0553,100.0,86,0,0,1,86,1,86,5.65e-61,177.0,86,1.0,<=>
2315,STMUK_0477,STM14_0554,100.0,46,0,0,1,46,1,46,3.4000000000000003e-29,94.4,46,1.0,<=>
2316,STMUK_0478,STM14_0555,100.0,156,0,0,1,156,1,156,7.079999999999998e-117,324.0,156,1.0,<=>
2317,STMUK_0479,STM14_0556,100.0,183,0,0,1,183,1,183,1.0099999999999997e-137,379.0,183,1.0,<=>
2322,STMUK_0480,STM14_0557,100.0,72,0,0,1,72,1,72,2.34e-50,149.0,72,1.0,<=>
2324,STMUK_0481,STM14_0558,100.0,124,0,0,1,124,1,124,5.379999999999998e-93,261.0,124,1.0,<=>
2325,STMUK_0482,STM14_0559,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2331,STMUK_0483,STM14_0560,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2338,STMUK_0484,STM14_0561,100.0,217,0,0,1,217,1,217,2.439999999999999e-164,449.0,217,1.0,<=>
2344,STMUK_0485,STM14_0563,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2351,STMUK_0486,STM14_0564,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2357,STMUK_0487,STM14_0565,100.0,55,0,0,1,55,1,55,2.71e-34,107.0,55,1.0,<=>
2358,STMUK_0488,STM14_0566,100.0,171,0,0,1,171,1,171,4.24e-120,333.0,171,1.0,<=>
2359,STMUK_0489,STM14_0567,100.0,125,0,0,1,125,1,125,1.4799999999999999e-86,244.0,125,1.0,<=>
2360,STMUK_0490,STM14_0568,100.0,183,0,0,1,183,1,183,3.8399999999999986e-133,367.0,183,1.0,<=>
2361,STMUK_0491,STM14_0569,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2364,STMUK_0492,STM14_0570,100.0,109,0,0,1,109,1,109,5.579999999999999e-78,222.0,109,1.0,<=>
2365,STMUK_0493,STM14_0571,100.0,201,0,0,1,201,1,201,1.4899999999999995e-150,412.0,201,1.0,<=>
2366,STMUK_0494,STM14_0572,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2367,STMUK_0495,STM14_0574,100.0,214,0,0,1,214,1,214,1.6099999999999998e-157,431.0,214,1.0,<=>
2368,STMUK_0496,STM14_0576,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2369,STMUK_0497,STM14_0577,100.0,323,0,0,1,323,47,369,0.0,677.0,323,1.0,<=>
2371,STMUK_0498,STM14_0578,99.77,434,1,0,1,434,1,434,0.0,909.0,434,1.0,<=>
2372,STMUK_0499,STM14_0579,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2375,STMUK_0500,STM14_0581,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2376,STMUK_0501,STM14_0582,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2380,STMUK_0502,STM14_0583,100.0,159,0,0,1,159,1,159,4.579999999999999e-114,317.0,159,1.0,<=>
2382,STMUK_0503,STM14_0584,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2383,STMUK_0504,STM14_0585,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2384,STMUK_0505,STM14_0586,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2391,STMUK_0506,STM14_0587,100.0,138,0,0,1,138,1,138,3.479999999999999e-103,288.0,138,1.0,<=>
2396,STMUK_0507,STM14_0588,100.0,150,0,0,1,150,1,150,6.079999999999998e-105,293.0,150,1.0,<=>
2397,STMUK_0508,STM14_0589,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2400,STMUK_0509,STM14_0590,100.0,225,0,0,1,225,1,225,3.5499999999999986e-171,467.0,225,1.0,<=>
2482,STMUK_0510,STM14_0591,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2483,STMUK_0511,STM14_0592,100.0,284,0,0,1,284,1,284,0.0,569.0,284,1.0,<=>
2486,STMUK_0512,STM14_0593,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2496,STMUK_0513,STM14_0594,100.0,204,0,0,1,204,1,204,5.979999999999998e-153,419.0,204,1.0,<=>
2497,STMUK_0514,STM14_0595,100.0,228,0,0,1,228,1,228,1.1099999999999997e-164,451.0,228,1.0,<=>
