,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
1278,STM14_0302,STMUK_0259,100.0,391,0,0,1,391,1,391,0.0,753.0,391,1.0,<=>
1299,STM14_0303,STMUK_0260,100.0,259,0,0,1,259,1,259,0.0,532.0,259,1.0,<=>
1300,STM14_0304,STMUK_0261,100.0,256,0,0,1,256,1,256,0.0,527.0,256,1.0,<=>
1304,STM14_0305,STMUK_0262,100.0,455,0,0,1,455,1,455,0.0,936.0,455,1.0,<=>
1306,STM14_0306,STMUK_0263,100.0,251,0,0,1,251,1,251,0.0,528.0,251,1.0,<=>
1309,STM14_0307,STMUK_0264,100.0,240,0,0,1,240,1,240,0.0,496.0,240,1.0,<=>
1310,STM14_0308,STMUK_0265,100.0,155,0,0,1,155,1,155,8.119999999999998e-118,326.0,155,1.0,<=>
1311,STM14_0309,STMUK_0266,100.0,243,0,0,1,243,1,243,0.0,504.0,243,1.0,<=>
1313,STM14_0313,STMUK_0268,100.0,351,0,0,1,351,1,351,0.0,687.0,351,1.0,<=>
1314,STM14_0314,STMUK_0269,100.0,331,0,0,1,331,1,331,0.0,682.0,331,1.0,<=>
1315,STM14_0315,STMUK_0270,99.84100000000001,627,1,0,1,627,1,627,0.0,1282.0,627,1.0,<=>
1316,STM14_0316,STMUK_0271,100.0,164,0,0,1,164,1,164,1.0899999999999996e-121,337.0,164,1.0,<=>
1317,STM14_0317,STMUK_0272,100.0,274,0,0,1,274,1,274,0.0,567.0,274,1.0,<=>
1318,STM14_0318,STMUK_0273,100.0,300,0,0,1,300,1,300,0.0,627.0,300,1.0,<=>
1319,STM14_0319,STMUK_0274,100.0,879,0,0,1,879,1,879,0.0,1787.0,879,1.0,<=>
1323,STM14_0320,STMUK_0275,100.0,180,0,0,1,180,1,180,4.019999999999999e-131,362.0,180,1.0,<=>
1324,STM14_0321,STMUK_0276,100.0,497,0,0,1,497,1,497,0.0,1042.0,497,1.0,<=>
1325,STM14_0322,STMUK_0277,100.0,36,0,0,1,36,1,36,6.59e-22,75.1,36,1.0,<=>
1327,STM14_0324,STMUK_0279,100.0,161,0,0,1,161,1,161,1.7999999999999995e-121,336.0,161,1.0,<=>
1331,STM14_0325,STMUK_0280,100.0,161,0,0,1,161,1,161,1.9499999999999994e-120,333.0,161,1.0,<=>
1332,STM14_0326,STMUK_0281,100.0,127,0,0,1,127,1,127,5.539999999999998e-94,263.0,127,1.0,<=>
1333,STM14_0327,STMUK_0282,100.0,161,0,0,1,161,1,161,1.0099999999999995e-120,334.0,161,1.0,<=>
1337,STM14_0328,STMUK_0283,100.0,178,0,0,1,178,1,178,2.3199999999999992e-132,365.0,178,1.0,<=>
1338,STM14_0329,STMUK_0284,100.0,447,0,0,1,447,1,447,0.0,914.0,447,1.0,<=>
1339,STM14_0330,STMUK_0285,100.0,434,0,0,1,434,1,434,0.0,887.0,434,1.0,<=>
1343,STM14_0331,STMUK_0286,100.0,257,0,0,1,257,1,257,0.0,535.0,257,1.0,<=>
1344,STM14_0332,STMUK_0287,100.0,143,0,0,1,143,1,143,1.4899999999999996e-102,286.0,143,1.0,<=>
1345,STM14_0333,STMUK_0288,99.92200000000001,1289,1,0,1,1289,1,1289,0.0,2611.0,1289,1.0,<=>
1346,STM14_0334,STMUK_0289,100.0,262,0,0,1,262,1,262,0.0,520.0,262,1.0,<=>
1347,STM14_0335,STMUK_0290,100.0,138,0,0,1,138,1,138,1.9099999999999996e-104,291.0,138,1.0,<=>
1348,STM14_0336,STMUK_0291,100.0,173,0,0,1,173,1,173,3.939999999999999e-131,361.0,173,1.0,<=>
1349,STM14_0338,STMUK_0292,100.0,729,0,0,1,729,1,729,0.0,1514.0,729,1.0,<=>
1350,STM14_0339,STMUK_0293,100.0,148,0,0,1,148,1,148,2.2299999999999993e-111,309.0,148,1.0,<=>
1351,STM14_0340,STMUK_0294,100.0,1364,0,0,1,1364,1,1364,0.0,2813.0,1364,1.0,<=>
1353,STM14_0341,STMUK_0296,99.59299999999999,246,1,0,32,277,1,246,0.0,511.0,277,0.8880866425992779,<=>
1355,STM14_0342,STMUK_0297,100.0,148,0,0,1,148,1,148,3.0199999999999992e-108,301.0,148,1.0,<=>
1356,STM14_0344,STMUK_0298,100.0,46,0,0,1,46,1,46,1.7200000000000001e-28,92.4,46,1.0,<=>
1357,STM14_0345,STMUK_0299,100.0,145,0,0,1,145,1,145,8.929999999999999e-106,295.0,145,1.0,<=>
1358,STM14_0346,STMUK_0300,100.0,91,0,0,1,91,1,91,3.839999999999999e-66,190.0,91,1.0,<=>
1360,STM14_0348,STMUK_0301,100.0,102,0,0,1,102,1,102,8.729999999999999e-74,211.0,102,1.0,<=>
1361,STM14_0350,STMUK_0303,100.0,65,0,0,1,65,1,65,9.599999999999999e-43,129.0,65,1.0,<=>
1363,STM14_0352,STMUK_0305,98.824,170,2,0,1,170,1,170,2.479999999999999e-122,339.0,170,1.0,<=>
1364,STM14_0353,STMUK_0306,100.0,237,0,0,1,237,1,237,2.0499999999999995e-180,491.0,237,1.0,<=>
1378,STM14_0354,STMUK_0307,100.0,836,0,0,1,836,1,836,0.0,1714.0,836,1.0,<=>
1390,STM14_0355,STMUK_0308,100.0,156,0,0,1,156,1,156,1.9999999999999997e-116,323.0,156,1.0,<=>
1391,STM14_0356,STMUK_0309,100.0,273,0,0,1,273,1,273,0.0,570.0,273,1.0,<=>
1393,STM14_0358,STMUK_0310,100.0,315,0,0,1,315,1,315,0.0,644.0,315,1.0,<=>
1419,STM14_0359,STMUK_0311,100.0,71,0,0,1,71,1,71,2.7199999999999995e-51,151.0,71,1.0,<=>
1420,STM14_0360,STMUK_0312,100.0,239,0,0,1,239,1,239,1.3699999999999997e-178,487.0,239,1.0,<=>
1422,STM14_0362,STMUK_0313,100.0,135,0,0,1,135,1,135,2.4199999999999996e-98,275.0,135,1.0,<=>
1423,STM14_0364,STMUK_0314,100.0,255,0,0,1,255,1,255,0.0,528.0,255,1.0,<=>
1426,STM14_0365,STMUK_0315,100.0,814,0,0,1,814,1,814,0.0,1672.0,814,1.0,<=>
1428,STM14_0366,STMUK_0316,100.0,192,0,0,1,192,1,192,6.549999999999998e-143,392.0,192,1.0,<=>
1430,STM14_0367,STMUK_0317,100.0,255,0,0,1,255,1,255,0.0,538.0,255,1.0,<=>
1431,STM14_0368,STMUK_0318,100.0,246,0,0,1,246,1,246,0.0,512.0,246,1.0,<=>
1433,STM14_0369,STMUK_0319,100.0,351,0,0,1,351,1,351,0.0,723.0,351,1.0,<=>
1436,STM14_0371,STMUK_0322,100.0,204,0,0,1,204,1,204,2.4099999999999994e-154,422.0,204,1.0,<=>
1440,STM14_0372,STMUK_0323,100.0,485,0,0,1,485,1,485,0.0,998.0,485,1.0,<=>
1441,STM14_0373,STMUK_0324,100.0,152,0,0,1,152,1,152,3.509999999999999e-112,311.0,152,1.0,<=>
1443,STM14_0374,STMUK_0325,100.0,414,0,0,1,414,1,414,0.0,864.0,414,1.0,<=>
1444,STM14_0375,STMUK_0326,100.0,133,0,0,1,133,1,133,5.5299999999999984e-99,277.0,133,1.0,<=>
1445,STM14_0376,STMUK_0327,100.0,350,0,0,1,350,1,350,0.0,708.0,350,1.0,<=>
1452,STM14_0378,STMUK_0328,100.0,367,0,0,1,367,1,367,0.0,741.0,367,1.0,<=>
1453,STM14_0379,STMUK_0329,100.0,416,0,0,1,416,1,416,0.0,849.0,416,1.0,<=>
1456,STM14_0381,STMUK_0332,100.0,266,0,0,1,266,1,266,0.0,558.0,266,1.0,<=>
1460,STM14_0383,STMUK_0333,100.0,107,0,0,1,107,1,107,3.7199999999999994e-78,222.0,107,1.0,<=>
1461,STM14_0384,STMUK_0334,99.757,412,1,0,34,445,1,412,0.0,818.0,445,0.9258426966292135,<=>
1472,STM14_0385,STMUK_0335,100.0,473,0,0,1,473,1,473,0.0,977.0,473,1.0,<=>
1476,STM14_0386,STMUK_0336,100.0,208,0,0,1,208,1,208,5.589999999999998e-157,429.0,208,1.0,<=>
1478,STM14_0387,STMUK_0337,100.0,292,0,0,1,292,1,292,0.0,609.0,292,1.0,<=>
1483,STM14_0388,STMUK_0338,100.0,304,0,0,1,304,1,304,0.0,637.0,304,1.0,<=>
1487,STM14_0389,STMUK_0339,100.0,321,0,0,1,321,1,321,0.0,667.0,321,1.0,<=>
1516,STM14_0390,STMUK_0340,100.0,90,0,0,1,90,1,90,1.3599999999999998e-65,189.0,90,1.0,<=>
1517,STM14_0391,STMUK_0341,100.0,132,0,0,1,132,1,132,5.45e-97,271.0,132,1.0,<=>
1518,STM14_0392,STMUK_0342,100.0,252,0,0,1,252,1,252,0.0,510.0,252,1.0,<=>
1531,STM14_0393,STMUK_0343,100.0,441,0,0,1,441,1,441,0.0,902.0,441,1.0,<=>
1532,STM14_0394,STMUK_0344,100.0,855,0,0,1,855,1,855,0.0,1763.0,855,1.0,<=>
1544,STM14_0395,STMUK_0345,100.0,253,0,0,1,253,1,253,0.0,515.0,253,1.0,<=>
1557,STM14_0396,STMUK_0346,100.0,178,0,0,1,178,1,178,8.609999999999997e-129,356.0,178,1.0,<=>
1564,STM14_0398,STMUK_0347,100.0,254,0,0,1,254,1,254,0.0,525.0,254,1.0,<=>
1567,STM14_0399,STMUK_0348,100.0,166,0,0,1,166,1,166,7.529999999999996e-123,340.0,166,1.0,<=>
1569,STM14_0400,STMUK_0349,100.0,524,0,0,1,524,1,524,0.0,1075.0,524,1.0,<=>
1581,STM14_0401,STMUK_0350,100.0,247,0,0,1,247,1,247,0.0,513.0,247,1.0,<=>
1584,STM14_0402,STMUK_0351,100.0,162,0,0,1,162,1,162,5.82e-122,337.0,162,1.0,<=>
1586,STM14_0404,STMUK_0352,100.0,174,0,0,1,174,1,174,9.999999999999998e-130,358.0,174,1.0,<=>
1592,STM14_0405,STMUK_0353,100.0,213,0,0,1,213,1,213,1.4999999999999995e-162,444.0,213,1.0,<=>
1594,STM14_0406,STMUK_0354,100.0,74,0,0,1,74,1,74,1.25e-49,147.0,74,1.0,<=>
1595,STM14_0407,STMUK_0355,100.0,119,0,0,1,119,1,119,1.5499999999999998e-86,244.0,119,1.0,<=>
1597,STM14_0408,STMUK_0356,100.0,485,0,0,1,485,19,503,0.0,973.0,485,1.0,<=>
1601,STM14_0409,STMUK_0357,100.0,1055,0,0,1,1055,1,1055,0.0,2121.0,1055,1.0,<=>
1608,STM14_0410,STMUK_0358,100.0,401,0,0,1,401,8,408,0.0,801.0,401,1.0,<=>
1617,STM14_0412,STMUK_0359,100.0,762,0,0,1,762,1,762,0.0,1520.0,762,1.0,<=>
1624,STM14_0413,STMUK_0360,100.0,154,0,0,1,154,1,154,5.049999999999999e-115,319.0,154,1.0,<=>
1631,STM14_0414,STMUK_0361,100.0,64,0,0,1,64,1,64,5.679999999999999e-44,132.0,64,1.0,<=>
1633,STM14_0416,STMUK_0362,100.0,417,0,0,1,417,1,417,0.0,840.0,417,1.0,<=>
1665,STM14_0417,STMUK_0363,100.0,652,0,0,1,652,1,652,0.0,1352.0,652,1.0,<=>
1666,STM14_0418,STMUK_0364,100.0,990,0,0,2,991,1,990,0.0,2046.0,991,0.9989909182643795,<=>
1667,STM14_0421,STMUK_0365,100.0,33,0,0,1,33,1,33,1.6999999999999999e-19,68.9,33,1.0,<=>
1668,STM14_0422,STMUK_0366,100.0,467,0,0,1,467,1,467,0.0,947.0,467,1.0,<=>
1671,STM14_0423,STMUK_0367,100.0,336,0,0,1,336,1,336,0.0,669.0,336,1.0,<=>
1674,STM14_0424,STMUK_0368,100.0,74,0,0,1,74,1,74,1.05e-48,145.0,74,1.0,<=>
1675,STM14_0425,STMUK_0369,100.0,334,0,0,1,334,1,334,0.0,691.0,334,1.0,<=>
1686,STM14_0426,STMUK_0370,100.0,702,0,0,1,702,1,702,0.0,1449.0,702,1.0,<=>
1695,STM14_0427,STMUK_0371,100.0,210,0,0,1,210,1,210,2.449999999999999e-151,415.0,210,1.0,<=>
1700,STM14_0428,STMUK_0372,100.0,91,0,0,1,91,1,91,2.02e-62,181.0,91,1.0,<=>
1704,STM14_0429,STMUK_0373,100.0,541,0,0,1,541,1,541,0.0,1106.0,541,1.0,<=>
1719,STM14_0431,STMUK_0374,100.0,295,0,0,1,295,1,295,0.0,601.0,295,1.0,<=>
1721,STM14_0432,STMUK_0375,100.0,389,0,0,1,389,1,389,0.0,811.0,389,1.0,<=>
1723,STM14_0433,STMUK_0376,100.0,483,0,0,1,483,1,483,0.0,1005.0,483,1.0,<=>
1724,STM14_0434,STMUK_0377,100.0,628,0,0,1,628,1,628,0.0,1297.0,628,1.0,<=>
1732,STM14_0435,STMUK_0378,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1733,STM14_0438,STMUK_0379,100.0,978,0,0,1,978,1,978,0.0,1919.0,978,1.0,<=>
1734,STM14_0439,STMUK_0380,100.0,207,0,0,1,207,1,207,4.859999999999999e-156,427.0,207,1.0,<=>
1737,STM14_0440,STMUK_0381,100.0,376,0,0,1,376,1,376,0.0,774.0,376,1.0,<=>
1739,STM14_0443,STMUK_0382,100.0,406,0,0,1,406,1,406,0.0,825.0,406,1.0,<=>
1740,STM14_0444,STMUK_0383,100.0,364,0,0,1,364,1,364,0.0,756.0,364,1.0,<=>
1741,STM14_0445,STMUK_0384,100.0,102,0,0,1,102,1,102,8.269999999999998e-74,211.0,102,1.0,<=>
1742,STM14_0447,STMUK_0385,100.0,71,0,0,1,71,1,71,7.4e-48,143.0,71,1.0,<=>
1743,STM14_0448,STMUK_0386,100.0,364,0,0,1,364,1,364,0.0,750.0,364,1.0,<=>
1746,STM14_0449,STMUK_0387,100.0,237,0,0,1,237,1,237,1.8499999999999994e-180,491.0,237,1.0,<=>
1747,STM14_0450,STMUK_0388,100.0,403,0,0,1,403,1,403,0.0,794.0,403,1.0,<=>
1759,STM14_0452,STMUK_0389,100.0,88,0,0,1,88,1,88,2.2300000000000003e-59,173.0,88,1.0,<=>
1760,STM14_0454,STMUK_0390,100.0,106,0,0,1,106,1,106,4.3999999999999996e-75,214.0,106,1.0,<=>
1761,STM14_0455,STMUK_0391,100.0,370,0,0,1,370,1,370,0.0,754.0,370,1.0,<=>
1769,STM14_0456,STMUK_0392,99.62799999999999,269,1,0,1,269,1,269,0.0,545.0,269,1.0,<=>
1770,STM14_0458,STMUK_0393,100.0,151,0,0,1,151,1,151,8.109999999999997e-111,308.0,151,1.0,<=>
1771,STM14_0459,STMUK_0394,100.0,181,0,0,1,181,1,181,1.4999999999999998e-134,370.0,181,1.0,<=>
1773,STM14_0460,STMUK_0395,100.0,63,0,0,1,63,1,63,3.2899999999999996e-43,130.0,63,1.0,<=>
1774,STM14_0461,STMUK_0396,100.0,225,0,0,1,225,1,225,2.759999999999999e-162,444.0,225,1.0,<=>
1775,STM14_0462,STMUK_0397,100.0,94,0,0,1,94,1,94,1.9199999999999995e-66,191.0,94,1.0,<=>
1776,STM14_0463,STMUK_0398,100.0,303,0,0,1,303,1,303,0.0,617.0,303,1.0,<=>
1777,STM14_0465,STMUK_0399,100.0,302,0,0,1,302,1,302,0.0,619.0,302,1.0,<=>
1782,STM14_0466,STMUK_0400,100.0,390,0,0,1,390,1,390,0.0,768.0,390,1.0,<=>
1788,STM14_0467,STMUK_0401,100.0,1046,0,0,1,1046,1,1046,0.0,2087.0,1046,1.0,<=>
1789,STM14_0468,STMUK_0402,100.0,400,0,0,1,400,1,400,0.0,823.0,400,1.0,<=>
1790,STM14_0470,STMUK_0403,100.0,229,0,0,1,229,1,229,8.679999999999997e-173,471.0,229,1.0,<=>
1825,STM14_0471,STMUK_0404,100.0,431,0,0,1,431,1,431,0.0,887.0,431,1.0,<=>
1848,STM14_0473,STMUK_0405,100.0,439,0,0,1,439,1,439,0.0,863.0,439,1.0,<=>
1849,STM14_0474,STMUK_0406,100.0,456,0,0,1,456,1,456,0.0,907.0,456,1.0,<=>
1865,STM14_0475,STMUK_0407,100.0,605,0,0,1,605,1,605,0.0,1254.0,605,1.0,<=>
1869,STM14_0476,STMUK_0408,100.0,200,0,0,1,200,1,200,4.189999999999999e-152,416.0,200,1.0,<=>
1872,STM14_0477,STMUK_0409,100.0,193,0,0,1,193,1,193,3.819999999999999e-144,396.0,193,1.0,<=>
1873,STM14_0478,STMUK_0410,100.0,354,0,0,1,354,1,354,0.0,724.0,354,1.0,<=>
1875,STM14_0480,STMUK_0411,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
1876,STM14_0481,STMUK_0412,100.0,110,0,0,1,110,1,110,7.529999999999999e-78,221.0,110,1.0,<=>
1877,STM14_0482,STMUK_0413,100.0,615,0,0,1,615,1,615,0.0,1237.0,615,1.0,<=>
1879,STM14_0483,STMUK_0414,100.0,323,0,0,1,323,1,323,0.0,652.0,323,1.0,<=>
1881,STM14_0484,STMUK_0415,100.0,121,0,0,1,121,1,121,2.0399999999999993e-87,246.0,121,1.0,<=>
1882,STM14_0485,STMUK_0416,100.0,230,0,0,1,230,1,230,5.329999999999999e-170,464.0,230,1.0,<=>
1883,STM14_0486,STMUK_0417,100.0,115,0,0,1,115,1,115,2.91e-87,246.0,115,1.0,<=>
1884,STM14_0489,STMUK_0419,100.0,287,0,0,36,322,1,287,0.0,586.0,322,0.8913043478260869,<=>
1885,STM14_0490,STMUK_0420,100.0,179,0,0,1,179,1,179,4.019999999999999e-131,362.0,179,1.0,<=>
1886,STM14_0492,STMUK_0421,100.0,149,0,0,1,149,1,149,1.5399999999999995e-109,305.0,149,1.0,<=>
1887,STM14_0493,STMUK_0422,100.0,367,0,0,1,367,1,367,0.0,754.0,367,1.0,<=>
1889,STM14_0494,STMUK_0423,100.0,156,0,0,1,156,1,156,1.2899999999999999e-110,308.0,156,1.0,<=>
1890,STM14_0495,STMUK_0424,100.0,139,0,0,1,139,1,139,4.989999999999999e-101,282.0,139,1.0,<=>
1891,STM14_0496,STMUK_0425,100.0,325,0,0,1,325,1,325,0.0,660.0,325,1.0,<=>
1893,STM14_0497,STMUK_0426,100.0,171,0,0,1,171,1,171,3.049999999999999e-124,343.0,171,1.0,<=>
1894,STM14_0499,STMUK_0427,100.0,324,0,0,1,324,1,324,0.0,668.0,324,1.0,<=>
1902,STM14_0500,STMUK_0428,100.0,620,0,0,1,620,1,620,0.0,1276.0,620,1.0,<=>
1906,STM14_0501,STMUK_0429,100.0,299,0,0,1,299,1,299,0.0,599.0,299,1.0,<=>
1908,STM14_0502,STMUK_0430,100.0,80,0,0,1,80,1,80,5.439999999999998e-54,159.0,80,1.0,<=>
1909,STM14_0503,STMUK_0431,100.0,481,0,0,1,481,1,481,0.0,985.0,482,0.9979253112033195,<=>
1910,STM14_0504,STMUK_0432,100.0,265,0,0,1,265,1,265,0.0,520.0,265,1.0,<=>
1919,STM14_0505,STMUK_0433,100.0,286,0,0,1,286,1,286,0.0,556.0,286,1.0,<=>
1930,STM14_0506,STMUK_0434,100.0,369,0,0,1,369,1,369,0.0,753.0,369,1.0,<=>
2014,STM14_0507,STMUK_0435,100.0,337,0,0,1,337,1,337,0.0,689.0,337,1.0,<=>
2016,STM14_0508,STMUK_0436,100.0,239,0,0,1,239,1,239,0.0,495.0,239,1.0,<=>
2031,STM14_0510,STMUK_0437,100.0,367,0,0,1,367,1,367,0.0,767.0,367,1.0,<=>
2033,STM14_0511,STMUK_0438,100.0,270,0,0,1,270,1,270,0.0,546.0,270,1.0,<=>
2035,STM14_0512,STMUK_0439,100.0,196,0,0,1,196,1,196,7.599999999999998e-145,398.0,196,1.0,<=>
2039,STM14_0513,STMUK_0440,100.0,303,0,0,1,303,1,303,0.0,631.0,303,1.0,<=>
2041,STM14_0514,STMUK_0441,100.0,163,0,0,1,163,7,169,3.549999999999999e-117,325.0,163,1.0,<=>
2042,STM14_0515,STMUK_0442,100.0,449,0,0,6,454,1,449,0.0,892.0,454,0.9889867841409692,<=>
2057,STM14_0517,STMUK_0444,100.0,503,0,0,1,503,1,503,0.0,1045.0,503,1.0,<=>
2066,STM14_0518,STMUK_0445,99.766,427,1,0,71,497,1,427,0.0,886.0,497,0.8591549295774648,<=>
2079,STM14_0519,STMUK_0446,100.0,296,0,0,1,296,1,296,0.0,590.0,296,1.0,<=>
2081,STM14_0520,STMUK_0447,100.0,109,0,0,1,109,1,109,2.689999999999999e-75,215.0,109,1.0,<=>
2082,STM14_0521,STMUK_0448,100.0,204,0,0,1,204,1,204,8.119999999999998e-151,414.0,204,1.0,<=>
2083,STM14_0522,STMUK_0449,100.0,663,0,0,1,663,1,663,0.0,1338.0,663,1.0,<=>
2084,STM14_0523,STMUK_0450,100.0,318,0,0,1,318,1,318,0.0,659.0,318,1.0,<=>
2085,STM14_0524,STMUK_0451,100.0,491,0,0,1,491,1,491,0.0,968.0,491,1.0,<=>
2086,STM14_0525,STMUK_0452,100.0,192,0,0,1,192,19,210,7.129999999999997e-142,390.0,192,1.0,<=>
2087,STM14_0527,STMUK_0453,100.0,105,0,0,1,105,1,105,3.1899999999999994e-77,219.0,105,1.0,<=>
2089,STM14_0529,STMUK_0454,100.0,432,0,0,1,432,1,432,0.0,861.0,432,1.0,<=>
2090,STM14_0530,STMUK_0455,100.0,207,0,0,1,207,1,207,1.1299999999999997e-157,431.0,207,1.0,<=>
2092,STM14_0532,STMUK_0456,100.0,423,0,0,1,423,1,423,0.0,857.0,423,1.0,<=>
2099,STM14_0533,STMUK_0457,100.0,784,0,0,1,784,1,784,0.0,1598.0,784,1.0,<=>
2103,STM14_0534,STMUK_0458,100.0,90,0,0,1,90,1,90,1.0400000000000001e-59,174.0,90,1.0,<=>
2107,STM14_0535,STMUK_0459,100.0,623,0,0,1,623,1,623,0.0,1263.0,623,1.0,<=>
2110,STM14_0537,STMUK_0460,100.0,124,0,0,1,124,1,124,5.249999999999999e-88,248.0,124,1.0,<=>
2111,STM14_0538,STMUK_0461,100.0,132,0,0,1,132,1,132,2.2399999999999991e-97,273.0,132,1.0,<=>
2113,STM14_0539,STMUK_0462,100.0,231,0,0,1,231,1,231,2.069999999999999e-177,483.0,231,1.0,<=>
2114,STM14_0540,STMUK_0463,100.0,566,0,0,1,566,1,566,0.0,1158.0,566,1.0,<=>
2119,STM14_0541,STMUK_0464,100.0,272,0,0,1,272,1,272,0.0,558.0,272,1.0,<=>
2125,STM14_0542,STMUK_0466,100.0,351,0,0,1,351,1,351,0.0,733.0,351,1.0,<=>
2133,STM14_0544,STMUK_0468,100.0,590,0,0,1,590,1,590,0.0,1204.0,590,1.0,<=>
2212,STM14_0545,STMUK_0469,100.0,593,0,0,1,593,1,593,0.0,1188.0,593,1.0,<=>
2289,STM14_0546,STMUK_0470,100.0,112,0,0,1,112,1,112,1.88e-77,221.0,112,1.0,<=>
2291,STM14_0547,STMUK_0471,100.0,428,0,0,1,428,1,428,0.0,840.0,428,1.0,<=>
2292,STM14_0548,STMUK_0472,100.0,286,0,0,1,286,1,286,0.0,591.0,286,1.0,<=>
2293,STM14_0549,STMUK_0473,100.0,189,0,0,1,189,1,189,1.8699999999999997e-133,369.0,189,1.0,<=>
2294,STM14_0550,STMUK_0474,100.0,129,0,0,1,129,1,129,9.909999999999997e-93,261.0,129,1.0,<=>
2297,STM14_0552,STMUK_0475,100.0,516,0,0,1,516,1,516,0.0,1056.0,516,1.0,<=>
2310,STM14_0553,STMUK_0476,100.0,86,0,0,1,86,1,86,5.3799999999999985e-61,177.0,86,1.0,<=>
2312,STM14_0554,STMUK_0477,100.0,46,0,0,1,46,1,46,3.24e-29,94.4,46,1.0,<=>
2313,STM14_0555,STMUK_0478,100.0,156,0,0,1,156,1,156,6.749999999999998e-117,324.0,156,1.0,<=>
2314,STM14_0556,STMUK_0479,100.0,183,0,0,1,183,1,183,9.619999999999997e-138,379.0,183,1.0,<=>
2319,STM14_0557,STMUK_0480,100.0,72,0,0,1,72,1,72,2.2299999999999997e-50,149.0,72,1.0,<=>
2321,STM14_0558,STMUK_0481,100.0,124,0,0,1,124,1,124,5.119999999999998e-93,261.0,124,1.0,<=>
2322,STM14_0559,STMUK_0482,100.0,1049,0,0,1,1049,1,1049,0.0,2133.0,1049,1.0,<=>
2328,STM14_0560,STMUK_0483,100.0,397,0,0,1,397,1,397,0.0,793.0,397,1.0,<=>
2335,STM14_0561,STMUK_0484,100.0,217,0,0,1,217,1,217,2.3299999999999992e-164,449.0,217,1.0,<=>
2341,STM14_0563,STMUK_0485,100.0,1120,0,0,1,1120,1,1120,0.0,2264.0,1120,1.0,<=>
2348,STM14_0564,STMUK_0486,100.0,311,0,0,1,311,1,311,0.0,638.0,311,1.0,<=>
2354,STM14_0565,STMUK_0487,100.0,55,0,0,1,55,1,55,2.58e-34,107.0,55,1.0,<=>
2355,STM14_0566,STMUK_0488,100.0,171,0,0,1,171,1,171,4.039999999999998e-120,333.0,171,1.0,<=>
2356,STM14_0567,STMUK_0489,100.0,125,0,0,1,125,1,125,1.4099999999999998e-86,244.0,125,1.0,<=>
2357,STM14_0568,STMUK_0490,100.0,183,0,0,1,183,1,183,3.659999999999999e-133,367.0,183,1.0,<=>
2358,STM14_0569,STMUK_0491,100.0,642,0,0,1,642,1,642,0.0,1305.0,642,1.0,<=>
2361,STM14_0570,STMUK_0492,100.0,109,0,0,1,109,1,109,5.319999999999999e-78,222.0,109,1.0,<=>
2362,STM14_0571,STMUK_0493,100.0,201,0,0,1,201,1,201,1.4199999999999998e-150,412.0,201,1.0,<=>
2363,STM14_0572,STMUK_0494,100.0,632,0,0,1,632,1,632,0.0,1299.0,632,1.0,<=>
2364,STM14_0574,STMUK_0495,100.0,214,0,0,1,214,1,214,1.5299999999999996e-157,431.0,214,1.0,<=>
2365,STM14_0576,STMUK_0496,100.0,320,0,0,1,320,1,320,0.0,655.0,320,1.0,<=>
2366,STM14_0577,STMUK_0497,100.0,323,0,0,47,369,1,323,0.0,677.0,369,0.8753387533875339,<=>
2368,STM14_0578,STMUK_0498,99.77,434,1,0,1,434,1,434,0.0,909.0,434,1.0,<=>
2369,STM14_0579,STMUK_0499,100.0,558,0,0,1,558,1,558,0.0,1092.0,558,1.0,<=>
2372,STM14_0581,STMUK_0500,100.0,406,0,0,1,406,1,406,0.0,795.0,406,1.0,<=>
2373,STM14_0582,STMUK_0501,100.0,550,0,0,1,550,1,550,0.0,1139.0,550,1.0,<=>
2377,STM14_0583,STMUK_0502,100.0,159,0,0,1,159,1,159,4.369999999999999e-114,317.0,159,1.0,<=>
2379,STM14_0584,STMUK_0503,100.0,264,0,0,1,264,1,264,0.0,531.0,264,1.0,<=>
2380,STM14_0585,STMUK_0504,100.0,275,0,0,1,275,1,275,0.0,568.0,275,1.0,<=>
2381,STM14_0586,STMUK_0505,100.0,833,0,0,1,833,1,833,0.0,1682.0,833,1.0,<=>
2388,STM14_0587,STMUK_0506,100.0,138,0,0,1,138,1,138,3.3099999999999994e-103,288.0,138,1.0,<=>
2393,STM14_0588,STMUK_0507,100.0,150,0,0,1,150,1,150,5.789999999999998e-105,293.0,150,1.0,<=>
2394,STM14_0589,STMUK_0508,100.0,305,0,0,1,305,1,305,0.0,616.0,305,1.0,<=>
2397,STM14_0590,STMUK_0509,100.0,225,0,0,1,225,1,225,3.3799999999999987e-171,467.0,225,1.0,<=>
2479,STM14_0591,STMUK_0510,100.0,259,0,0,1,259,1,259,0.0,526.0,259,1.0,<=>
2480,STM14_0592,STMUK_0511,100.0,284,0,0,1,284,1,284,0.0,569.0,284,1.0,<=>
2483,STM14_0593,STMUK_0512,100.0,256,0,0,1,256,1,256,0.0,529.0,256,1.0,<=>
2493,STM14_0594,STMUK_0513,100.0,204,0,0,1,204,1,204,5.689999999999998e-153,419.0,204,1.0,<=>
